symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
DOTUSDT,1.498,1.497,1.5,1.497,28414.6398,10273.4,15397.2334,183,1770008100000
QTUMUSDT,1.053,1.052,1.054,1.051,12125.1879,4522.3,4761.8202,70,1770008100000
BCHUSDT,510.93,510.62,511.34,510.58,37832.00592,30.47,15572.48059,519,1770008100000
COTIUSDT,0.01396,0.01394,0.01397,0.01394,422.40835,23056.0,322.00539,16,1770008100000
TRXUSDT,0.28281,0.28281,0.28286,0.2828,30516.84693,46688.0,13203.91348,145,1770008100000
LRCUSDT,0.04024,0.04024,0.04028,0.04024,869.67364,14237.0,573.31297,22,1770008100000
OGNUSDT,0.0235,0.0235,0.0236,0.0235,380.733,12080.0,285.088,7,1770008100000
API3USDT,0.3272,0.327,0.3274,0.327,1540.20014,3844.5,1258.24404,27,1770008100000
ZENUSDT,7.05,7.047,7.058,7.045,6716.8296,626.8,4420.719,190,1770008100000
UNIUSDT,3.843,3.842,3.848,3.842,46927.608,5109.0,19643.442,222,1770008100000
AAVEUSDT,125.26,125.15,125.38,125.14,27784.01,78.9,9888.25,321,1770008100000
BATUSDT,0.1255,0.1253,0.1256,0.1253,2252.86526,2572.3,322.71014,31,1770008100000
APEUSDT,0.1452,0.1451,0.1454,0.1451,2655.6838,7977.0,1158.3447,61,1770008100000
DUSKUSDT,0.10162,0.10151,0.10165,0.10151,9393.11639,35929.0,3649.54741,228,1770008100000
SOLUSDT,100.44,100.3,100.54,100.3,1092017.3154,4622.77,464355.5357,1718,1770008100000
VETUSDT,0.008249,0.008239,0.008253,0.008239,5235.563244,509274.0,4201.879536,110,1770008100000
MASKUSDT,0.5205,0.5201,0.5212,0.5201,2191.228,1310.0,682.3309,72,1770008100000
CRVUSDT,0.276,0.276,0.277,0.276,79992.0602,48415.9,13374.023,119,1770008100000
YFIUSDT,2787.0,2779.0,2788.0,2779.0,2340.374,0.092,256.406,39,1770008100000
1000XECUSDT,0.00876,0.00876,0.00876,0.00876,22.17156,0.0,0.0,2,1770008100000
CELRUSDT,0.00287,0.00287,0.00287,0.00287,900.88152,0.0,0.0,20,1770008100000
BTCUSDT,75932.0,75863.6,75993.8,75861.9,7384245.997,46.499,3530160.3142,4923,1770008100000
HBARUSDT,0.08887,0.0888,0.08894,0.0888,6029.01595,29926.0,2660.47682,180,1770008100000
ARUSDT,2.482,2.481,2.485,2.481,3182.8441,836.5,2077.76,75,1770008100000
TRBUSDT,16.041,16.043,16.058,16.035,3331.8334,94.4,1514.9527,361,1770008100000
CELOUSDT,0.092,0.092,0.093,0.092,3894.3755,40771.5,3791.7495,12,1770008100000
SKLUSDT,0.00746,0.00747,0.00748,0.00746,5947.32721,713889.0,5335.61731,51,1770008100000
ETHUSDT,2245.11,2242.5,2246.58,2242.26,7774829.8544,1105.149,2480650.53677,7895,1770008100000
LPTUSDT,2.559,2.558,2.562,2.558,2080.9269,595.1,1523.6078,71,1770008100000
NEOUSDT,3.149,3.139,3.151,3.139,7696.57811,294.43,927.07962,132,1770008100000
NKNUSDT,0.01,0.00999,0.01,0.00999,308.56382,601.0,6.00399,9,1770008100000
ROSEUSDT,0.01745,0.01743,0.01746,0.01743,5077.31755,182231.0,3180.75106,132,1770008100000
BNBUSDT,753.2,752.52,753.63,752.51,247140.2783,124.91,94079.8065,1263,1770008100000
SANDUSDT,0.09949,0.09939,0.09958,0.09938,9449.82536,19700.0,1960.18295,222,1770008100000
AVAXUSDT,9.858,9.851,9.869,9.851,42311.779,1398.0,13788.0,410,1770008100000
ATOMUSDT,1.933,1.932,1.935,1.932,2949.51086,437.01,844.88612,88,1770008100000
IOTAUSDT,0.0706,0.0706,0.0708,0.0705,19378.95747,146555.5,10367.37263,81,1770008100000
CTSIUSDT,0.0276,0.0276,0.0277,0.0276,774.5235,23583.0,653.2491,13,1770008100000
1INCHUSDT,0.1136,0.1134,0.1137,0.1133,24459.1394,84699.0,9616.8988,104,1770008100000
BANDUSDT,0.2456,0.2454,0.2457,0.2454,778.00106,149.5,36.72128,19,1770008100000
DASHUSDT,44.01,43.92,44.05,43.91,31543.02307,138.95,6115.36951,400,1770008100000
ALGOUSDT,0.1011,0.1009,0.1011,0.1009,6788.74769,4235.7,428.2179,36,1770008100000
SFPUSDT,0.29,0.29,0.2903,0.29,1171.7899,1746.0,506.7692,37,1770008100000
ENJUSDT,0.02389,0.02387,0.0239,0.02387,418.29711,15089.0,360.55527,36,1770008100000
MANAUSDT,0.1118,0.1118,0.1119,0.1117,1089.5712,3256.0,364.2629,39,1770008100000
ATAUSDT,0.0139,0.0138,0.0139,0.0138,58.9643,1487.0,20.6693,5,1770008100000
SNXUSDT,0.337,0.338,0.339,0.337,32476.2515,52555.5,17767.0139,82,1770008100000
KAVAUSDT,0.0623,0.0623,0.0624,0.0623,895.71758,3354.8,209.02206,22,1770008100000
DOGEUSDT,0.10371,0.10357,0.10381,0.10357,215930.41522,667898.0,69282.48984,1073,1770008100000
IOTXUSDT,0.0063,0.00629,0.0063,0.00629,506.56019,0.0,0.0,8,1770008100000
CHRUSDT,0.0295,0.0295,0.0295,0.0295,281.489,9542.0,281.489,5,1770008100000
SUSHIUSDT,0.2351,0.235,0.2354,0.235,2397.8436,2483.0,584.0896,40,1770008100000
AXSUSDT,1.732,1.733,1.735,1.731,49938.968,19455.0,33729.586,360,1770008100000
THETAUSDT,0.2126,0.2126,0.2129,0.2126,5583.00104,18938.2,4028.75661,74,1770008100000
1000SHIBUSDT,0.0067,0.006696,0.006705,0.006696,14417.61432,981728.0,6579.536961,223,1770008100000
GTCUSDT,0.106,0.106,0.106,0.106,878.3902,0.0,0.0,19,1770008100000
ONEUSDT,0.00285,0.00285,0.00286,0.00285,5132.2062,975253.0,2779.554,37,1770008100000
KSMUSDT,5.38,5.374,5.384,5.374,1695.0169,202.5,1089.3507,66,1770008100000
LTCUSDT,58.12,58.06,58.18,58.05,45898.27889,325.946,18950.183,260,1770008100000
NEARUSDT,1.176,1.174,1.177,1.174,13513.808,3202.0,3765.403,167,1770008100000
ALICEUSDT,0.131,0.13,0.131,0.13,77.5633,551.3,72.2203,4,1770008100000
DENTUSDT,0.000159,0.000158,0.000159,0.000158,361.463687,45323.0,7.206357,8,1770008100000
BELUSDT,0.1101,0.11,0.1101,0.11,172.2882,107.0,11.7807,11,1770008100000
XMRUSDT,401.25,401.97,402.23,401.07,176242.85316,380.583,152764.23072,855,1770008100000
RSRUSDT,0.001804,0.001802,0.001806,0.001802,658.966619,129332.0,233.450145,29,1770008100000
ICXUSDT,0.044,0.044,0.0441,0.044,1588.2128,27261.0,1200.1328,15,1770008100000
GRTUSDT,0.02972,0.02969,0.02972,0.02969,2873.75116,29846.0,886.9191,45,1770008100000
ADAUSDT,0.2857,0.2854,0.286,0.2854,84104.3383,125541.0,35868.9586,405,1770008100000
EGLDUSDT,4.637,4.632,4.641,4.632,1420.8997,145.5,674.9792,54,1770008100000
KNCUSDT,0.1707,0.1705,0.1708,0.1705,69.4484,184.0,31.4124,8,1770008100000
C98USDT,0.019,0.0189,0.019,0.0188,17592.7951,8110.0,153.6364,76,1770008100000
FILUSDT,1.044,1.041,1.044,1.041,70245.9534,30137.5,31439.6111,170,1770008100000
DYDXUSDT,0.131,0.131,0.132,0.131,29719.6693,20388.2,2673.5141,62,1770008100000
RUNEUSDT,0.4577,0.4574,0.458,0.4574,1344.0876,864.0,395.6094,54,1770008100000
HOTUSDT,0.000408,0.000408,0.000408,0.000408,7.55616,18520.0,7.55616,1,1770008100000
GALAUSDT,0.00471,0.00471,0.00472,0.0047,13594.17904,1653268.0,7787.0478,54,1770008100000
XLMUSDT,0.17273,0.17268,0.17295,0.17268,25428.83995,65180.0,11265.89473,300,1770008100000
GMTUSDT,0.01349,0.01349,0.0135,0.01349,608.3761,14871.0,200.61387,22,1770008100000
WOOUSDT,0.01929,0.01929,0.01932,0.01929,1222.19875,48347.0,932.98289,31,1770008100000
JASMYUSDT,0.005768,0.005763,0.005769,0.005762,4257.250448,340686.0,1964.109927,135,1770008100000
OPUSDT,0.2285,0.2283,0.2288,0.2282,14945.8801,20186.0,4615.95416,128,1770008100000
STGUSDT,0.1515,0.1511,0.1516,0.1511,2730.2787,3028.0,458.5111,57,1770008100000
TONUSDT,1.3371,1.3363,1.3377,1.3363,4187.17278,895.4,1197.56556,148,1770008100000
INJUSDT,3.571,3.569,3.576,3.569,3505.7464,467.1,1669.0929,84,1770008100000
SPELLUSDT,0.0002081,0.000208,0.0002081,0.000208,280.5646982,1003782.0,208.8870342,13,1770008100000
1000LUNCUSDT,0.03799,0.038,0.03803,0.03793,13440.20175,176838.0,6714.90468,187,1770008100000
LUNA2USDT,0.06724,0.06726,0.06738,0.06721,9242.51045,95570.0,6429.21893,172,1770008100000
BOMEUSDT,0.0004721,0.0004717,0.0004727,0.0004717,2853.1592488,1127727.0,532.7397314,101,1770008100000
ENAUSDT,0.1372,0.1369,0.1373,0.1369,71823.2468,118641.0,16276.8765,238,1770008100000
LDOUSDT,0.4145,0.414,0.4148,0.414,13903.5141,18373.0,7616.9391,124,1770008100000
ICPUSDT,2.637,2.635,2.64,2.635,6088.85,684.0,1804.107,111,1770008100000
APTUSDT,1.2455,1.245,1.2468,1.245,18575.35584,7997.8,9964.12054,245,1770008100000
FETUSDT,0.1808,0.1805,0.181,0.1805,17851.4344,16179.0,2925.9394,97,1770008100000
QNTUSDT,67.68,67.43,67.77,67.43,12379.064,60.7,4106.979,202,1770008100000
HOOKUSDT,0.02979,0.02977,0.02982,0.02977,251.541813,487.1,14.508482,15,1770008100000
TUSDT,0.0075,0.0075,0.0075,0.0075,1153.4025,0.0,0.0,6,1770008100000
MAGICUSDT,0.0677,0.0676,0.0678,0.0676,1032.25477,829.3,56.14333,30,1770008100000
HIGHUSDT,0.1635,0.1633,0.1635,0.1633,152.71236,617.1,100.8369,11,1770008100000
ASTRUSDT,0.008357,0.008342,0.008363,0.008342,5961.829509,38252.0,319.759866,133,1770008100000
TURBOUSDT,0.0011963,0.0011963,0.001198,0.001196,4064.6071933,2118407.0,2535.8140346,142,1770008100000
IOUSDT,0.1229,0.1228,0.1231,0.1228,1778.77727,8822.0,1085.32072,52,1770008100000
ZROUSDT,1.757,1.7524,1.7571,1.752,20402.23694,1067.8,1875.01679,420,1770008100000
MINAUSDT,0.0695,0.0696,0.0697,0.0695,5680.9111,50134.0,3489.3709,41,1770008100000
PHBUSDT,0.1785,0.1784,0.1786,0.1784,98.5483,245.0,43.7325,12,1770008100000
GMXUSDT,6.027,6.022,6.032,6.022,376.11179,37.79,227.80823,12,1770008100000
CFXUSDT,0.0547,0.05465,0.05475,0.05465,1165.80709,12243.0,669.98526,75,1770008100000
SYNUSDT,0.0758,0.07561,0.07593,0.0756,10595.73928,48176.0,3651.76308,305,1770008100000
ACHUSDT,0.008078,0.008077,0.008088,0.008077,1975.273983,122656.0,991.483617,67,1770008100000
STXUSDT,0.255,0.2548,0.2553,0.2548,2426.2879,4906.0,1251.5243,89,1770008100000
SSVUSDT,3.834,3.833,3.836,3.833,3230.06923,122.56,469.99347,48,1770008100000
TRUUSDT,0.00696,0.00695,0.00696,0.00695,370.23181,0.0,0.0,15,1770008100000
POPCATUSDT,0.0548,0.0547,0.0549,0.0547,3508.7427,50906.0,2789.6872,32,1770008100000
CKBUSDT,0.001952,0.001948,0.001952,0.001948,971.037099,16204.0,31.630147,23,1770008100000
LQTYUSDT,0.3151,0.3151,0.3153,0.3151,127.27234,131.0,41.29944,11,1770008100000
ARBUSDT,0.1341,0.1338,0.1343,0.1338,64092.37612,112484.2,15088.29302,264,1770008100000
JOEUSDT,0.0424,0.0424,0.04245,0.0424,383.20241,151.0,6.40844,14,1770008100000
IDUSDT,0.05468,0.05462,0.05471,0.05462,375.59837,1950.0,106.62508,25,1770008100000
1MBABYDOGEUSDT,0.0004598,0.0004584,0.0004602,0.0004584,6500.7245206,2818167.0,1294.0946327,85,1770008100000
TLMUSDT,0.001876,0.001876,0.001879,0.001876,1528.053021,720171.0,1351.924725,29,1770008100000
FIDAUSDT,0.02111,0.02109,0.02114,0.02109,514.7471,16942.0,357.76309,39,1770008100000
RDNTUSDT,0.00709,0.00709,0.00709,0.00708,234.90647,30359.0,215.24531,11,1770008100000
XVSUSDT,3.507,3.503,3.509,3.503,4227.318,535.2,1877.0411,105,1770008100000
HFTUSDT,0.02068,0.02067,0.02069,0.02067,1552.14657,51383.0,1062.60884,34,1770008100000
BLURUSDT,0.02226,0.02225,0.02229,0.02223,2483.56063,93352.0,2077.92119,85,1770008100000
HMSTRUSDT,0.000188,0.0001878,0.0001881,0.0001878,896.5158971,3238010.0,609.0542591,22,1770008100000
EDUUSDT,0.153,0.1528,0.1531,0.1528,1166.8533,2809.0,429.785,49,1770008100000
ETHBTC,0.029556,0.02955,0.029556,0.02955,0.12442239,0.0,0.0,10,1770008100000
SUIUSDT,1.1019,1.101,1.1031,1.101,47332.33623,22910.2,25256.37299,632,1770008100000
1000PEPEUSDT,0.0041382,0.004134,0.0041421,0.004134,206750.4317925,33230626.0,137509.0913521,1438,1770008100000
1000FLOKIUSDT,0.03409,0.03406,0.03412,0.03405,8037.94168,151903.0,5175.53072,70,1770008100000
SCRUSDT,0.06083,0.06079,0.06085,0.06079,283.98398,2751.0,167.36978,14,1770008100000
UMAUSDT,0.5598,0.5591,0.5602,0.5591,332.3785,68.0,38.0604,20,1770008100000
SAFEUSDT,0.1196,0.1195,0.1196,0.1195,182.2837,0.0,0.0,4,1770008100000
NMRUSDT,8.892,8.869,8.895,8.868,4093.1114,84.9,754.9821,105,1770008100000
COWUSDT,0.1588,0.1586,0.1589,0.1586,963.9916,638.0,101.3769,24,1770008100000
XVGUSDT,0.005513,0.005499,0.005517,0.005494,5053.32456,100269.0,552.792504,121,1770008100000
ARKMUSDT,0.13,0.1299,0.1301,0.1297,6434.1545,16680.0,2166.0367,63,1770008100000
MAVUSDT,0.02,0.01992,0.02004,0.01992,2395.50413,3760.0,75.24491,41,1770008100000
YGGUSDT,0.04593,0.04589,0.04602,0.04589,3064.90127,17671.0,812.38536,93,1770008100000
WLDUSDT,0.3966,0.3959,0.3969,0.3958,45711.2238,25911.0,10274.8103,279,1770008100000
PENDLEUSDT,1.5655,1.564,1.5673,1.564,5616.8644,1627.0,2545.9743,215,1770008100000
AGLDUSDT,0.233,0.2328,0.2332,0.2328,210.1554,464.0,108.1328,19,1770008100000
HIPPOUSDT,0.000664,0.000662,0.000665,0.000662,1095.726751,340998.0,226.539415,30,1770008100000
DODOXUSDT,0.016948,0.016957,0.01696,0.01694,111.980148,2489.0,42.21186,12,1770008100000
OXTUSDT,0.01901,0.01898,0.01901,0.01898,106.95788,1392.0,26.4513,9,1770008100000
BNTUSDT,0.3193,0.3191,0.3196,0.3191,192.2838,369.0,117.8903,16,1770008100000
SEIUSDT,0.0852,0.0852,0.0854,0.0852,8243.2321,68543.0,5848.4295,80,1770008100000
ARKUSDT,0.2125,0.2124,0.2127,0.2124,2447.9629,1655.0,351.8828,64,1770008100000
BIGTIMEUSDT,0.01715,0.01713,0.01715,0.01713,235.37735,963.0,16.51545,8,1770008100000
CYBERUSDT,0.5632,0.5631,0.5639,0.5631,544.25764,341.0,192.19185,44,1770008100000
BICOUSDT,0.0301,0.03004,0.03014,0.03003,2641.24294,35137.0,1058.05799,67,1770008100000
WAXPUSDT,0.007054,0.007051,0.007059,0.00705,1363.257723,42509.0,299.873781,21,1770008100000
AEROUSDT,0.38,0.3799,0.3802,0.3799,1286.80504,833.3,316.78109,41,1770008100000
BSVUSDT,15.02,15.01,15.02,15.01,1974.409,26.5,398.03,23,1770008100000
RIFUSDT,0.03854,0.03855,0.03858,0.03854,531.79315,4962.0,191.28939,19,1770008100000
GASUSDT,1.859,1.852,1.861,1.846,69092.8786,7002.9,12985.7172,418,1770008100000
VIRTUALUSDT,0.6268,0.6259,0.6273,0.6259,40688.02831,49605.3,31101.09755,360,1770008100000
POLYXUSDT,0.04747,0.04737,0.04747,0.04737,270.99775,0.0,0.0,12,1770008100000
POWRUSDT,0.07124,0.07125,0.07132,0.07123,831.89994,1526.0,108.78327,25,1770008100000
TIAUSDT,0.3644,0.3641,0.3648,0.3641,6656.4324,9809.0,3575.7464,115,1770008100000
CAKEUSDT,1.5101,1.5082,1.5113,1.5082,9484.011,1801.0,2720.1714,150,1770008100000
DEGOUSDT,0.3538,0.353,0.3538,0.353,195.49003,136.7,48.36446,18,1770008100000
TWTUSDT,0.6665,0.6656,0.6665,0.6656,3473.4272,1452.0,967.3799,114,1770008100000
MEMEUSDT,0.000822,0.000821,0.000823,0.00082,2750.003428,948587.0,779.751117,42,1770008100000
ORDIUSDT,3.09,3.09,3.093,3.089,2317.4792,383.6,1185.7326,97,1770008100000
ILVUSDT,4.222,4.217,4.227,4.217,1055.2219,81.2,342.8997,22,1770008100000
STEEMUSDT,0.05473,0.05467,0.05475,0.05467,249.34283,2866.0,156.8704,21,1770008100000
NTRNUSDT,0.01511,0.0151,0.01513,0.0151,1044.25115,39056.0,590.5331,56,1770008100000
AIXBTUSDT,0.02397,0.02391,0.02398,0.02391,1224.52518,19636.0,470.66716,55,1770008100000
KASUSDT,0.03035,0.03032,0.03037,0.03031,2423.51508,28096.0,852.60442,98,1770008100000
BEAMXUSDT,0.002573,0.002568,0.002575,0.002568,2260.776755,319141.0,821.374475,47,1770008100000
1000BONKUSDT,0.007008,0.007004,0.007015,0.007004,6728.383084,412524.0,2892.161598,142,1770008100000
VANAUSDT,1.771,1.769,1.772,1.769,695.00073,265.6,470.56843,32,1770008100000
PYTHUSDT,0.0504,0.05039,0.05046,0.05038,7923.43317,32833.0,1655.15265,154,1770008100000
CGPTUSDT,0.02411,0.02407,0.02413,0.02407,786.5028,16568.0,399.41238,26,1770008100000
PHAUSDT,0.03089,0.03088,0.03094,0.03088,772.25942,7267.0,224.69964,39,1770008100000
SUPERUSDT,0.1468,0.1467,0.147,0.1467,1088.4932,4529.0,665.3229,47,1770008100000
USTCUSDT,0.005643,0.005645,0.005652,0.005643,491.726354,45799.0,258.614033,32,1770008100000
ONGUSDT,0.07088,0.07081,0.07092,0.07081,486.15262,1492.0,105.76671,32,1770008100000
ETHWUSDT,0.388,0.388,0.3884,0.388,69.1077,26.0,10.0984,5,1770008100000
JTOUSDT,0.286,0.2857,0.2862,0.2857,3658.9548,3447.0,986.1643,118,1770008100000
1000SATSUSDT,1.26e-05,1.26e-05,1.27e-05,1.26e-05,127.3016563,1210489.0,15.3732103,58,1770008100000
1000RATSUSDT,0.06217,0.06233,0.06236,0.06217,4409.99274,68415.0,4259.12535,57,1770008100000
AUCTIONUSDT,4.464,4.46,4.473,4.459,5427.06933,833.98,3727.61049,158,1770008100000
ACEUSDT,0.2005,0.2003,0.2006,0.2003,544.713478,835.81,167.552484,18,1770008100000
MOVRUSDT,1.792,1.791,1.793,1.789,2083.48305,613.09,1098.41387,34,1770008100000
SOLVUSDT,0.00925,0.00923,0.00926,0.00923,881.22315,40659.0,376.08714,37,1770008100000
NFPUSDT,0.01916,0.01913,0.01918,0.01913,1896.484787,52242.6,1001.132562,44,1770008100000
XAIUSDT,0.01174,0.01174,0.01175,0.01174,221.17641,13189.0,154.96281,12,1770008100000
AIUSDT,0.02672,0.02669,0.02674,0.02669,448.01502,3195.0,85.42158,22,1770008100000
WIFUSDT,0.2502,0.2501,0.2505,0.25,11101.14636,26755.3,6698.58821,148,1770008100000
MANTAUSDT,0.07417,0.07404,0.07424,0.07404,1373.757803,3097.7,229.855091,50,1770008100000
ANIMEUSDT,0.005841,0.005825,0.005842,0.005823,4900.403596,135198.0,788.759968,194,1770008100000
ONDOUSDT,0.2742,0.2739,0.2745,0.2739,8990.40665,17137.0,4700.05446,169,1770008100000
ALTUSDT,0.00928,0.00927,0.00928,0.00927,960.1172,8084.0,75.01952,25,1770008100000
JUPUSDT,0.1878,0.1874,0.1879,0.1872,108123.1814,223606.0,41947.4015,551,1770008100000
LSKUSDT,0.1441,0.1439,0.1441,0.1439,1069.1956,6569.0,946.305,19,1770008100000
ZETAUSDT,0.05921,0.05922,0.05929,0.05921,1797.50792,17961.0,1064.20572,12,1770008100000
RONINUSDT,0.1069,0.1067,0.107,0.1067,395.69509,2717.6,290.51705,22,1770008100000
HEIUSDT,0.1069,0.1068,0.107,0.1068,360.43486,511.7,54.70918,11,1770008100000
DYMUSDT,0.04634,0.0463,0.04636,0.0463,504.053727,1564.7,72.509832,26,1770008100000
OMUSDT,0.04992,0.0499,0.04998,0.0499,2787.973967,26649.1,1330.877763,119,1770008100000
GPSUSDT,0.006817,0.006818,0.006819,0.006813,904.556521,107999.0,736.163299,40,1770008100000
PIXELUSDT,0.00629,0.00628,0.0063,0.00628,656.73549,17663.0,111.11916,18,1770008100000
STRKUSDT,0.055,0.0551,0.0551,0.055,2666.32155,16331.7,899.87667,34,1770008100000
GLMUSDT,0.20651,0.20646,0.2067,0.20631,8597.35111,31367.0,6478.99078,235,1770008100000
AXLUSDT,0.062,0.0619,0.062,0.0618,8957.74201,60611.1,3757.18247,111,1770008100000
PORTALUSDT,0.01658,0.01655,0.0166,0.01655,702.253206,11728.3,194.470806,8,1770008100000
EPICUSDT,0.4075,0.4072,0.4082,0.4072,280.11614,386.1,157.48764,15,1770008100000
AEVOUSDT,0.02837,0.02835,0.02839,0.02835,1066.079842,1030.7,29.251266,23,1770008100000
VANRYUSDT,0.006384,0.006376,0.006387,0.006376,3350.572646,28567.0,182.386213,45,1770008100000
METISUSDT,3.863,3.863,3.87,3.863,732.49432,114.46,442.7155,35,1770008100000
ETHFIUSDT,0.4871,0.4865,0.4876,0.4865,3195.90393,2726.9,1328.20168,120,1770008100000
BROCCOLI714USDT,0.01552,0.0155,0.01553,0.0155,2109.13382,30910.0,479.83033,42,1770008100000
WUSDT,0.02292,0.02291,0.02294,0.02291,794.265479,4398.3,100.892219,42,1770008100000
TNSRUSDT,0.04922,0.04919,0.04925,0.04919,1526.974444,13337.5,656.514328,120,1770008100000
SAGAUSDT,0.03489,0.03485,0.03495,0.03484,3278.012782,46627.7,1628.401725,84,1770008100000
TAOUSDT,189.72,189.5,189.87,189.44,20482.25849,42.851,8128.22977,387,1770008100000
BBUSDT,0.03639,0.03635,0.03642,0.03635,323.31145,2382.0,86.70004,30,1770008100000
NOTUSDT,0.0004462,0.0004461,0.0004466,0.0004461,3078.23309,6372822.0,2845.4353973,53,1770008100000
REZUSDT,0.003632,0.003629,0.003634,0.003628,789.908567,42749.0,155.220601,26,1770008100000
MEWUSDT,0.000696,0.000696,0.000698,0.000696,2093.055213,1950945.0,1359.818395,30,1770008100000
ZKUSDT,0.02603,0.02599,0.02609,0.02596,83352.60332,1293623.0,33681.55167,668,1770008100000
LISTAUSDT,0.114,0.1139,0.1142,0.1139,564.9597,317.0,36.1542,66,1770008100000
RAREUSDT,0.02087,0.02083,0.02087,0.02083,136.20776,1527.0,31.83385,12,1770008100000
RENDERUSDT,1.509,1.508,1.511,1.508,8225.7061,2953.3,4456.5908,118,1770008100000
BANANAUSDT,4.698,4.691,4.701,4.691,934.9373,96.1,451.5752,65,1770008100000
GUSDT,0.003698,0.003695,0.003699,0.003695,169.375333,5280.0,19.528555,15,1770008100000
BABYUSDT,0.0164,0.01637,0.01641,0.01637,2323.2203,64464.0,1057.56462,46,1770008100000
SYSUSDT,0.01535,0.01536,0.01539,0.01535,275.27048,14997.0,230.62037,18,1770008100000
BRETTUSDT,0.00939,0.00937,0.0094,0.00936,3260.35115,194623.0,1827.30852,43,1770008100000
SUNUSDT,0.017113,0.017119,0.017129,0.017113,6655.905065,340607.0,5830.500206,45,1770008100000
DOGSUSDT,3.06e-05,3.06e-05,3.07e-05,3.06e-05,3658.9178492,67905315.0,2079.2943494,36,1770008100000
CHESSUSDT,0.02456,0.02453,0.02456,0.02453,76.43867,1489.0,36.5516,9,1770008100000
MBOXUSDT,0.02338,0.02336,0.02341,0.02336,2319.29369,81135.0,1898.36667,65,1770008100000
FLUXUSDT,0.0806,0.0805,0.0807,0.0805,97.1246,663.0,53.4461,8,1770008100000
INITUSDT,0.0818,0.0817,0.0818,0.0817,418.2574,463.0,37.8622,16,1770008100000
POLUSDT,0.10259,0.10251,0.10267,0.10251,7377.83351,9122.0,935.93897,163,1770008100000
RPLUSDT,1.756,1.757,1.758,1.755,180.4191,85.2,149.6754,9,1770008100000
FIOUSDT,0.00974,0.00974,0.00976,0.00974,245.13895,18663.0,181.99453,14,1770008100000
NEIROUSDT,8.56e-05,8.55e-05,8.57e-05,8.55e-05,2101.6102982,10400967.0,890.8048476,50,1770008100000
DEEPUSDT,0.02674,0.02672,0.02676,0.02672,2635.98603,51011.0,1364.80763,40,1770008100000
CATIUSDT,0.04735,0.04733,0.04739,0.04733,365.13951,2325.0,110.13859,11,1770008100000
COSUSDT,0.001099,0.001099,0.001099,0.001098,162.831066,7898.0,8.679902,7,1770008100000
GHSTUSDT,0.1474,0.1473,0.1475,0.1473,251.4801,1095.0,161.4571,12,1770008100000
EIGENUSDT,0.2534,0.2533,0.2538,0.2533,6732.61972,11786.4,2989.72513,98,1770008100000
DIAUSDT,0.2225,0.2224,0.2228,0.2224,331.6191,1168.0,259.979,19,1770008100000
1000CATUSDT,0.00207,0.00207,0.002071,0.00207,252.735003,69620.0,144.18302,8,1770008100000
