symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
LISTAUSDT,0.117,0.1165,0.117,0.1164,1309.5468,1083.0,126.2042,33,1769999700000
HIGHUSDT,0.1657,0.1652,0.1657,0.1651,1243.5752,2160.4,357.61928,30,1769999700000
ASTRUSDT,0.008374,0.008321,0.008374,0.008321,9722.451948,258070.0,2150.013103,342,1769999700000
PHBUSDT,0.1795,0.1786,0.1795,0.1786,838.5534,929.0,166.3435,27,1769999700000
GMXUSDT,6.134,6.106,6.134,6.106,1246.54859,41.83,256.13602,39,1769999700000
CFXUSDT,0.05563,0.05535,0.05563,0.05531,9702.59689,21057.0,1168.13756,232,1769999700000
STXUSDT,0.2599,0.2587,0.2599,0.2587,5296.3839,5258.0,1361.3854,138,1769999700000
ACHUSDT,0.008075,0.008043,0.008075,0.008039,3035.900391,174784.0,1408.203718,180,1769999700000
SSVUSDT,3.863,3.848,3.864,3.848,2986.16493,72.71,280.29683,86,1769999700000
CKBUSDT,0.00199,0.001981,0.001991,0.001981,295.042716,70457.0,139.996783,23,1769999700000
TRUUSDT,0.00703,0.007,0.00704,0.007,1930.70792,171273.0,1203.33071,31,1769999700000
LQTYUSDT,0.317,0.3151,0.317,0.3151,660.18919,613.1,193.52997,38,1769999700000
ARBUSDT,0.1364,0.1357,0.1364,0.1356,47754.60807,73239.4,9955.00207,261,1769999700000
TLMUSDT,0.001876,0.001866,0.001876,0.001866,540.618562,42818.0,80.125467,34,1769999700000
IDUSDT,0.05538,0.05514,0.05538,0.05513,2894.30554,8540.0,471.2341,107,1769999700000
CHESSUSDT,0.02473,0.02465,0.02473,0.02465,132.80066,1810.0,44.72197,10,1769999700000
JOEUSDT,0.04297,0.04274,0.04297,0.04274,391.80085,5563.0,238.27044,43,1769999700000
SYSUSDT,0.01555,0.01547,0.01555,0.01547,207.71696,3807.0,58.95398,24,1769999700000
HFTUSDT,0.02097,0.02088,0.02097,0.02085,3348.48239,64929.0,1356.98875,115,1769999700000
RDNTUSDT,0.00719,0.00716,0.00719,0.00716,253.62174,18863.0,135.34325,15,1769999700000
XVSUSDT,3.509,3.496,3.51,3.495,2663.1647,133.6,467.9067,96,1769999700000
ETHBTC,0.029669,0.029552,0.029669,0.02955,3.19656555,5.58,0.16514737,106,1769999700000
BLURUSDT,0.02252,0.02241,0.02252,0.02241,6936.28094,53773.0,1207.58329,99,1769999700000
COSUSDT,0.001109,0.001105,0.001109,0.001105,155.339074,24350.0,26.94544,16,1769999700000
1000PEPEUSDT,0.0041781,0.0041605,0.0041786,0.0041591,447001.1436949,51576372.0,214920.3258645,3331,1769999700000
SUIUSDT,1.1161,1.1099,1.1163,1.1089,411101.57909,114764.9,127617.55212,1942,1769999700000
1000FLOKIUSDT,0.03437,0.0342,0.03437,0.03419,15260.97129,58440.0,2002.61639,185,1769999700000
EDUUSDT,0.1564,0.156,0.1564,0.1559,4002.4909,7290.0,1139.4879,45,1769999700000
UMAUSDT,0.566,0.5642,0.566,0.5642,644.857,170.0,96.0423,25,1769999700000
MAVUSDT,0.01992,0.01985,0.01992,0.01982,971.91878,36918.0,732.61486,30,1769999700000
GOATUSDT,0.02559,0.02551,0.02559,0.02549,479.44624,8109.0,206.92396,23,1769999700000
NMRUSDT,8.816,8.776,8.816,8.774,5525.689,180.3,1584.9447,262,1769999700000
WLDUSDT,0.4006,0.3986,0.4006,0.3986,52023.9344,27353.0,10924.359,539,1769999700000
XVGUSDT,0.00551,0.005487,0.00551,0.005484,2708.799682,114444.0,628.712028,137,1769999700000
PENDLEUSDT,1.586,1.578,1.586,1.5779,18674.7414,2133.0,3372.0039,536,1769999700000
AGLDUSDT,0.2388,0.2371,0.2388,0.2371,3015.0045,4609.0,1095.8475,77,1769999700000
ARKMUSDT,0.1311,0.1305,0.1311,0.1305,9919.583,22171.0,2900.6245,122,1769999700000
DODOXUSDT,0.017137,0.017055,0.017137,0.017036,704.382258,3673.0,62.741772,22,1769999700000
HIPPOUSDT,0.000652,0.000648,0.000652,0.000648,1134.547042,305468.0,198.584952,80,1769999700000
YGGUSDT,0.0466,0.04638,0.0466,0.04631,9314.70761,32712.0,1518.69476,201,1769999700000
DRIFTUSDT,0.1084,0.1079,0.1084,0.1078,9857.589,31582.0,3411.6242,70,1769999700000
AKTUSDT,0.36,0.3588,0.36,0.3586,1657.98816,992.0,356.9389,38,1769999700000
BNTUSDT,0.3236,0.3226,0.3236,0.3225,181.4113,307.0,99.0287,14,1769999700000
OXTUSDT,0.01914,0.01905,0.01914,0.01905,281.81409,10236.0,195.25772,10,1769999700000
SEIUSDT,0.0861,0.0857,0.0861,0.0857,47432.9809,137152.0,11774.0268,147,1769999700000
CYBERUSDT,0.5715,0.5701,0.5739,0.569,20235.87075,28463.0,16270.94493,347,1769999700000
1000WHYUSDT,1.27e-05,1.27e-05,1.27e-05,1.26e-05,643.5084885,48996015.0,622.2493905,7,1769999700000
ARKUSDT,0.2179,0.2172,0.2179,0.2172,4877.1727,12935.0,2813.9668,102,1769999700000
CHILLGUYUSDT,0.0118,0.01177,0.0118,0.01177,156.45093,9828.0,115.81766,12,1769999700000
BIGTIMEUSDT,0.01742,0.01736,0.01742,0.01736,477.86156,18551.0,322.27931,10,1769999700000
WAXPUSDT,0.007194,0.007168,0.007194,0.007167,861.934177,7687.0,55.200308,52,1769999700000
POLYXUSDT,0.04769,0.04748,0.04769,0.04748,3235.13294,42870.0,2038.77871,72,1769999700000
BSVUSDT,15.37,15.33,15.37,15.33,3370.931,1.1,16.873,24,1769999700000
RIFUSDT,0.0386,0.03845,0.0386,0.03844,1265.00823,4019.0,154.869,40,1769999700000
GASUSDT,1.961,1.949,1.962,1.945,57808.4748,14201.7,27714.6787,644,1769999700000
TIAUSDT,0.3665,0.3645,0.3665,0.3645,29524.7964,34628.0,12657.7734,372,1769999700000
POWRUSDT,0.0721,0.07178,0.07214,0.07171,2471.89387,25103.0,1803.78397,73,1769999700000
CAKEUSDT,1.5253,1.5195,1.5253,1.5192,15371.3156,1744.0,2654.7757,359,1769999700000
MEMEUSDT,0.000829,0.000826,0.000829,0.000825,19047.217991,6907592.0,5712.332549,133,1769999700000
TWTUSDT,0.6702,0.6676,0.6702,0.6676,7274.875,633.0,423.3102,113,1769999700000
ILVUSDT,4.289,4.274,4.289,4.274,438.9529,49.0,209.717,30,1769999700000
STEEMUSDT,0.05647,0.05629,0.05647,0.05628,3120.47696,43208.0,2437.7318,57,1769999700000
ORDIUSDT,3.117,3.101,3.117,3.101,13237.1787,403.9,1256.2823,244,1769999700000
NTRNUSDT,0.01513,0.01505,0.01513,0.01504,1690.03558,53050.0,799.14862,69,1769999700000
KASUSDT,0.031,0.03082,0.031,0.0308,17066.12369,200498.0,6186.36798,245,1769999700000
BEAMXUSDT,0.002616,0.002602,0.002616,0.002602,938.128334,196907.0,513.370637,84,1769999700000
PYTHUSDT,0.05146,0.0512,0.05146,0.0512,8405.64971,68373.0,3508.98321,192,1769999700000
1000BONKUSDT,0.007093,0.007063,0.007093,0.007062,80529.367239,4090963.0,28942.718878,500,1769999700000
USTCUSDT,0.005625,0.005607,0.005625,0.005607,1638.646575,45116.0,253.297134,62,1769999700000
ETHWUSDT,0.3933,0.3913,0.3933,0.3913,341.3155,74.0,29.0081,17,1769999700000
ONGUSDT,0.07174,0.07147,0.07174,0.07146,2179.20686,9845.0,704.71393,84,1769999700000
SUPERUSDT,0.1487,0.1482,0.1487,0.1481,5677.3018,15803.0,2342.4388,83,1769999700000
JTOUSDT,0.2822,0.281,0.2822,0.2809,28865.2795,33038.0,9301.9592,388,1769999700000
PHAUSDT,0.03097,0.03087,0.03097,0.03087,1836.15439,416.0,12.88182,19,1769999700000
1000SATSUSDT,1.26e-05,1.25e-05,1.26e-05,1.25e-05,6448.6355727,3590703.0,45.2428578,83,1769999700000
AUCTIONUSDT,4.446,4.425,4.446,4.425,5331.09818,430.84,1909.82156,223,1769999700000
1000RATSUSDT,0.06463,0.06457,0.06465,0.06451,1930.03203,16435.0,1061.81124,44,1769999700000
ALCHUSDT,0.08705,0.08673,0.08705,0.08673,1434.24945,7995.0,694.97876,36,1769999700000
BIOUSDT,0.03265,0.03248,0.03265,0.03248,10041.88572,94865.0,3086.40701,177,1769999700000
ACEUSDT,0.2042,0.2031,0.2042,0.2031,956.486325,691.27,140.776011,21,1769999700000
AIUSDT,0.02692,0.02675,0.02692,0.02675,1735.92411,7602.0,203.91429,59,1769999700000
NFPUSDT,0.01933,0.01924,0.01933,0.01924,3081.711659,87921.8,1696.25128,72,1769999700000
MOVRUSDT,1.831,1.824,1.831,1.824,1511.24838,41.54,75.83514,32,1769999700000
XAIUSDT,0.01189,0.01183,0.01189,0.01183,6683.22628,129530.0,1535.86346,55,1769999700000
WIFUSDT,0.2508,0.2493,0.2508,0.2493,145956.5094,111449.6,27856.88145,648,1769999700000
MANTAUSDT,0.07328,0.07296,0.07328,0.07291,4233.892884,10395.9,758.890967,115,1769999700000
ARCUSDT,0.0431,0.04299,0.04315,0.04299,4455.06003,56526.0,2434.94191,93,1769999700000
ONDOUSDT,0.2778,0.2765,0.2778,0.2764,32306.05738,53186.2,14726.98188,293,1769999700000
LSKUSDT,0.1486,0.1478,0.1486,0.1477,4205.301,8800.0,1301.7938,47,1769999700000
TRUMPUSDT,4.169,4.155,4.169,4.155,114089.83776,9336.05,38843.58534,474,1769999700000
JUPUSDT,0.1815,0.1805,0.1815,0.1805,53174.8164,72395.0,13090.9833,339,1769999700000
ZETAUSDT,0.06007,0.05992,0.06007,0.05992,2435.15656,33850.0,2030.01727,52,1769999700000
RONINUSDT,0.1074,0.107,0.1074,0.107,1425.04972,1343.5,143.94322,38,1769999700000
ALTUSDT,0.00937,0.00934,0.00938,0.00933,3733.87416,256771.0,2400.82893,42,1769999700000
PIPPINUSDT,0.17848,0.17801,0.1785,0.17791,63500.12166,93491.0,16664.87874,1054,1769999700000
DYMUSDT,0.04694,0.04674,0.04694,0.04672,1465.28739,6616.6,309.805836,43,1769999700000
GLMUSDT,0.21133,0.21049,0.21134,0.21043,4443.04796,7822.0,1648.51005,273,1769999700000
OMUSDT,0.05054,0.05032,0.05054,0.05032,24957.475506,179700.2,9069.330254,312,1769999700000
PIXELUSDT,0.00635,0.00633,0.00635,0.00633,501.46347,5798.0,36.74218,13,1769999700000
PORTALUSDT,0.01672,0.01666,0.01672,0.01666,1039.70944,1321.9,22.059123,22,1769999700000
AXLUSDT,0.0621,0.0618,0.0621,0.0618,15760.6042,42522.8,2635.82262,126,1769999700000
METISUSDT,3.9,3.879,3.9,3.878,3153.3718,188.44,732.19674,91,1769999700000
AEVOUSDT,0.02826,0.02814,0.02826,0.02814,363.542686,260.0,7.345,18,1769999700000
VANRYUSDT,0.006464,0.006432,0.006464,0.006429,2035.927874,108498.0,698.993879,116,1769999700000
BOMEUSDT,0.0004767,0.0004741,0.0004767,0.0004741,10610.8219715,4090545.0,1943.2723595,271,1769999700000
ETHFIUSDT,0.4915,0.4889,0.4915,0.4889,22952.66637,7534.0,3693.87483,304,1769999700000
TNSRUSDT,0.04935,0.04913,0.04935,0.04913,2770.52218,24912.1,1225.913158,276,1769999700000
SAGAUSDT,0.03536,0.0352,0.03539,0.0352,4762.575024,67372.6,2381.459659,156,1769999700000
REZUSDT,0.003693,0.003677,0.003693,0.003673,1576.353183,47149.0,173.409109,42,1769999700000
TURBOUSDT,0.0012098,0.001203,0.0012098,0.0012026,15152.5712992,4150773.0,5000.7779356,459,1769999700000
BBUSDT,0.03664,0.03646,0.03664,0.03646,3473.59618,36644.0,1339.92162,82,1769999700000
TUTUSDT,0.01162,0.01159,0.01162,0.01159,165.00933,9472.0,110.01289,12,1769999700000
MEWUSDT,0.0007,0.0007,0.000703,0.0007,22908.012306,27078784.0,18990.005349,131,1769999700000
ENAUSDT,0.1381,0.1374,0.1381,0.1374,252549.4439,872624.0,120194.572,543,1769999700000
ZKUSDT,0.0286,0.02833,0.0286,0.02828,288414.52183,4951337.0,140761.13791,2383,1769999700000
BROCCOLI714USDT,0.01583,0.01575,0.01583,0.01574,9904.21118,256693.0,4052.84373,105,1769999700000
IOUSDT,0.1259,0.1254,0.1259,0.1253,4555.09264,8619.1,1081.3769,81,1769999700000
ZROUSDT,1.7646,1.7569,1.766,1.754,36946.4163,9720.0,17100.32559,980,1769999700000
NILUSDT,0.04977,0.04946,0.04977,0.04945,514.353296,1693.0,84.019602,38,1769999700000
RENDERUSDT,1.527,1.518,1.527,1.518,35663.8965,8567.7,13041.5755,265,1769999700000
BANANAUSDT,4.792,4.766,4.792,4.766,2406.6671,286.0,1367.2444,110,1769999700000
RAREUSDT,0.02091,0.02082,0.02091,0.02082,1836.72161,32767.0,683.5576,53,1769999700000
GUSDT,0.003768,0.003755,0.003768,0.003755,1275.831161,304285.0,1144.667782,38,1769999700000
BRETTUSDT,0.00952,0.00946,0.00952,0.00946,3561.96654,117658.0,1116.32851,46,1769999700000
SYNUSDT,0.07987,0.07938,0.0799,0.07937,17883.20467,86902.0,6925.34499,541,1769999700000
SUNUSDT,0.017333,0.017328,0.017338,0.017308,7310.533918,353072.0,6116.178268,104,1769999700000
POPCATUSDT,0.0551,0.0549,0.0551,0.0549,7830.359,61814.0,3393.6088,64,1769999700000
WALUSDT,0.0917,0.0912,0.0917,0.0912,2326.9208,14415.0,1317.8476,53,1769999700000
DOGSUSDT,3.05e-05,3.03e-05,3.06e-05,3.03e-05,4551.5096626,516310.0,15.799086,47,1769999700000
MBOXUSDT,0.02373,0.02357,0.02373,0.02357,1317.46218,16230.0,383.37873,45,1769999700000
FLUXUSDT,0.0815,0.0812,0.0815,0.0812,340.6652,552.0,44.949,10,1769999700000
1MBABYDOGEUSDT,0.0004636,0.0004618,0.0004636,0.0004618,6534.6872817,963006.0,445.19259,58,1769999700000
RPLUSDT,1.769,1.763,1.77,1.763,570.3893,170.9,302.3476,19,1769999700000
KERNELUSDT,0.05922,0.05898,0.05925,0.05888,7301.52331,32726.0,1932.05554,219,1769999700000
POLUSDT,0.10413,0.10376,0.10413,0.10371,49406.41635,176078.0,18294.12118,717,1769999700000
NEIROUSDT,8.63e-05,8.59e-05,8.63e-05,8.58e-05,45601.20778,165430172.0,14240.9337905,116,1769999700000
GHSTUSDT,0.1484,0.1475,0.1484,0.1475,370.9017,1256.0,185.6303,38,1769999700000
FIDAUSDT,0.02138,0.02127,0.02138,0.02127,2410.09947,23516.0,501.3441,62,1769999700000
HYPERUSDT,0.1063,0.1058,0.1063,0.1057,10440.0607,70193.0,7427.193,78,1769999700000
CATIUSDT,0.04705,0.04691,0.04705,0.0469,878.3805,9173.0,430.92122,37,1769999700000
DIAUSDT,0.223,0.2219,0.223,0.2219,781.8922,703.0,156.5316,45,1769999700000
PUNDIXUSDT,0.184,0.1834,0.184,0.1834,5093.3115,2881.0,529.5278,33,1769999700000
EIGENUSDT,0.2553,0.2538,0.2553,0.2537,20003.27019,18861.5,4792.51063,258,1769999700000
HMSTRUSDT,0.0001911,0.0001898,0.0001911,0.000189,38078.5808457,48071426.0,9124.3479521,273,1769999700000
FIOUSDT,0.0098,0.00977,0.0098,0.00976,1248.79271,4740.0,46.43355,21,1769999700000
