symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
1000XECUSDT,0.00885,0.00884,0.00885,0.00884,244.13927,23707.0,209.80695,31,1770000900000
C98USDT,0.0193,0.0193,0.0194,0.0193,438.6704,7341.0,142.4154,10,1770000900000
BTCUSDT,76653.9,76641.6,76699.3,76618.2,6069183.2049,32.232,2470635.7812,4812,1770000900000
DASHUSDT,43.69,43.73,43.75,43.69,17733.00682,247.139,10804.86751,264,1770000900000
ARPAUSDT,0.01125,0.01124,0.01125,0.01124,1069.34305,21013.0,236.39161,44,1770000900000
ENJUSDT,0.02383,0.02382,0.02383,0.0238,339.68124,7829.0,186.47577,22,1770000900000
ATOMUSDT,1.931,1.928,1.931,1.928,4164.59957,494.14,952.97076,54,1770000900000
AVAXUSDT,9.934,9.933,9.942,9.927,72892.856,4485.0,44545.752,416,1770000900000
XTZUSDT,0.465,0.464,0.465,0.464,3248.4937,1348.1,626.8009,13,1770000900000
SANDUSDT,0.09997,0.09992,0.10006,0.09983,12489.08981,43196.0,4315.56175,281,1770000900000
ENSUSDT,6.838,6.837,6.843,6.833,1964.367,115.3,788.2798,83,1770000900000
XRPUSDT,1.5874,1.5885,1.5891,1.5867,765658.73646,309663.0,491621.74655,1962,1770000900000
MTLUSDT,0.305,0.3049,0.305,0.3049,12.8076,24.0,7.3176,2,1770000900000
CHZUSDT,0.04606,0.046,0.04609,0.04594,53558.73406,391651.0,18012.60455,460,1770000900000
1INCHUSDT,0.1148,0.1146,0.1148,0.1145,11741.6285,64086.0,7346.2944,73,1770000900000
ZILUSDT,0.00407,0.00407,0.00407,0.00407,399.9996,98280.0,399.9996,2,1770000900000
TRXUSDT,0.28341,0.28345,0.28345,0.2834,12120.89625,36319.0,10293.93125,111,1770000900000
STORJUSDT,0.1075,0.1074,0.1075,0.1073,3937.0483,10284.0,1104.5449,32,1770000900000
SNXUSDT,0.332,0.333,0.333,0.332,386.1066,887.0,295.371,16,1770000900000
CTSIUSDT,0.0276,0.0276,0.0277,0.0276,53.0949,753.0,20.8581,6,1770000900000
ALGOUSDT,0.1018,0.1017,0.1018,0.1016,7339.3107,50908.2,5181.35722,57,1770000900000
LTCUSDT,58.7,58.72,58.74,58.69,109200.72886,1012.344,59436.65794,345,1770000900000
RLCUSDT,0.5014,0.5012,0.5014,0.5011,113.92722,53.7,26.91444,6,1770000900000
ZECUSDT,307.78,308.04,308.24,307.78,155654.57274,226.381,69717.57157,1411,1770000900000
GTCUSDT,0.106,0.105,0.106,0.105,372.8432,3180.2,337.1012,8,1770000900000
BANDUSDT,0.2457,0.2451,0.2457,0.245,1187.36316,675.4,165.70373,43,1770000900000
IOTAUSDT,0.0713,0.0712,0.0713,0.0711,2062.30931,6435.0,458.50163,21,1770000900000
VETUSDT,0.008235,0.008238,0.00824,0.008229,13646.088285,1145426.0,9433.121267,159,1770000900000
YFIUSDT,2788.0,2786.0,2789.0,2784.0,479.217,0.025,69.672,27,1770000900000
API3USDT,0.3308,0.3306,0.3308,0.3304,476.18005,812.9,268.74643,32,1770000900000
XMRUSDT,405.01,404.9,405.26,404.5,21885.5113,31.379,12704.59307,553,1770000900000
GMTUSDT,0.01365,0.01363,0.01365,0.01363,1332.76987,16008.0,218.47412,35,1770000900000
ICXUSDT,0.0443,0.0444,0.0444,0.0443,178.4209,3792.0,168.3648,8,1770000900000
HBARUSDT,0.08899,0.08897,0.08904,0.08891,9530.28969,54508.0,4850.84306,237,1770000900000
EGLDUSDT,4.687,4.688,4.69,4.682,2067.187,194.0,908.8698,81,1770000900000
COTIUSDT,0.01425,0.0142,0.01425,0.0142,12169.94557,35166.0,500.26443,95,1770000900000
AAVEUSDT,125.39,125.41,125.51,125.3,36557.35,188.9,23693.417,323,1770000900000
DOTUSDT,1.511,1.511,1.513,1.51,42599.6896,15237.3,23027.3201,200,1770000900000
GRTUSDT,0.02977,0.02976,0.02978,0.02975,1821.69971,20608.0,613.31401,62,1770000900000
CELRUSDT,0.00291,0.00291,0.00291,0.0029,242.51779,55049.0,160.19259,7,1770000900000
SOLUSDT,100.8,100.8,100.92,100.69,1372216.9626,5355.47,539796.3061,2213,1770000900000
FILUSDT,1.043,1.042,1.043,1.041,50198.1312,22367.1,23322.955,194,1770000900000
APEUSDT,0.1456,0.1455,0.1456,0.1455,874.4181,3801.0,553.1397,44,1770000900000
CELOUSDT,0.094,0.093,0.094,0.093,20.6551,111.4,10.4716,3,1770000900000
XLMUSDT,0.17527,0.17528,0.17541,0.17518,13064.22326,50878.0,8918.21142,248,1770000900000
MASKUSDT,0.5229,0.5228,0.5234,0.5226,3037.4229,2952.0,1543.4813,66,1770000900000
MANAUSDT,0.1125,0.1124,0.1125,0.1123,1103.3015,8234.0,925.5053,33,1770000900000
DENTUSDT,0.000159,0.000159,0.00016,0.000159,437.409311,299708.0,47.95328,15,1770000900000
TRBUSDT,16.074,16.039,16.084,16.013,21858.157,342.0,5481.1202,643,1770000900000
HOTUSDT,0.000408,0.000408,0.000408,0.000408,40.990536,0.0,0.0,2,1770000900000
ONEUSDT,0.00287,0.00288,0.00288,0.00287,224.87941,9527.0,27.43776,14,1770000900000
ADAUSDT,0.2876,0.2874,0.2878,0.2872,56393.9353,107346.0,30853.0328,353,1770000900000
ETHUSDT,2267.64,2266.81,2270.69,2265.29,5694795.11964,1392.488,3157401.46359,12274,1770000900000
WOOUSDT,0.01934,0.01932,0.01935,0.01932,2351.64634,51213.0,990.36212,45,1770000900000
JASMYUSDT,0.005846,0.005844,0.005848,0.005841,894.015125,95495.0,558.061155,58,1770000900000
INJUSDT,3.58,3.58,3.582,3.578,4782.7731,1079.1,3862.5247,87,1770000900000
OPUSDT,0.2302,0.2301,0.2303,0.2299,8651.63376,23245.8,5348.07486,119,1770000900000
STGUSDT,0.151,0.1508,0.151,0.1508,1603.4182,7275.0,1097.4133,57,1770000900000
1000LUNCUSDT,0.03654,0.03649,0.03654,0.03646,3293.58664,22280.0,813.37982,67,1770000900000
SPELLUSDT,0.00021,0.0002099,0.00021,0.0002097,30.4460375,0.0,0.0,3,1770000900000
AEVOUSDT,0.02824,0.02825,0.02825,0.0282,470.617636,12425.8,350.774677,30,1770000900000
LUNA2USDT,0.0658,0.06575,0.06583,0.06566,6001.87721,33760.0,2219.33194,181,1770000900000
ICPUSDT,2.646,2.645,2.648,2.642,13656.827,2423.0,6408.804,186,1770000900000
LDOUSDT,0.4117,0.4115,0.412,0.4112,4670.5769,6417.0,2640.2287,110,1770000900000
APTUSDT,1.246,1.2455,1.2468,1.2444,7092.08436,2907.5,3620.37963,295,1770000900000
QNTUSDT,67.82,67.81,67.84,67.78,2623.735,9.0,610.287,85,1770000900000
FETUSDT,0.1812,0.1811,0.1814,0.1808,20749.5491,24634.0,4460.8598,178,1770000900000
CHRUSDT,0.0298,0.0298,0.0298,0.0297,757.1017,24841.0,740.2618,29,1770000900000
HOOKUSDT,0.03003,0.03004,0.03006,0.03,466.156503,13236.9,397.629193,18,1770000900000
TAOUSDT,190.77,190.66,190.93,190.52,32800.0613,89.285,17024.64937,524,1770000900000
MAGICUSDT,0.0683,0.0682,0.0683,0.0682,776.66916,6213.6,424.38888,23,1770000900000
TUSDT,0.0076,0.00759,0.0076,0.00759,31.07829,2001.0,15.2076,2,1770000900000
ZKUSDT,0.02766,0.02759,0.0277,0.02755,335022.3643,5141983.0,141982.1107,2824,1770000900000
MINAUSDT,0.071,0.0708,0.071,0.0708,1358.9989,10204.0,723.5351,29,1770000900000
HIGHUSDT,0.1654,0.1652,0.1654,0.1652,81.36118,0.0,0.0,4,1770000900000
STXUSDT,0.2593,0.2589,0.2593,0.2589,1965.5246,3715.0,962.3415,77,1770000900000
CFXUSDT,0.05528,0.05521,0.0553,0.05517,7655.51127,36078.0,1992.26367,147,1770000900000
PHBUSDT,0.1789,0.1788,0.1789,0.1787,137.1524,542.0,96.9166,11,1770000900000
ASTRUSDT,0.008396,0.008416,0.008428,0.008396,11347.871692,966020.0,8129.564457,311,1770000900000
GMXUSDT,6.104,6.098,6.105,6.094,583.62278,59.36,362.13335,19,1770000900000
CKBUSDT,0.001987,0.001985,0.001987,0.001984,54.050666,7692.0,15.26862,7,1770000900000
SSVUSDT,3.842,3.838,3.843,3.838,398.98573,46.2,177.38991,33,1770000900000
ACHUSDT,0.008052,0.008052,0.008059,0.008046,1320.720604,71206.0,573.262451,85,1770000900000
BANANAUSDT,4.78,4.777,4.783,4.774,340.2565,15.9,76.006,22,1770000900000
GUSDT,0.003753,0.003747,0.003754,0.003746,174.799175,3122.0,11.707155,21,1770000900000
TRUUSDT,0.00701,0.00701,0.00702,0.007,470.93688,40640.0,285.04267,22,1770000900000
LQTYUSDT,0.3145,0.3143,0.3145,0.314,179.04925,222.2,69.84482,15,1770000900000
IDUSDT,0.05512,0.05511,0.05516,0.05508,230.13016,2149.0,118.46756,27,1770000900000
DOGSUSDT,3.04e-05,3.04e-05,3.05e-05,3.04e-05,104.9803669,1342021.0,40.9316405,8,1770000900000
ARBUSDT,0.1356,0.1355,0.1356,0.1353,12313.18586,70831.3,9596.98558,126,1770000900000
JOEUSDT,0.04269,0.04268,0.04273,0.04266,314.71544,6816.0,291.03914,10,1770000900000
LINKUSDT,9.447,9.447,9.456,9.44,116283.30518,7962.04,75224.64224,487,1770000900000
TLMUSDT,0.001868,0.001867,0.001869,0.001866,456.743465,129013.0,241.009651,18,1770000900000
RDNTUSDT,0.00713,0.00712,0.00714,0.00712,479.96948,3548.0,25.33272,17,1770000900000
HFTUSDT,0.02084,0.02083,0.02085,0.02082,285.31345,6146.0,128.06884,20,1770000900000
NEIROUSDT,8.59e-05,8.58e-05,8.59e-05,8.58e-05,1601.4026374,13210067.0,1133.746906,35,1770000900000
XVSUSDT,3.492,3.491,3.493,3.488,471.5728,48.4,168.9456,38,1770000900000
ETHBTC,0.029575,0.029562,0.02958,0.029562,0.43227456,14.62,0.43227456,8,1770000900000
NEARUSDT,1.183,1.182,1.184,1.181,51797.709,34498.0,40784.84,154,1770000900000
BLURUSDT,0.02241,0.02239,0.02242,0.02238,497.70521,13055.0,292.3483,44,1770000900000
EDUUSDT,0.1563,0.1561,0.1563,0.1559,1469.9183,1471.0,229.6628,25,1770000900000
SUIUSDT,1.1112,1.111,1.1123,1.1102,79931.09548,37403.4,41558.18877,622,1770000900000
NMRUSDT,8.789,8.78,8.792,8.771,3712.446,49.3,432.8607,122,1770000900000
MAVUSDT,0.01987,0.01988,0.01989,0.01986,741.89805,34174.0,679.40028,22,1770000900000
XVGUSDT,0.005519,0.005521,0.005523,0.005518,1086.671395,175765.0,970.287847,68,1770000900000
PENDLEUSDT,1.5791,1.5775,1.58,1.5769,8155.1151,2865.0,4520.2216,268,1770000900000
MOODENGUSDT,0.05392,0.05394,0.05396,0.0539,4395.36665,67310.0,3630.12461,110,1770000900000
WLDUSDT,0.3989,0.3987,0.3993,0.3984,17381.1853,21605.0,8613.6036,243,1770000900000
AGLDUSDT,0.2372,0.237,0.2372,0.2367,417.3421,406.0,96.242,14,1770000900000
ARKMUSDT,0.1303,0.1303,0.1304,0.1302,4151.5507,22366.0,2915.2644,42,1770000900000
YGGUSDT,0.0462,0.04614,0.04625,0.04607,5747.48765,33872.0,1563.15475,137,1770000900000
BNTUSDT,0.3222,0.3224,0.3224,0.3221,360.6816,1028.0,331.3547,14,1770000900000
OXTUSDT,0.01909,0.01908,0.01909,0.01907,184.94965,9696.0,184.94965,4,1770000900000
SEIUSDT,0.0857,0.0855,0.0857,0.0855,10211.1099,21987.0,1882.1378,22,1770000900000
DEGENUSDT,0.000799,0.000799,0.000799,0.000799,62.595258,0.0,0.0,6,1770000900000
ARKUSDT,0.2166,0.2166,0.2169,0.2159,13940.8862,16865.0,3650.9025,175,1770000900000
BICOUSDT,0.02988,0.02989,0.02989,0.02984,751.02474,19487.0,582.27829,36,1770000900000
BIGTIMEUSDT,0.01737,0.01735,0.01737,0.01734,368.35121,10156.0,176.30836,9,1770000900000
WAXPUSDT,0.007166,0.007168,0.007176,0.007152,2220.822687,182710.0,1309.690094,70,1770000900000
BSVUSDT,15.31,15.3,15.31,15.29,570.517,10.9,166.783,10,1770000900000
RIFUSDT,0.0384,0.03838,0.03842,0.03837,83.49937,2013.0,77.3218,6,1770000900000
POLYXUSDT,0.04758,0.04754,0.04761,0.04754,309.94477,5559.0,264.54176,24,1770000900000
POWRUSDT,0.0718,0.07175,0.07182,0.07172,541.10325,3426.0,245.8165,22,1770000900000
GASUSDT,1.97,1.978,1.981,1.964,101413.124,19121.5,37759.0941,707,1770000900000
CAKEUSDT,1.5192,1.5188,1.5205,1.518,4746.8628,1945.0,2954.2674,216,1770000900000
TIAUSDT,0.3648,0.3646,0.365,0.3644,6226.848,10687.0,3897.1797,136,1770000900000
TWTUSDT,0.6665,0.6663,0.6667,0.666,745.4508,457.0,304.4844,47,1770000900000
MEMEUSDT,0.000824,0.000823,0.000824,0.000823,2241.155336,16120.0,13.28288,23,1770000900000
ORDIUSDT,3.098,3.099,3.1,3.093,12117.054,658.0,2038.368,173,1770000900000
STEEMUSDT,0.05646,0.05647,0.05647,0.05644,1051.37757,10914.0,616.17259,22,1770000900000
ILVUSDT,4.283,4.28,4.283,4.277,477.0545,109.0,466.3535,15,1770000900000
KASUSDT,0.0307,0.03069,0.03072,0.03068,2258.12088,55404.0,1700.54063,100,1770000900000
NTRNUSDT,0.01506,0.01504,0.01506,0.01503,785.83962,16749.0,252.01515,30,1770000900000
PYTHUSDT,0.05107,0.05102,0.05111,0.051,3332.17678,23381.0,1193.53063,78,1770000900000
UMAUSDT,0.5637,0.5631,0.5638,0.5631,226.4581,54.0,30.4379,15,1770000900000
PENGUUSDT,0.007586,0.007583,0.007593,0.007576,22625.252494,1665623.0,12627.10553,294,1770000900000
USTCUSDT,0.005607,0.005605,0.005609,0.005601,345.455153,29836.0,167.210993,33,1770000900000
ONGUSDT,0.07187,0.07192,0.07193,0.07184,1346.98527,9629.0,692.19284,74,1770000900000
JTOUSDT,0.2791,0.2791,0.2791,0.2787,7829.6958,11972.0,3338.5947,142,1770000900000
ETHWUSDT,0.3916,0.3913,0.3916,0.3912,70.8221,146.0,57.1301,5,1770000900000
1000SATSUSDT,1.25e-05,1.25e-05,1.26e-05,1.25e-05,923.3246747,8723122.0,109.9113372,57,1770000900000
AUCTIONUSDT,4.418,4.414,4.42,4.412,1764.51715,232.79,1027.87739,97,1770000900000
1000RATSUSDT,0.06414,0.06419,0.06428,0.06414,2635.0281,23894.0,1534.27975,47,1770000900000
1000FLOKIUSDT,0.03421,0.0342,0.03423,0.03417,4526.33008,105985.0,3624.21715,93,1770000900000
BEAMXUSDT,0.002598,0.002593,0.002599,0.002593,886.650868,182420.0,474.024274,21,1770000900000
CGPTUSDT,0.02454,0.02454,0.02456,0.02453,328.2131,6669.0,163.76398,8,1770000900000
ACEUSDT,0.2035,0.2031,0.2035,0.2031,411.171686,1966.97,399.709642,10,1770000900000
QTUMUSDT,1.083,1.084,1.085,1.083,6249.4655,5580.9,6048.9255,38,1770000900000
MOVRUSDT,1.827,1.824,1.827,1.823,555.80348,83.1,151.6658,24,1770000900000
NFPUSDT,0.01929,0.01926,0.01929,0.01925,2578.822737,38397.9,740.187001,63,1770000900000
AIUSDT,0.02674,0.02675,0.02684,0.02673,5816.11671,177664.0,4761.76114,81,1770000900000
WIFUSDT,0.2496,0.2495,0.2497,0.2493,8500.54463,17184.8,4287.78985,176,1770000900000
LSKUSDT,0.1472,0.1469,0.1472,0.1469,771.7879,868.0,127.7532,23,1770000900000
ALTUSDT,0.00936,0.00934,0.00936,0.00934,3345.46691,27025.0,252.71209,38,1770000900000
JUPUSDT,0.1791,0.1787,0.1791,0.1784,57860.895,232432.0,41529.9783,273,1770000900000
ONDOUSDT,0.2765,0.2763,0.2767,0.2762,4123.36276,6628.1,1831.74604,95,1770000900000
ZETAUSDT,0.05995,0.05993,0.05995,0.05993,38.23904,0.0,0.0,4,1770000900000
DYMUSDT,0.04674,0.04672,0.04674,0.04668,269.885348,4675.9,218.405999,20,1770000900000
RONINUSDT,0.1071,0.107,0.1072,0.107,694.92606,5483.9,587.6472,17,1770000900000
TRUMPUSDT,4.159,4.158,4.16,4.155,26579.58219,2474.6,10289.5536,181,1770000900000
OMUSDT,0.05032,0.05028,0.05036,0.05026,3859.63956,47680.7,2398.555086,164,1770000900000
STRKUSDT,0.0551,0.0551,0.0552,0.0551,7725.09812,82942.0,4570.13824,59,1770000900000
PIXELUSDT,0.00634,0.00634,0.00634,0.00633,577.38491,79182.0,502.01388,12,1770000900000
GLMUSDT,0.21029,0.21034,0.21039,0.21011,2346.86222,6470.0,1360.2448,106,1770000900000
AXLUSDT,0.0623,0.0623,0.0624,0.0622,3095.57014,33572.5,2091.56889,41,1770000900000
TONUSDT,1.3401,1.3387,1.3408,1.3381,14140.55774,6983.4,9351.05496,264,1770000900000
BOMEUSDT,0.0004742,0.0004739,0.0004746,0.0004737,1398.3698235,654999.0,310.5236745,63,1770000900000
PORTALUSDT,0.01667,0.01667,0.01668,0.01666,105.336726,1801.8,30.051003,5,1770000900000
IPUSDT,1.456,1.454,1.456,1.449,35771.0943,13944.2,20249.6029,301,1770000900000
LAYERUSDT,0.1011,0.101,0.1011,0.101,933.9818,678.2,68.56602,24,1770000900000
METISUSDT,3.885,3.887,3.888,3.88,1364.21705,308.14,1197.32695,42,1770000900000
ETHFIUSDT,0.4896,0.4896,0.49,0.489,3479.44434,4184.8,2048.4051,105,1770000900000
SHELLUSDT,0.03701,0.03699,0.03702,0.03695,1016.42722,10795.0,399.16322,41,1770000900000
VANRYUSDT,0.006421,0.006416,0.006422,0.006413,846.174807,77676.0,498.226839,26,1770000900000
TNSRUSDT,0.04922,0.04913,0.04926,0.04912,1410.440715,9576.7,470.867514,100,1770000900000
ENAUSDT,0.1377,0.1377,0.1378,0.1376,61685.9357,189533.0,26098.1564,261,1770000900000
WUSDT,0.02324,0.02322,0.02324,0.02321,1898.88003,21471.2,498.517858,43,1770000900000
SAGAUSDT,0.03515,0.03514,0.03519,0.03511,2005.223791,47053.0,1655.290948,62,1770000900000
REZUSDT,0.003668,0.003667,0.003668,0.00366,1756.254448,145427.0,532.930444,49,1770000900000
BBUSDT,0.03643,0.03642,0.03646,0.03639,674.14761,11971.0,435.92747,38,1770000900000
NOTUSDT,0.0004507,0.00045,0.0004508,0.0004499,1070.2150166,1489577.0,671.0744436,26,1770000900000
IOUSDT,0.1251,0.1251,0.1252,0.125,858.64212,5526.8,691.417,23,1770000900000
MEWUSDT,0.000701,0.000703,0.000703,0.000701,6059.413362,5566670.0,3908.449423,51,1770000900000
LISTAUSDT,0.1165,0.1164,0.1165,0.1163,330.3379,2204.0,256.6913,13,1770000900000
ZROUSDT,1.7486,1.7454,1.7492,1.7445,8719.55564,2281.4,3984.38154,281,1770000900000
RENDERUSDT,1.518,1.517,1.519,1.516,3863.0555,1334.0,2024.6941,79,1770000900000
TURBOUSDT,0.0012024,0.0012021,0.0012036,0.0012013,1717.8729456,700496.0,842.0281268,102,1770000900000
BRUSDT,0.0566,0.0566,0.0566,0.0566,9.2824,164.0,9.2824,1,1770000900000
SYNUSDT,0.07961,0.07956,0.07978,0.07949,6760.81008,42068.0,3349.98777,293,1770000900000
SYSUSDT,0.01552,0.0155,0.01552,0.01549,114.02809,3507.0,54.40039,14,1770000900000
GRIFFAINUSDT,0.01135,0.01135,0.01136,0.01133,1094.20294,42931.0,487.27141,23,1770000900000
BRETTUSDT,0.00947,0.00945,0.00947,0.00944,944.87485,17522.0,165.80511,13,1770000900000
SUNUSDT,0.017309,0.017306,0.017316,0.017303,438.456448,24137.0,417.723472,20,1770000900000
MBOXUSDT,0.02363,0.02361,0.02363,0.02361,199.23406,5386.0,127.19306,9,1770000900000
POPCATUSDT,0.0549,0.0549,0.055,0.0548,2282.5717,22677.0,1244.9888,22,1770000900000
FLUXUSDT,0.0811,0.0811,0.0812,0.0811,104.1275,1206.0,97.8828,8,1770000900000
CHESSUSDT,0.0246,0.02458,0.02461,0.02458,116.6866,2818.0,69.32891,9,1770000900000
RPLUSDT,1.759,1.753,1.759,1.752,1321.18,15.8,27.7418,36,1770000900000
POLUSDT,0.10397,0.10391,0.10402,0.10381,6905.69683,22034.0,2289.27034,224,1770000900000
1MBABYDOGEUSDT,0.000462,0.0004617,0.0004623,0.0004615,1032.9552991,857685.0,396.2359166,40,1770000900000
STOUSDT,0.07761,0.07765,0.07765,0.0776,342.24512,1892.0,146.87286,36,1770000900000
FIDAUSDT,0.02131,0.02131,0.02131,0.02128,415.76947,12101.0,257.8188,29,1770000900000
FIOUSDT,0.00978,0.00977,0.00978,0.00976,382.94142,17660.0,172.62702,13,1770000900000
CATIUSDT,0.04683,0.04677,0.04683,0.04674,898.17485,2367.0,110.70531,29,1770000900000
GHSTUSDT,0.1474,0.1474,0.1475,0.1473,64.2744,434.0,63.9796,6,1770000900000
HMSTRUSDT,0.0001898,0.0001898,0.0001899,0.0001897,1966.2872857,6651575.0,1262.7557786,28,1770000900000
COSUSDT,0.001107,0.001106,0.001107,0.001106,107.902682,59454.0,65.815578,8,1770000900000
EIGENUSDT,0.2536,0.2537,0.2539,0.2535,5600.26038,8713.3,2210.37237,100,1770000900000
SCRUSDT,0.06168,0.06164,0.06171,0.06164,150.54013,680.0,41.93581,14,1770000900000
DIAUSDT,0.2233,0.2232,0.2233,0.2231,74.7703,195.0,43.524,7,1770000900000
1000CATUSDT,0.002082,0.002082,0.002082,0.00208,388.496746,114639.0,238.614228,16,1770000900000
GOATUSDT,0.02545,0.02543,0.02546,0.02542,206.03633,3704.0,94.28884,20,1770000900000
SANTOSUSDT,2.011,2.009,2.011,2.008,1150.7909,45.4,91.2513,20,1770000900000
SAFEUSDT,0.1209,0.1208,0.1209,0.1207,200.02,326.0,39.4038,10,1770000900000
COWUSDT,0.1613,0.1611,0.1613,0.1611,221.1064,332.0,53.5483,11,1770000900000
DOLOUSDT,0.03399,0.034,0.03404,0.03399,1543.29618,20741.0,705.27056,71,1770000900000
CETUSUSDT,0.01843,0.01843,0.01844,0.01843,39.72445,780.0,14.3832,4,1770000900000
1000000MOGUSDT,0.1871,0.187,0.1872,0.187,106.22455,57.4,10.74235,4,1770000900000
GRASSUSDT,0.2118,0.2115,0.212,0.2115,588.32434,1840.6,390.05027,22,1770000900000
HIPPOUSDT,0.000647,0.000646,0.000648,0.000646,74.62404,17119.0,11.084471,42,1770000900000
DRIFTUSDT,0.1079,0.1078,0.1079,0.1075,1516.131,3089.0,332.6873,20,1770000900000
BANUSDT,0.07102,0.0709,0.07103,0.07087,448.91291,1492.0,105.80584,25,1770000900000
ACTUSDT,0.01513,0.01512,0.01515,0.01511,1787.40103,71702.0,1084.85577,59,1770000900000
AKTUSDT,0.3581,0.358,0.3583,0.3577,874.69736,1627.6,582.72911,30,1770000900000
SCRTUSDT,0.1198,0.1196,0.1198,0.1196,239.2221,651.0,77.9174,21,1770000900000
CYBERUSDT,0.5671,0.5656,0.5676,0.5636,19650.97808,2325.0,1314.48104,243,1770000900000
1000CHEEMSUSDT,0.0006296,0.0006292,0.0006298,0.0006284,980.6266129,786367.0,495.0798877,59,1770000900000
