symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
FILUSDT,1.035,1.039,1.04,1.035,101122.0459,49949.4,51776.0998,350,1770008640000
VETUSDT,0.008162,0.008201,0.008214,0.008162,30845.84918,2649926.0,21707.527397,431,1770008640000
LTCUSDT,57.73,57.91,57.97,57.73,121715.95942,1576.116,91219.14001,614,1770008640000
LRCUSDT,0.03998,0.04006,0.04012,0.03998,4105.13314,52131.0,2088.09547,74,1770008640000
APEUSDT,0.1439,0.1444,0.1446,0.1439,6104.2037,30358.0,4380.2984,137,1770008640000
SFPUSDT,0.2887,0.2898,0.2898,0.2887,780.1135,2698.0,780.1135,22,1770008640000
MTLUSDT,0.3008,0.3015,0.3017,0.3008,1172.6979,2471.0,744.2755,31,1770008640000
DOTUSDT,1.487,1.493,1.494,1.487,80734.17,41831.9,62354.2798,339,1770008640000
LINKUSDT,9.296,9.332,9.345,9.296,225915.86388,15758.23,146945.46351,965,1770008640000
RVNUSDT,0.00601,0.00603,0.00603,0.00601,2563.94906,387340.0,2335.01408,31,1770008640000
IOTXUSDT,0.00627,0.00629,0.00629,0.00627,3581.59282,446567.0,2806.74846,70,1770008640000
DENTUSDT,0.000157,0.000159,0.000159,0.000157,6398.595331,40257111.0,6360.812834,36,1770008640000
RUNEUSDT,0.4552,0.4565,0.4569,0.4552,6367.7482,9897.0,4512.6189,121,1770008640000
BATUSDT,0.1246,0.1251,0.1251,0.1246,3149.13475,21620.6,2698.21372,60,1770008640000
ADAUSDT,0.2833,0.2844,0.2847,0.2833,227904.6886,541447.0,153865.6015,1029,1770008640000
SOLUSDT,99.87,100.32,100.4,99.87,3074892.1028,13972.73,1400266.4676,3651,1770008640000
SNXUSDT,0.335,0.336,0.337,0.334,9077.8907,13505.5,4534.4237,81,1770008640000
API3USDT,0.326,0.3272,0.3277,0.326,2837.86767,3313.8,1082.77167,101,1770008640000
XLMUSDT,0.17166,0.17214,0.17238,0.17166,70298.39973,226221.0,38946.27121,775,1770008640000
HOTUSDT,0.000405,0.000406,0.000406,0.000405,2741.018017,6450301.0,2612.413102,33,1770008640000
CELOUSDT,0.092,0.093,0.093,0.092,428.3517,744.9,69.2757,9,1770008640000
GMTUSDT,0.01342,0.01346,0.01347,0.01342,8562.6227,499132.0,6708.37514,99,1770008640000
1000XECUSDT,0.00869,0.00871,0.00871,0.00869,3691.52874,145951.0,1270.1423,34,1770008640000
DYDXUSDT,0.13,0.131,0.131,0.13,3047.9651,1844.1,241.5771,19,1770008640000
CELRUSDT,0.00285,0.00286,0.00287,0.00285,1176.34311,396129.0,1132.98886,38,1770008640000
BELUSDT,0.1094,0.1099,0.1099,0.1094,1829.2128,15806.0,1734.3725,35,1770008640000
BTCUSDT,75673.6,75920.1,75958.9,75673.6,14770429.7439,100.295,7605767.7915,7888,1770008640000
ETHUSDT,2230.78,2236.35,2240.61,2230.78,20367805.7135,6270.795,14021317.94362,18217,1770008640000
SUSHIUSDT,0.2338,0.2347,0.2349,0.2338,4787.9792,18292.0,4286.8226,74,1770008640000
ARPAUSDT,0.01137,0.0114,0.0114,0.01137,4560.00659,323906.0,3688.59681,69,1770008640000
CHZUSDT,0.0455,0.04565,0.04572,0.0455,19560.36917,235896.0,10765.5483,314,1770008640000
CTSIUSDT,0.0274,0.0274,0.0275,0.0274,67.8822,1494.0,41.085,4,1770008640000
DASHUSDT,43.52,43.72,43.8,43.52,126132.27529,2430.752,106233.27252,835,1770008640000
XTZUSDT,0.458,0.46,0.46,0.458,7334.8693,15992.2,7334.8693,42,1770008640000
UNIUSDT,3.812,3.828,3.832,3.812,108040.136,23632.0,90360.568,570,1770008640000
ALGOUSDT,0.1003,0.1006,0.1007,0.1003,15325.57861,113388.5,11404.90284,123,1770008640000
ENJUSDT,0.02367,0.02375,0.02379,0.02367,1725.54665,59868.0,1419.42222,55,1770008640000
QTUMUSDT,1.045,1.045,1.049,1.044,17982.213,5321.5,5567.3723,163,1770008640000
1INCHUSDT,0.1132,0.1138,0.1141,0.1132,51958.4851,297765.0,33857.3896,295,1770008640000
C98USDT,0.0188,0.0189,0.0189,0.0188,18586.1624,864112.0,16256.6544,73,1770008640000
DOGEUSDT,0.10298,0.10329,0.10344,0.10298,569186.57988,3962879.0,409297.12514,2411,1770008640000
ZRXUSDT,0.1059,0.1062,0.1062,0.1059,7930.46714,57897.8,6141.23078,87,1770008640000
ENSUSDT,6.767,6.788,6.799,6.767,8640.2915,568.5,3857.8261,230,1770008640000
CHRUSDT,0.0292,0.0294,0.0294,0.0292,2324.2442,77965.0,2285.379,43,1770008640000
DUSKUSDT,0.10102,0.10121,0.10149,0.10102,24967.52636,143428.0,14523.80113,524,1770008640000
AVAXUSDT,9.781,9.817,9.829,9.781,192476.867,13206.0,129619.362,1085,1770008640000
1000SHIBUSDT,0.00664,0.006656,0.006663,0.006639,52576.916138,5224355.0,34743.499092,395,1770008640000
ATOMUSDT,1.92,1.926,1.929,1.92,18866.73135,8780.2,16899.89218,186,1770008640000
BANDUSDT,0.2444,0.2452,0.2454,0.2444,2741.61687,8803.6,2156.03592,56,1770008640000
IOSTUSDT,0.001354,0.001357,0.001358,0.001354,3292.040558,1822392.0,2469.767392,42,1770008640000
BTCDOMUSDT,5053.9,5055.1,5055.1,5052.1,1288.6833,0.081,409.321,53,1770008640000
SANDUSDT,0.09857,0.09888,0.09904,0.09857,21526.11414,123978.0,12250.72569,519,1770008640000
KAVAUSDT,0.0619,0.0622,0.0622,0.0619,4520.7762,56971.6,3539.60967,56,1770008640000
ROSEUSDT,0.01731,0.01741,0.01742,0.01731,14845.53876,613642.0,10655.30737,179,1770008640000
ATAUSDT,0.0138,0.0138,0.0139,0.0138,2789.2463,198279.0,2736.4199,21,1770008640000
FLOWUSDT,0.05575,0.05588,0.05599,0.05575,8035.440602,45812.8,2558.533755,241,1770008640000
TRXUSDT,0.28265,0.28285,0.28285,0.28264,16267.6021,47595.0,13456.35435,220,1770008640000
YFIUSDT,2775.0,2782.0,2785.0,2775.0,3949.084,1.265,3515.049,71,1770008640000
IMXUSDT,0.1781,0.1787,0.1789,0.1781,5944.4925,25914.0,4628.3837,93,1770008640000
CRVUSDT,0.274,0.276,0.277,0.274,149391.546,354453.6,97755.9689,318,1770008640000
HBARUSDT,0.08835,0.08862,0.08874,0.08835,43225.31142,307181.0,27216.71825,499,1770008640000
ZILUSDT,0.004,0.00401,0.00401,0.004,8451.05356,2109778.0,8451.05356,45,1770008640000
ALICEUSDT,0.129,0.129,0.13,0.129,1004.7329,545.3,70.889,10,1770008640000
AXSUSDT,1.711,1.716,1.721,1.711,123132.303,41869.0,71852.951,732,1770008640000
TRBUSDT,15.897,15.944,15.966,15.897,11723.7066,535.6,8540.9898,573,1770008640000
MASKUSDT,0.5178,0.5194,0.52,0.5178,6178.6011,7493.0,3890.9938,119,1770008640000
GALAUSDT,0.00466,0.00468,0.00469,0.00466,5727.89273,1196644.0,5596.27485,83,1770008640000
ARUSDT,2.466,2.473,2.479,2.466,10275.8266,3232.6,7994.4573,159,1770008640000
GRTUSDT,0.02951,0.02961,0.02965,0.02951,3376.54715,95202.0,2813.87094,86,1770008640000
KNCUSDT,0.1695,0.1702,0.1705,0.1695,4891.9235,23664.0,4025.2828,52,1770008640000
RSRUSDT,0.001788,0.001797,0.001799,0.001788,10071.865514,5280291.0,9473.653169,107,1770008640000
SKLUSDT,0.00745,0.00748,0.00749,0.00745,4544.25922,358188.0,2676.21793,70,1770008640000
ICXUSDT,0.0438,0.0439,0.0439,0.0438,2791.3112,60683.0,2657.9402,25,1770008640000
MANAUSDT,0.1109,0.1113,0.1114,0.1109,8703.6014,49717.0,5521.8008,119,1770008640000
ZENUSDT,6.998,7.021,7.034,6.998,19416.8563,1991.2,13970.78,401,1770008640000
EGLDUSDT,4.603,4.613,4.619,4.603,2575.7325,481.2,2219.3763,82,1770008640000
ONEUSDT,0.00283,0.00285,0.00285,0.00283,1656.5698,574916.0,1634.14426,29,1770008640000
JASMYUSDT,0.005749,0.00577,0.005774,0.005749,15778.378468,1845026.0,10635.395051,336,1770008640000
GLMUSDT,0.20422,0.20465,0.20487,0.20422,4688.10655,14631.0,2992.97427,228,1770008640000
TONUSDT,1.3292,1.3321,1.3334,1.3292,13892.09961,7669.3,10211.95305,402,1770008640000
WOOUSDT,0.01913,0.0192,0.01924,0.01913,2719.04831,49777.0,955.10598,50,1770008640000
OPUSDT,0.2269,0.2276,0.228,0.2269,72947.0311,193938.5,44122.78738,317,1770008640000
INJUSDT,3.538,3.549,3.554,3.538,20603.7384,3636.3,12899.244,238,1770008640000
VANRYUSDT,0.006337,0.006359,0.006361,0.006337,1587.622342,174550.0,1107.422709,58,1770008640000
SPELLUSDT,0.0002066,0.0002076,0.0002076,0.0002066,3924.5213381,13472893.0,2789.5660763,58,1770008640000
STGUSDT,0.1502,0.1509,0.1513,0.1502,8150.8384,48232.0,7265.3607,151,1770008640000
1000LUNCUSDT,0.03746,0.03753,0.03765,0.03746,40760.34217,332165.0,12481.29116,380,1770008640000
ENAUSDT,0.1358,0.1364,0.1367,0.1358,225302.8419,1319963.0,180133.6154,609,1770008640000
LUNA2USDT,0.06656,0.0667,0.06684,0.06656,24089.99964,130782.0,8722.53906,359,1770008640000
SAGAUSDT,0.03468,0.03482,0.03487,0.03468,1543.101314,25531.5,888.549659,92,1770008640000
LDOUSDT,0.4111,0.4122,0.4129,0.4111,25637.0555,40737.0,16796.5101,278,1770008640000
ICPUSDT,2.619,2.627,2.631,2.619,33200.686,6911.0,18146.581,304,1770008640000
REZUSDT,0.0036,0.003611,0.003615,0.0036,2796.065644,232184.0,838.132656,41,1770008640000
APTUSDT,1.2352,1.2394,1.2411,1.2352,28374.13601,16729.0,20718.41895,620,1770008640000
QNTUSDT,67.24,67.43,67.5,67.24,4918.977,39.6,2666.998,211,1770008640000
FETUSDT,0.1795,0.1802,0.1805,0.1795,14303.2535,58921.0,10608.5366,196,1770008640000
TUSDT,0.00747,0.00749,0.00749,0.00747,3372.67744,407057.0,3044.18724,34,1770008640000
LISTAUSDT,0.1132,0.1135,0.1137,0.1132,3268.6156,18895.0,2144.8872,96,1770008640000
HOOKUSDT,0.02964,0.02972,0.02975,0.02964,670.242847,18011.2,534.645695,33,1770008640000
ASTRUSDT,0.008309,0.008342,0.008349,0.008309,5786.28428,495587.0,4129.181008,203,1770008640000
HIGHUSDT,0.1626,0.1628,0.1632,0.1625,2430.41574,10192.4,1659.55719,65,1770008640000
RAREUSDT,0.02068,0.02072,0.02075,0.02068,1097.50547,27556.0,570.29825,46,1770008640000
MINAUSDT,0.0693,0.0695,0.0696,0.0692,26761.8973,348354.0,24177.7451,148,1770008640000
MAGICUSDT,0.067,0.0674,0.0674,0.067,9514.30327,141676.4,9514.30327,57,1770008640000
PHBUSDT,0.1772,0.1778,0.1779,0.1771,1308.9036,4864.0,863.8296,27,1770008640000
SYNUSDT,0.07523,0.0756,0.07573,0.07522,36572.94509,278567.0,21041.9621,730,1770008640000
GMXUSDT,5.989,6.013,6.023,5.989,1184.69431,180.36,1082.78346,30,1770008640000
BRETTUSDT,0.0093,0.00934,0.00935,0.0093,1938.9593,173432.0,1618.85849,22,1770008640000
STXUSDT,0.2533,0.2541,0.2544,0.2533,6860.396,18703.0,4748.798,234,1770008640000
CFXUSDT,0.05424,0.05446,0.05454,0.05424,6768.39447,88933.0,4835.29585,198,1770008640000
ACHUSDT,0.008057,0.008077,0.008089,0.008057,2958.746204,308828.0,2492.752027,113,1770008640000
SSVUSDT,3.805,3.82,3.824,3.805,2946.68376,634.66,2419.8162,87,1770008640000
CKBUSDT,0.001939,0.001944,0.001947,0.001939,1310.966415,617184.0,1198.785827,32,1770008640000
LQTYUSDT,0.3143,0.3151,0.3153,0.3143,3187.93195,5824.5,1833.32991,38,1770008640000
RPLUSDT,1.745,1.749,1.751,1.745,973.3667,356.9,623.7537,27,1770008640000
IDUSDT,0.05424,0.05446,0.05452,0.05424,1777.86187,19770.0,1075.14448,94,1770008640000
ARBUSDT,0.1326,0.1329,0.1332,0.1326,74236.48446,357191.4,47490.02417,321,1770008640000
JOEUSDT,0.04222,0.04231,0.04237,0.04222,532.18899,8943.0,377.84351,22,1770008640000
TRUUSDT,0.0069,0.00692,0.00693,0.0069,3102.5716,440349.0,3042.4714,41,1770008640000
TLMUSDT,0.00187,0.001872,0.001874,0.00187,1858.491476,545298.0,1020.908813,36,1770008640000
RDNTUSDT,0.00704,0.00707,0.00708,0.00704,2294.02527,272597.0,1922.69585,47,1770008640000
HFTUSDT,0.02052,0.02059,0.02062,0.02052,6641.20904,260999.0,5374.55868,134,1770008640000
GHSTUSDT,0.1462,0.147,0.147,0.1462,319.6058,1445.0,211.9477,18,1770008640000
HMSTRUSDT,0.0001866,0.0001874,0.0001877,0.0001866,3509.7965013,11807924.0,2208.5018754,43,1770008640000
XVSUSDT,3.504,3.502,3.51,3.502,5057.7545,1057.3,3707.546,170,1770008640000
1000CATUSDT,0.002052,0.00206,0.002061,0.002052,1481.479151,702007.0,1443.622531,35,1770008640000
BLURUSDT,0.02206,0.02213,0.02216,0.02206,11109.99532,352704.0,7800.32551,146,1770008640000
ETHBTC,0.029465,0.029449,0.029483,0.029449,1.24167216,2.7,0.0795413,29,1770008640000
SUIUSDT,1.0932,1.0973,1.0986,1.0932,323751.65371,167293.8,183549.21473,1416,1770008640000
EDUUSDT,0.1519,0.1521,0.1523,0.1519,2004.1086,8452.0,1285.3473,65,1770008640000
1000PEPEUSDT,0.004114,0.0041265,0.004135,0.004114,542064.0568316,71934376.0,296951.4573455,3509,1770008640000
1000FLOKIUSDT,0.0338,0.03392,0.03397,0.0338,9939.44593,185441.0,6290.82188,168,1770008640000
UMAUSDT,0.5559,0.557,0.5578,0.5559,2635.4408,3150.0,1754.2407,73,1770008640000
NMRUSDT,8.834,8.863,8.873,8.834,5226.921,295.0,2612.1857,176,1770008640000
XVGUSDT,0.005464,0.005466,0.005492,0.005461,12971.897582,903343.0,4941.405947,294,1770008640000
MAVUSDT,0.01986,0.01996,0.01996,0.01986,1744.42565,84864.0,1690.49489,38,1770008640000
WLDUSDT,0.3935,0.3941,0.3952,0.3935,207309.0484,153686.0,60600.7217,890,1770008640000
PNUTUSDT,0.05604,0.05626,0.05635,0.05604,8229.02939,105043.0,5908.84909,213,1770008640000
AGLDUSDT,0.231,0.2318,0.2322,0.231,2385.752,3311.0,766.7691,36,1770008640000
PENDLEUSDT,1.5506,1.5563,1.5593,1.5506,20284.5414,8742.0,13600.4811,500,1770008640000
ARKMUSDT,0.1291,0.1294,0.1295,0.1291,4184.1922,19067.0,2463.8788,61,1770008640000
BANUSDT,0.07099,0.07105,0.07109,0.07099,718.3733,8315.0,590.86891,17,1770008640000
YGGUSDT,0.04548,0.04563,0.04572,0.04548,2623.57987,35364.0,1613.70019,137,1770008640000
BNTUSDT,0.3175,0.3184,0.3187,0.3175,2271.5546,7041.0,2239.7014,41,1770008640000
DODOXUSDT,0.016843,0.01692,0.016947,0.016843,4351.16862,209515.0,3539.003009,63,1770008640000
1000CHEEMSUSDT,0.0006497,0.000656,0.000659,0.0006494,24134.6969362,23603711.0,15494.4270246,402,1770008640000
OXTUSDT,0.01892,0.01894,0.01898,0.01892,1419.37904,63292.0,1199.31445,42,1770008640000
BICOUSDT,0.02978,0.02983,0.02991,0.02976,1844.7288,47095.0,1407.27213,49,1770008640000
SEIUSDT,0.0848,0.0851,0.0853,0.0848,99505.0083,827022.0,70395.531,232,1770008640000
CYBERUSDT,0.5611,0.563,0.5636,0.5611,2727.93679,4144.3,2331.62666,110,1770008640000
ARKUSDT,0.2114,0.212,0.2123,0.2114,7652.4357,31184.0,6606.308,119,1770008640000
BSVUSDT,14.95,15.0,15.0,14.95,3076.23,190.5,2853.061,28,1770008640000
BIGTIMEUSDT,0.017,0.01707,0.01708,0.017,1955.62124,82760.0,1410.93703,41,1770008640000
WAXPUSDT,0.007001,0.007016,0.00702,0.007001,5901.120031,234989.0,1645.948674,84,1770008640000
RIFUSDT,0.03837,0.03846,0.03851,0.03837,1135.87092,28205.0,1084.12354,23,1770008640000
RAYSOLUSDT,0.6778,0.6805,0.6814,0.6778,8317.98084,9749.3,6628.23325,120,1770008640000
POLYXUSDT,0.04724,0.0474,0.04745,0.04724,7745.74561,108020.0,5118.18166,92,1770008640000
SPXUSDT,0.2916,0.2934,0.2938,0.2916,19136.1575,42291.0,12385.4912,286,1770008640000
POWRUSDT,0.07094,0.07122,0.07128,0.07093,1337.22241,14493.0,1030.1492,42,1770008640000
TIAUSDT,0.361,0.3623,0.3629,0.361,33432.65,75821.0,27446.8147,287,1770008640000
CAKEUSDT,1.5016,1.5062,1.5083,1.5016,8203.6191,4310.0,6490.0229,293,1770008640000
TWTUSDT,0.6626,0.6645,0.6649,0.6626,2879.4117,3675.0,2439.4566,147,1770008640000
LUMIAUSDT,0.0781,0.0784,0.0785,0.0781,1118.89244,11163.9,874.18485,35,1770008640000
ORDIUSDT,3.068,3.08,3.086,3.068,8240.2097,1816.0,5590.3809,241,1770008640000
ILVUSDT,4.184,4.197,4.205,4.184,1434.5725,268.7,1127.2661,34,1770008640000
STEEMUSDT,0.0545,0.05468,0.05471,0.05448,2358.48896,27814.0,1519.13161,63,1770008640000
KASUSDT,0.03012,0.03024,0.03025,0.03012,6214.8042,170693.0,5155.87566,162,1770008640000
BEAMXUSDT,0.002553,0.00256,0.002563,0.002553,1826.521097,556944.0,1423.079416,40,1770008640000
PYTHUSDT,0.04997,0.05014,0.05026,0.04997,9443.9378,117676.0,5899.56459,215,1770008640000
CGPTUSDT,0.02397,0.02404,0.02407,0.02397,818.09869,26965.0,647.37908,19,1770008640000
1000BONKUSDT,0.006953,0.006976,0.006988,0.006953,28136.30551,2651571.0,18491.376049,376,1770008640000
USTCUSDT,0.005588,0.005604,0.005613,0.005588,2521.616395,258146.0,1446.922152,120,1770008640000
NTRNUSDT,0.015,0.01504,0.01504,0.015,2199.86332,138990.0,2088.61346,59,1770008640000
MEMEUSDT,0.000818,0.000821,0.000822,0.000818,4799.683818,4953479.0,4057.528553,63,1770008640000
PHAUSDT,0.03074,0.0308,0.03083,0.03074,490.72829,14642.0,450.66688,24,1770008640000
SUPERUSDT,0.1459,0.1464,0.1466,0.1459,4048.397,21575.0,3156.556,72,1770008640000
ONGUSDT,0.07042,0.07066,0.07068,0.07042,1055.75575,13632.0,961.38912,63,1770008640000
ETHWUSDT,0.3869,0.387,0.387,0.3868,42.5563,34.0,13.1559,5,1770008640000
ALCHUSDT,0.0878,0.08785,0.08788,0.08776,1064.37329,6194.0,543.98183,29,1770008640000
JTOUSDT,0.2824,0.2832,0.2836,0.2824,9765.7985,21089.0,5965.3034,267,1770008640000
1000SATSUSDT,1.25e-05,1.25e-05,1.26e-05,1.25e-05,5767.4690136,455938011.0,5744.8189386,93,1770008640000
AUCTIONUSDT,4.453,4.468,4.471,4.453,10684.66217,1416.15,6315.38579,186,1770008640000
1000RATSUSDT,0.06203,0.06219,0.06219,0.06203,2000.80747,30822.0,1915.55553,31,1770008640000
PROMUSDT,1.474,1.478,1.481,1.474,3349.6834,1822.6,2692.4635,61,1770008640000
ACEUSDT,0.1993,0.2,0.2002,0.1993,1074.820855,4469.89,893.169544,32,1770008640000
MOVRUSDT,1.778,1.785,1.785,1.778,2486.80289,897.87,1600.43259,74,1770008640000
XAIUSDT,0.01167,0.01172,0.01173,0.01167,1397.50613,74207.0,868.98101,48,1770008640000
NFPUSDT,0.01901,0.01907,0.0191,0.01901,1958.223621,51915.4,990.342958,58,1770008640000
AIUSDT,0.02652,0.02661,0.02663,0.02652,553.48951,18980.0,504.53823,26,1770008640000
MELANIAUSDT,0.1259,0.1262,0.1264,0.1259,6549.273888,34495.75,4352.972127,128,1770008640000
WIFUSDT,0.2481,0.249,0.2494,0.2481,177275.73689,540330.8,134599.36753,563,1770008640000
ONDOUSDT,0.2723,0.2731,0.2736,0.2723,42506.52722,79089.3,21595.13701,278,1770008640000
LSKUSDT,0.1432,0.1438,0.1439,0.1432,2178.1385,12829.0,1842.2191,43,1770008640000
ALTUSDT,0.00921,0.00924,0.00925,0.00921,5645.00758,360595.0,3326.77474,62,1770008640000
JUPUSDT,0.1843,0.1844,0.1854,0.1843,73631.5366,169061.0,31268.8064,516,1770008640000
MANTAUSDT,0.07333,0.07358,0.07372,0.07333,9587.26183,125329.8,9225.059751,213,1770008640000
RONINUSDT,0.1061,0.1066,0.1066,0.1061,2847.54611,25039.7,2665.53836,44,1770008640000
LAYERUSDT,0.0989,0.0994,0.0996,0.0989,9037.67146,80660.8,8019.07384,97,1770008640000
PIXELUSDT,0.00624,0.00626,0.00626,0.00624,1690.63166,249431.0,1560.31724,28,1770008640000
OMUSDT,0.04955,0.04978,0.04981,0.04955,9714.780871,106450.0,5292.411767,243,1770008640000
DYMUSDT,0.04605,0.04615,0.04622,0.04605,4306.364493,71866.0,3313.959927,58,1770008640000
AXLUSDT,0.0614,0.0616,0.0617,0.0614,10291.36532,156227.3,9625.47032,111,1770008640000
PORTALUSDT,0.01648,0.01653,0.01653,0.01648,255.87985,13544.3,223.433113,15,1770008640000
STRKUSDT,0.0546,0.0548,0.0549,0.0546,20639.75933,270313.1,14794.58078,121,1770008640000
BOMEUSDT,0.0004678,0.0004692,0.0004703,0.0004678,11706.2050992,14613718.0,6860.935377,314,1770008640000
ETHFIUSDT,0.483,0.4848,0.4858,0.483,15304.77884,26502.5,12850.36265,323,1770008640000
METISUSDT,3.837,3.851,3.856,3.837,1258.86491,279.66,1076.70468,87,1770008640000
WUSDT,0.02274,0.02281,0.02285,0.02274,4728.851995,76547.6,1744.827189,98,1770008640000
BBUSDT,0.03604,0.03619,0.03627,0.03604,3153.51663,61447.0,2222.86379,109,1770008640000
TAOUSDT,188.64,188.69,189.38,188.49,491833.67555,880.716,166439.21714,1959,1770008640000
IOUSDT,0.1221,0.1227,0.1228,0.1221,4278.26361,26750.6,3274.66259,78,1770008640000
TURBOUSDT,0.001188,0.0011938,0.0011957,0.001188,13722.9834987,9152276.0,10924.0671686,421,1770008640000
MEWUSDT,0.000691,0.000694,0.000695,0.000691,6356.069613,5387907.0,3735.146457,78,1770008640000
NILUSDT,0.04962,0.04978,0.04979,0.04959,975.705795,7919.7,393.444523,24,1770008640000
ZROUSDT,1.7375,1.7494,1.7529,1.7375,38445.9336,13178.8,23015.13419,999,1770008640000
BANANAUSDT,4.658,4.676,4.681,4.658,3221.4295,446.3,2086.5943,140,1770008640000
NOTUSDT,0.000444,0.0004451,0.0004459,0.000444,3261.3795841,5593751.0,2487.9950577,61,1770008640000
POPCATUSDT,0.0545,0.0548,0.0549,0.0544,9140.8333,152732.0,8347.2988,105,1770008640000
RENDERUSDT,1.498,1.504,1.506,1.498,16159.8812,7794.8,11718.0203,177,1770008640000
PAXGUSDT,4703.1,4706.7,4708.57,4701.14,539817.36521,59.859,281690.93502,1438,1770008640000
SUNUSDT,0.017103,0.017132,0.017136,0.017103,6879.108667,230101.0,3937.884237,95,1770008640000
SYSUSDT,0.01528,0.0153,0.01533,0.01528,831.3296,46217.0,706.81616,34,1770008640000
FORTHUSDT,1.376,1.377,1.38,1.376,438.2213,57.5,79.3206,25,1770008640000
EPICUSDT,0.4044,0.4053,0.4065,0.4044,714.3704,1516.8,615.30163,20,1770008640000
AEVOUSDT,0.02818,0.0283,0.02831,0.02818,1040.653732,17005.2,479.534073,33,1770008640000
TNSRUSDT,0.04878,0.0489,0.04897,0.04878,2214.730534,36749.6,1797.59971,143,1770008640000
ZKUSDT,0.02613,0.02623,0.0263,0.02613,73106.22338,1836430.0,48162.33134,630,1770008640000
GUSDT,0.003684,0.003694,0.003698,0.003684,1858.275402,467289.0,1723.394578,42,1770008640000
ZETAUSDT,0.05884,0.05899,0.05904,0.05884,1687.97125,17006.0,1001.82671,33,1770008640000
STOUSDT,0.07713,0.07731,0.07738,0.07713,1295.30905,10184.0,787.19477,76,1770008640000
DOGSUSDT,3.04e-05,3.05e-05,3.05e-05,3.04e-05,2492.8302806,63881281.0,1943.4590297,55,1770008640000
MBOXUSDT,0.02319,0.02321,0.02324,0.02319,2047.48631,45091.0,1046.02255,76,1770008640000
CHESSUSDT,0.02453,0.02456,0.02457,0.02451,671.08293,23605.0,579.52319,27,1770008640000
FLUXUSDT,0.0799,0.0803,0.0803,0.0799,451.4072,4016.0,321.4786,36,1770008640000
POLUSDT,0.10218,0.10246,0.1026,0.10218,16436.01972,96809.0,9913.76449,427,1770008640000
1MBABYDOGEUSDT,0.0004556,0.0004574,0.0004581,0.0004556,2641.5284695,3610334.0,1649.2191597,75,1770008640000
NEIROUSDT,8.48e-05,8.5e-05,8.52e-05,8.48e-05,18763.776689,139382207.0,11855.7796464,201,1770008640000
FIDAUSDT,0.02094,0.02099,0.02101,0.02094,1391.72476,48163.0,1009.41796,44,1770008640000
FIOUSDT,0.00969,0.00972,0.00973,0.00969,494.33007,45824.0,444.7032,12,1770008640000
CATIUSDT,0.04714,0.04727,0.04727,0.04714,947.86421,18569.0,876.79799,33,1770008640000
COSUSDT,0.001094,0.001096,0.001096,0.001094,646.405477,564675.0,618.754493,14,1770008640000
SCRUSDT,0.06047,0.06075,0.06076,0.06047,1212.80239,17621.0,1068.32408,46,1770008640000
