symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
CHZUSDT,0.04518,0.04484,0.04522,0.04484,107830.69935,743029.0,33399.27697,604,1770009960000
BANDUSDT,0.2431,0.2411,0.2433,0.2411,10305.66109,15502.6,3748.93154,188,1770009960000
LINKUSDT,9.204,9.118,9.216,9.118,665584.6441,21615.35,197907.06985,1918,1770009960000
SANDUSDT,0.09795,0.09706,0.09808,0.09706,96544.94604,271187.0,26460.83977,1061,1770009960000
STORJUSDT,0.1055,0.1045,0.1056,0.1045,8437.4097,14893.0,1565.21,127,1770009960000
ZRXUSDT,0.105,0.104,0.1051,0.104,14392.32271,13210.5,1378.15605,163,1770009960000
IOTAUSDT,0.0698,0.0692,0.0698,0.0692,22177.38914,119802.9,8307.52241,135,1770009960000
BATUSDT,0.1232,0.1222,0.1234,0.1221,21710.17742,49606.0,6091.3209,169,1770009960000
GTCUSDT,0.105,0.104,0.105,0.103,10131.8023,19689.6,2049.8101,37,1770009960000
MASKUSDT,0.5134,0.5087,0.5141,0.5087,10274.3893,5875.0,2999.6023,262,1770009960000
ENJUSDT,0.02349,0.02325,0.0235,0.02325,7707.56646,55940.0,1308.60396,146,1770009960000
ALICEUSDT,0.128,0.127,0.128,0.126,4991.5446,13016.5,1662.5933,61,1770009960000
ONTUSDT,0.0495,0.049,0.0495,0.049,17022.62807,43781.6,2146.10614,193,1770009960000
PEOPLEUSDT,0.00742,0.00736,0.00743,0.00736,13235.53798,481155.0,3547.76549,132,1770009960000
ENSUSDT,6.693,6.634,6.701,6.634,33607.0027,1743.8,11612.0461,622,1770009960000
DENTUSDT,0.000156,0.000154,0.000156,0.000154,10105.905476,13471679.0,2077.245722,108,1770009960000
SOLUSDT,99.08,98.1,99.19,98.02,12426462.5828,35034.99,3449770.1652,8214,1770009960000
CHRUSDT,0.0291,0.0288,0.0291,0.0288,4117.6241,33171.0,958.8723,52,1770009960000
MANAUSDT,0.1101,0.1092,0.1102,0.1092,65234.7386,72065.0,7903.9529,262,1770009960000
LRCUSDT,0.03958,0.03929,0.03963,0.03925,12238.44674,119121.0,4683.55414,260,1770009960000
RSRUSDT,0.001773,0.001756,0.001775,0.001756,10727.821104,658774.0,1166.497768,142,1770009960000
ATAUSDT,0.0137,0.0136,0.0137,0.0135,2668.1161,18162.0,247.3648,47,1770009960000
VETUSDT,0.00808,0.008006,0.00809,0.008006,66828.542294,1079529.0,8674.975399,458,1770009960000
GALAUSDT,0.00463,0.00459,0.00464,0.00458,75373.91476,3023768.0,13934.68368,315,1770009960000
KSMUSDT,5.284,5.235,5.29,5.235,6500.1203,244.7,1285.4145,234,1770009960000
DUSKUSDT,0.10036,0.09971,0.10048,0.09971,33487.64226,142995.0,14299.90569,772,1770009960000
ARPAUSDT,0.01122,0.01114,0.01122,0.01113,17571.9568,688534.0,7715.33575,148,1770009960000
SNXUSDT,0.333,0.33,0.334,0.33,39644.6508,39880.9,13228.2715,182,1770009960000
XMRUSDT,397.15,394.11,397.57,394.11,130604.13581,111.87,44332.90934,1984,1770009960000
BTCUSDT,75318.8,74919.4,75357.1,74911.4,29163176.619,104.455,7847411.529,13189,1770009960000
ETHUSDT,2211.64,2188.92,2213.38,2188.06,85367043.8983,10537.586,23163288.53274,39318,1770009960000
COTIUSDT,0.01379,0.01362,0.01381,0.01362,15603.44595,72210.0,992.17833,167,1770009960000
MTLUSDT,0.2987,0.2963,0.2987,0.2962,3798.2524,5187.0,1542.1493,105,1770009960000
CELRUSDT,0.00282,0.0028,0.00282,0.0028,2285.76666,58807.0,165.66014,47,1770009960000
ICXUSDT,0.0434,0.0431,0.0435,0.043,13800.6421,163162.0,7070.7765,100,1770009960000
EGLDUSDT,4.559,4.52,4.564,4.52,24086.7722,1289.8,5849.8408,389,1770009960000
BELUSDT,0.1086,0.1077,0.1087,0.1077,2890.6437,8946.0,964.6539,68,1770009960000
ARUSDT,2.439,2.416,2.441,2.416,52394.8738,4260.4,10365.649,352,1770009960000
WOOUSDT,0.01891,0.01875,0.01893,0.01874,8037.50439,67611.0,1270.65093,129,1770009960000
JASMYUSDT,0.005728,0.005678,0.00574,0.005678,31076.919758,1575326.0,8983.49613,495,1770009960000
OPUSDT,0.2243,0.2221,0.2247,0.2221,187782.26188,224348.8,49966.81923,751,1770009960000
TONUSDT,1.3193,1.3104,1.3203,1.3104,79435.70197,27983.5,36825.19079,1044,1770009960000
STGUSDT,0.1492,0.1479,0.1492,0.1479,16110.3682,38561.0,5726.5725,158,1770009960000
INJUSDT,3.505,3.475,3.511,3.475,67578.1468,7855.0,27378.3646,529,1770009960000
1000LUNCUSDT,0.03733,0.03702,0.03735,0.03702,34761.26584,188823.0,7012.81891,451,1770009960000
SPELLUSDT,0.0002051,0.0002032,0.0002051,0.0002032,6367.4138847,4320720.0,882.8464778,102,1770009960000
LDOUSDT,0.4072,0.4032,0.4076,0.4032,56291.7887,33343.0,13496.96,539,1770009960000
BOMEUSDT,0.0004636,0.0004585,0.0004643,0.0004585,31192.6671531,19277018.0,8875.5705352,507,1770009960000
LUNA2USDT,0.06569,0.06515,0.06575,0.06514,27584.69488,107272.0,7015.4699,489,1770009960000
APTUSDT,1.2229,1.2117,1.2243,1.2117,116270.23307,25268.9,30725.10021,1259,1770009960000
ICPUSDT,2.594,2.571,2.596,2.571,103799.664,11182.0,28871.579,597,1770009960000
FETUSDT,0.1778,0.1761,0.178,0.1761,62580.1614,104488.0,18469.173,394,1770009960000
QNTUSDT,66.7,66.24,66.77,66.24,8848.201,19.0,1262.845,258,1770009960000
HOOKUSDT,0.02944,0.02916,0.02945,0.02912,1545.803796,12164.5,356.472814,70,1770009960000
MAGICUSDT,0.0666,0.0661,0.0667,0.066,17184.05373,50148.7,3325.31178,142,1770009960000
HIGHUSDT,0.1611,0.1594,0.1613,0.1593,3852.96177,2429.0,388.5763,83,1770009960000
TUSDT,0.0074,0.00734,0.0074,0.00734,5609.16453,94181.0,692.1915,61,1770009960000
MINAUSDT,0.0688,0.0682,0.069,0.0682,18310.8348,53686.0,3681.158,135,1770009960000
ASTRUSDT,0.008238,0.008168,0.008243,0.008141,20951.972655,820232.0,6735.356402,584,1770009960000
PHBUSDT,0.1773,0.1754,0.1774,0.1754,7309.8503,9835.0,1737.6512,129,1770009960000
GMXUSDT,5.94,5.885,5.947,5.885,6804.70181,496.69,2933.03626,118,1770009960000
ZROUSDT,1.7278,1.7131,1.7287,1.7131,68069.83835,11764.0,20222.69825,1022,1770009960000
ACHUSDT,0.007956,0.007883,0.007963,0.00788,11578.912295,607099.0,4810.17033,321,1770009960000
CFXUSDT,0.05379,0.05327,0.05386,0.05327,25972.1309,81650.0,4376.47802,452,1770009960000
STXUSDT,0.2505,0.2484,0.2509,0.2484,33629.12,55098.0,13744.6927,474,1770009960000
SSVUSDT,3.779,3.751,3.783,3.749,5823.7375,110.93,417.71068,202,1770009960000
CKBUSDT,0.001922,0.001903,0.001924,0.001902,10014.779722,1225328.0,2340.441859,173,1770009960000
TRUUSDT,0.00682,0.00677,0.00683,0.00677,5088.841,155136.0,1055.55176,65,1770009960000
LQTYUSDT,0.312,0.3105,0.3125,0.3105,3916.49434,3100.8,965.71305,83,1770009960000
BRETTUSDT,0.00923,0.00912,0.00924,0.00912,15301.21821,480919.0,4408.28965,162,1770009960000
IDUSDT,0.05385,0.05336,0.0539,0.05336,11221.2267,32928.0,1762.86572,244,1770009960000
ARBUSDT,0.1305,0.1293,0.1307,0.1292,308188.37822,838095.8,108706.80019,841,1770009960000
JOEUSDT,0.04182,0.04141,0.04183,0.04141,2308.79596,5017.0,208.4571,60,1770009960000
FLUXUSDT,0.0793,0.0785,0.0793,0.0785,1174.904,1312.0,103.5764,61,1770009960000
TLMUSDT,0.001847,0.001831,0.00185,0.001831,11229.139894,144853.0,266.171405,158,1770009960000
DOGSUSDT,3e-05,2.98e-05,3.01e-05,2.96e-05,10957.9105364,80789892.0,2410.9633231,125,1770009960000
RDNTUSDT,0.00697,0.0069,0.00698,0.0069,2049.45916,19124.0,132.97621,46,1770009960000
ETHBTC,0.02934,0.029205,0.029342,0.029198,5.97570761,71.71,2.09567499,181,1770009960000
1MBABYDOGEUSDT,0.0004508,0.000447,0.0004515,0.0004468,11841.2575364,5619421.0,2521.5794545,166,1770009960000
XVSUSDT,3.48,3.457,3.483,3.455,9282.9537,480.1,1669.7577,219,1770009960000
HFTUSDT,0.02027,0.02004,0.02029,0.02004,14086.8763,100495.0,2026.81288,259,1770009960000
CATIUSDT,0.04673,0.04645,0.04675,0.04645,1000.56127,2309.0,107.3528,31,1770009960000
EDUUSDT,0.1502,0.1489,0.1502,0.1489,16478.1181,37901.0,5663.9627,209,1770009960000
HMSTRUSDT,0.0001855,0.0001838,0.0001857,0.0001837,7965.1635003,3700870.0,684.2358707,99,1770009960000
SUIUSDT,1.0825,1.072,1.0837,1.072,756021.13909,167423.9,180291.35662,2665,1770009960000
BLURUSDT,0.02183,0.02162,0.02187,0.02162,20775.941,176280.0,3829.03729,284,1770009960000
1000FLOKIUSDT,0.03341,0.03309,0.03346,0.03309,48755.25812,221336.0,7354.31367,401,1770009960000
1000PEPEUSDT,0.0040698,0.0040314,0.0040753,0.00403,1143629.4136098,86507195.0,350090.0359425,5441,1770009960000
UMAUSDT,0.5506,0.5454,0.5513,0.5454,4388.878,2465.0,1349.7653,116,1770009960000
GOATUSDT,0.02474,0.02447,0.02477,0.02447,8606.63838,80548.0,1978.44379,122,1770009960000
NMRUSDT,8.82,8.736,8.828,8.736,15409.9215,605.0,5309.3276,391,1770009960000
MAVUSDT,0.01973,0.01951,0.01977,0.01951,5401.09178,29020.0,569.75995,89,1770009960000
XVGUSDT,0.00542,0.005374,0.005427,0.005374,10087.30836,311855.0,1683.239343,287,1770009960000
SAFEUSDT,0.1177,0.1168,0.1177,0.1168,2396.3232,7447.0,872.0106,54,1770009960000
CETUSUSDT,0.01777,0.01755,0.01777,0.01755,6522.65969,38927.0,686.91969,109,1770009960000
ARKMUSDT,0.1281,0.127,0.1283,0.1269,24291.3787,43889.0,5591.6032,229,1770009960000
PENDLEUSDT,1.5362,1.5215,1.5386,1.521,137984.6651,11504.0,17574.3738,1118,1770009960000
WLDUSDT,0.39,0.3864,0.3904,0.3863,175203.9847,204411.0,79255.4873,1089,1770009960000
AGLDUSDT,0.2293,0.2271,0.2294,0.2271,4514.8906,2638.0,601.2596,79,1770009960000
YGGUSDT,0.0451,0.0447,0.04517,0.0447,17059.10181,172929.0,7753.49842,427,1770009960000
DODOXUSDT,0.016724,0.016598,0.016752,0.01658,2944.609581,22555.0,375.450004,94,1770009960000
BNTUSDT,0.3147,0.3113,0.3148,0.3113,10448.803,2434.0,759.8109,177,1770009960000
OXTUSDT,0.01873,0.01854,0.01873,0.01854,1522.53674,22161.0,412.56672,56,1770009960000
SEIUSDT,0.0841,0.0834,0.0842,0.0834,75511.8383,290617.0,24330.3081,280,1770009960000
BICOUSDT,0.02959,0.02941,0.02964,0.02941,3177.2487,23354.0,688.80115,96,1770009960000
CYBERUSDT,0.5573,0.5507,0.558,0.5507,9507.21246,4041.5,2241.88624,339,1770009960000
BIGTIMEUSDT,0.01688,0.01672,0.0169,0.01672,7749.02675,142685.0,2393.4329,158,1770009960000
ARKUSDT,0.2104,0.2087,0.2106,0.2086,15546.1941,29829.0,6241.7348,220,1770009960000
WAXPUSDT,0.006952,0.006898,0.006957,0.006898,1355.313501,47485.0,329.015738,53,1770009960000
KAIAUSDT,0.05433,0.05388,0.05438,0.05388,24263.20813,92042.0,4973.17794,379,1770009960000
BSVUSDT,14.8,14.67,14.81,14.67,14426.666,67.0,986.385,127,1770009960000
RIFUSDT,0.0378,0.03745,0.0378,0.03745,7080.91772,55943.0,2101.97058,125,1770009960000
GASUSDT,1.827,1.815,1.832,1.814,62957.7261,18096.0,32989.3974,407,1770009960000
POWRUSDT,0.07053,0.06978,0.07059,0.06977,13046.91981,58111.0,4072.82556,298,1770009960000
TIAUSDT,0.3577,0.3543,0.3583,0.3542,100406.8563,85799.0,30512.5805,729,1770009960000
CAKEUSDT,1.4868,1.4743,1.4898,1.4743,100542.7361,34529.0,51327.7884,877,1770009960000
KOMAUSDT,0.00752,0.00746,0.00752,0.00746,1715.6164,6308.0,47.2174,32,1770009960000
ORDIUSDT,3.033,3.002,3.038,3.0,125337.067,3729.2,11220.9148,1041,1770009960000
TWTUSDT,0.6559,0.6506,0.6566,0.6503,18324.6019,8686.0,5675.132,581,1770009960000
STEEMUSDT,0.05423,0.05389,0.05426,0.05389,8710.70039,91039.0,4915.65495,219,1770009960000
DEGOUSDT,0.3485,0.346,0.3486,0.346,735.42389,662.8,229.67714,58,1770009960000
ILVUSDT,4.155,4.11,4.158,4.11,5689.3121,258.8,1068.3455,100,1770009960000
MEMEUSDT,0.000809,0.000802,0.000811,0.000802,27908.744455,12297144.0,9900.591395,204,1770009960000
KASUSDT,0.02985,0.02961,0.02988,0.0296,33954.82879,490366.0,14552.32123,326,1770009960000
NTRNUSDT,0.01491,0.01477,0.01492,0.01477,1336.87377,19855.0,295.80361,45,1770009960000
VANAUSDT,1.743,1.728,1.745,1.728,13723.45365,4133.31,7177.85989,189,1770009960000
LUMIAUSDT,0.0775,0.077,0.0776,0.077,358.11724,891.6,69.06303,35,1770009960000
BEAMXUSDT,0.002523,0.002501,0.002528,0.002501,9187.5493,652529.0,1643.369722,131,1770009960000
1000BONKUSDT,0.006874,0.006807,0.006881,0.006807,121889.605256,4426661.0,30253.64067,820,1770009960000
PYTHUSDT,0.04972,0.04926,0.04979,0.04926,33112.57541,165949.0,8207.79669,429,1770009960000
CGPTUSDT,0.02378,0.02357,0.0238,0.02357,11918.54078,82012.0,1938.83002,153,1770009960000
USTCUSDT,0.005574,0.005517,0.005582,0.005516,6129.524895,195426.0,1083.438695,262,1770009960000
SUPERUSDT,0.1446,0.1432,0.1447,0.1431,16377.3748,25614.0,3681.201,210,1770009960000
PHAUSDT,0.03035,0.03009,0.03042,0.03009,3987.32524,16051.0,484.69365,100,1770009960000
ONGUSDT,0.06959,0.06911,0.06968,0.06911,4479.64999,26961.0,1869.03471,231,1770009960000
ETHWUSDT,0.3823,0.3786,0.3823,0.3786,1414.8608,1135.0,431.4866,63,1770009960000
JTOUSDT,0.28,0.2773,0.2802,0.2773,28495.6253,26975.0,7510.3609,447,1770009960000
1000SATSUSDT,1.24e-05,1.23e-05,1.25e-05,1.23e-05,8285.0602126,2208590.0,27.429296,100,1770009960000
BIOUSDT,0.03161,0.03128,0.03167,0.03128,34650.06793,251173.0,7892.13796,565,1770009960000
AUCTIONUSDT,4.427,4.392,4.431,4.392,25391.57228,534.17,2352.1159,283,1770009960000
1000RATSUSDT,0.06183,0.06157,0.06185,0.06156,23652.5335,14771.0,911.46229,132,1770009960000
MOVRUSDT,1.766,1.751,1.767,1.751,4761.3303,113.65,199.37021,79,1770009960000
ACEUSDT,0.1985,0.1965,0.1986,0.1965,2976.299354,3574.52,705.800001,56,1770009960000
AIUSDT,0.02632,0.02609,0.02635,0.02609,5775.21375,9038.0,237.60991,72,1770009960000
NFPUSDT,0.01891,0.01872,0.01893,0.01872,5652.274757,93048.7,1753.078461,139,1770009960000
ONDOUSDT,0.2693,0.2665,0.2697,0.2665,148655.58421,202866.2,54384.75004,760,1770009960000
ARCUSDT,0.04398,0.0438,0.04403,0.04378,5567.3944,35427.0,1555.36983,148,1770009960000
XAIUSDT,0.01159,0.01148,0.0116,0.01148,11082.41915,147666.0,1701.20968,166,1770009960000
WIFUSDT,0.2452,0.2428,0.2455,0.2428,256920.5808,429003.4,104573.36996,994,1770009960000
MANTAUSDT,0.07282,0.07212,0.07287,0.07212,7251.571745,12806.2,929.493112,239,1770009960000
LSKUSDT,0.142,0.1407,0.1421,0.1407,10657.4414,21840.0,3084.3489,156,1770009960000
ALTUSDT,0.00913,0.00905,0.00914,0.00905,17925.6054,1004232.0,9121.16222,138,1770009960000
JUPUSDT,0.1833,0.1819,0.1836,0.1819,93553.3748,176951.0,32307.2011,616,1770009960000
VVVUSDT,2.063,2.042,2.066,2.042,6306.79274,279.36,573.78023,143,1770009960000
ZETAUSDT,0.05827,0.05785,0.05827,0.05785,6292.08639,34313.0,1988.01576,99,1770009960000
RONINUSDT,0.1052,0.1042,0.1053,0.1041,8894.79421,6103.9,638.73344,134,1770009960000
DYMUSDT,0.04564,0.04521,0.04568,0.04519,5183.296389,18367.6,833.28258,123,1770009960000
OMUSDT,0.04909,0.04858,0.04915,0.04858,116202.666809,434162.9,21199.730131,1100,1770009960000
PIXELUSDT,0.00617,0.00611,0.00619,0.00611,5714.28534,60178.0,369.09712,94,1770009960000
GLMUSDT,0.20294,0.20139,0.20317,0.20132,9162.84629,12155.0,2456.05565,563,1770009960000
STRKUSDT,0.0541,0.0536,0.0542,0.0536,61570.93818,224453.3,12083.71463,238,1770009960000
IPUSDT,1.433,1.423,1.433,1.422,79034.3524,16395.3,23374.1797,461,1770009960000
PORTALUSDT,0.01636,0.0162,0.01636,0.0162,4843.840177,56991.6,926.334618,72,1770009960000
AXLUSDT,0.0609,0.0603,0.061,0.0603,39279.71391,211774.2,12821.88509,246,1770009960000
SHELLUSDT,0.03598,0.03562,0.03602,0.0356,6884.44852,42860.0,1532.32782,130,1770009960000
METISUSDT,3.806,3.77,3.813,3.77,6713.60353,626.11,2373.16291,201,1770009960000
AEVOUSDT,0.02793,0.0277,0.02797,0.0277,956.801387,8940.5,249.35781,37,1770009960000
MUBARAKUSDT,0.01566,0.0155,0.01567,0.0155,5949.9496,18545.0,289.19211,141,1770009960000
ETHFIUSDT,0.4781,0.4737,0.479,0.4736,54818.85269,24989.1,11879.62106,633,1770009960000
ENAUSDT,0.1344,0.133,0.1345,0.133,480249.2843,1189773.0,158791.922,1037,1770009960000
TUTUSDT,0.01132,0.01123,0.01132,0.01123,9227.25763,25297.0,284.2022,93,1770009960000
VANRYUSDT,0.006317,0.006265,0.006319,0.006265,6534.735604,448732.0,2820.731212,176,1770009960000
WUSDT,0.02254,0.02232,0.02256,0.02232,46857.926415,445304.1,9966.045404,385,1770009960000
BROCCOLIF3BUSDT,0.004038,0.00402,0.004041,0.00402,279.755835,23341.0,94.20779,20,1770009960000
TNSRUSDT,0.04828,0.04792,0.04839,0.0479,13062.147366,59519.3,2865.552525,441,1770009960000
SAGAUSDT,0.03454,0.03409,0.0346,0.03409,15365.968941,78245.8,2685.688771,272,1770009960000
TAOUSDT,185.49,183.88,185.71,183.86,243716.39006,531.109,98161.43095,1792,1770009960000
BBUSDT,0.03561,0.03526,0.03567,0.03526,11682.62276,48760.0,1724.71816,264,1770009960000
NOTUSDT,0.000439,0.0004351,0.0004393,0.0004351,5214.5209381,3572707.0,1559.4307402,113,1770009960000
REZUSDT,0.003576,0.003539,0.003578,0.003539,4599.751232,476973.0,1691.919487,114,1770009960000
TURBOUSDT,0.0011801,0.0011685,0.001182,0.0011685,31405.364522,5747882.0,6746.6193254,766,1770009960000
IOUSDT,0.1213,0.1199,0.1213,0.1199,13304.23679,15358.2,1848.16161,178,1770009960000
ZKUSDT,0.02576,0.02554,0.02582,0.02553,215443.22181,2836739.0,72895.84065,1468,1770009960000
MEWUSDT,0.000685,0.000679,0.000686,0.000679,11606.316159,4724707.0,3220.892662,123,1770009960000
MLNUSDT,3.7,3.672,3.705,3.672,2829.64619,69.9,258.18452,91,1770009960000
LISTAUSDT,0.1125,0.1114,0.1125,0.1114,4402.5275,25779.0,2879.2999,86,1770009960000
RENDERUSDT,1.481,1.467,1.483,1.467,50563.7376,8232.9,12137.8584,463,1770009960000
RAREUSDT,0.02045,0.02028,0.02047,0.02026,4145.96227,30718.0,625.68661,117,1770009960000
BANANAUSDT,4.612,4.569,4.619,4.569,6592.4997,309.8,1420.4466,265,1770009960000
GUSDT,0.003647,0.00363,0.003651,0.003622,3803.767346,548648.0,1993.891347,125,1770009960000
SYNUSDT,0.07498,0.07455,0.07512,0.0745,17978.53727,86325.0,6462.34979,587,1770009960000
POPCATUSDT,0.0539,0.0532,0.0539,0.0532,34482.2345,81766.0,4380.9851,204,1770009960000
SYSUSDT,0.01521,0.01506,0.01523,0.01506,2553.9664,15054.0,228.30591,61,1770009960000
MBOXUSDT,0.02302,0.0228,0.02303,0.02279,3988.9076,41467.0,946.65369,100,1770009960000
SUNUSDT,0.017066,0.017036,0.017069,0.017035,5647.775179,125491.0,2138.590254,79,1770009960000
WCTUSDT,0.06041,0.05992,0.06045,0.0599,13416.61919,49326.0,2967.23804,315,1770009960000
CHESSUSDT,0.02434,0.02418,0.02435,0.02418,1297.09371,24538.0,596.96753,59,1770009960000
RPLUSDT,1.726,1.708,1.728,1.707,1917.6044,337.4,577.5028,50,1770009960000
DEEPUSDT,0.02624,0.02588,0.02628,0.02588,18813.42193,132146.0,3458.52625,189,1770009960000
POLUSDT,0.1008,0.10005,0.10091,0.10005,72176.70245,173030.0,17352.60791,963,1770009960000
NEIROUSDT,8.38e-05,8.29e-05,8.38e-05,8.29e-05,32646.8548372,142422109.0,11873.9026541,280,1770009960000
FIDAUSDT,0.0208,0.02063,0.02081,0.02063,5087.10762,48497.0,1006.49188,102,1770009960000
FIOUSDT,0.00965,0.00958,0.00965,0.00957,873.47969,14892.0,143.24409,28,1770009960000
