symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
AAVEUSDT,125.73,125.84,125.93,125.72,43635.174,183.4,23074.891,297,1770007320000
RUNEUSDT,0.4598,0.4599,0.4601,0.4598,4979.8991,5609.0,2580.4771,100,1770007320000
HBARUSDT,0.08935,0.08951,0.08959,0.08935,117158.39369,1043873.0,93458.26841,565,1770007320000
ARUSDT,2.497,2.502,2.504,2.497,4771.7139,1682.4,4207.438,90,1770007320000
DENTUSDT,0.000159,0.000159,0.00016,0.000159,204.050321,145223.0,23.23568,14,1770007320000
NEOUSDT,3.155,3.162,3.165,3.155,13342.28963,2883.34,9109.46045,245,1770007320000
PEOPLEUSDT,0.00757,0.00757,0.00758,0.00757,3031.32988,326714.0,2473.48144,42,1770007320000
ATOMUSDT,1.942,1.945,1.946,1.942,17380.52565,4378.7,8515.42555,145,1770007320000
OGNUSDT,0.0237,0.0237,0.0237,0.0237,2769.8427,114078.0,2703.6486,20,1770007320000
IOTAUSDT,0.0712,0.0713,0.0713,0.0712,3538.50978,15907.5,1134.20475,41,1770007320000
ANKRUSDT,0.004987,0.004988,0.004993,0.004987,817.161802,150065.0,748.963732,42,1770007320000
XTZUSDT,0.465,0.465,0.465,0.464,122.5754,125.8,58.497,6,1770007320000
SANDUSDT,0.1001,0.10027,0.10033,0.1001,9979.04065,65715.0,6586.79612,362,1770007320000
XRPUSDT,1.5882,1.5882,1.5898,1.5877,494989.24062,143264.9,227611.82221,1797,1770007320000
ETCUSDT,9.608,9.615,9.62,9.608,10411.74961,696.0,6691.33997,161,1770007320000
LTCUSDT,58.48,58.52,58.55,58.48,79090.3994,532.242,31152.41167,291,1770007320000
1INCHUSDT,0.1142,0.1145,0.1145,0.1142,14502.3938,72752.0,8325.0099,89,1770007320000
KSMUSDT,5.407,5.407,5.412,5.405,1209.3041,131.6,711.7837,47,1770007320000
RVNUSDT,0.00608,0.00609,0.00609,0.00608,1071.29955,123744.0,752.38531,23,1770007320000
BCHUSDT,513.41,513.96,514.28,513.41,56847.41204,52.261,26859.195,519,1770007320000
BATUSDT,0.126,0.1261,0.1262,0.126,703.70968,3189.2,402.12593,36,1770007320000
IOSTUSDT,0.001366,0.001366,0.001368,0.001366,414.348802,194466.0,265.802708,14,1770007320000
SNXUSDT,0.339,0.34,0.34,0.339,46.9437,93.9,31.926,4,1770007320000
ZILUSDT,0.00406,0.00407,0.00407,0.00406,6951.08701,1028851.0,4177.26253,50,1770007320000
XMRUSDT,403.46,403.89,404.28,403.46,22173.93451,23.131,9342.37424,487,1770007320000
TRXUSDT,0.28286,0.28301,0.28301,0.28286,30706.61703,49920.0,14123.00753,197,1770007320000
CHRUSDT,0.0297,0.0297,0.0297,0.0297,211.6719,0.0,0.0,5,1770007320000
LINKUSDT,9.417,9.427,9.435,9.417,162243.20636,8352.52,78739.19352,664,1770007320000
EGLDUSDT,4.667,4.67,4.673,4.666,1279.1124,216.0,1008.7316,69,1770007320000
SKLUSDT,0.00756,0.00757,0.00757,0.00755,1396.46239,30547.0,231.22051,31,1770007320000
ROSEUSDT,0.01753,0.01755,0.01758,0.01753,16516.67922,441610.0,7750.19788,179,1770007320000
RLCUSDT,0.5014,0.5013,0.5019,0.5013,240.14783,307.2,154.03945,15,1770007320000
SFPUSDT,0.2919,0.2921,0.2924,0.2919,823.7101,1586.0,463.4746,31,1770007320000
MANAUSDT,0.1125,0.1126,0.1127,0.1125,3037.7814,7721.0,869.3306,52,1770007320000
BTCUSDT,76245.9,76236.3,76301.7,76231.4,17203357.5913,71.328,5439731.9647,7270,1770007320000
ICXUSDT,0.0442,0.0443,0.0444,0.0442,2631.773,20126.0,891.5994,16,1770007320000
1000XECUSDT,0.00882,0.00882,0.00882,0.00882,35.90622,3270.0,28.8414,2,1770007320000
TRBUSDT,16.137,16.161,16.162,16.137,5795.2902,284.5,4594.9879,346,1770007320000
VETUSDT,0.008277,0.008284,0.008292,0.008277,5939.458715,507749.0,4207.428874,240,1770007320000
ALICEUSDT,0.132,0.131,0.132,0.131,260.5987,1323.5,174.702,12,1770007320000
SOLUSDT,100.99,101.0,101.12,100.95,1442715.5285,7546.08,762325.8973,2450,1770007320000
MASKUSDT,0.5231,0.5235,0.5239,0.5229,8339.0392,5282.0,2764.7559,177,1770007320000
ETHUSDT,2256.56,2257.31,2259.36,2255.91,7700970.08982,1464.315,3305516.02164,10503,1770007320000
CELRUSDT,0.00289,0.00289,0.0029,0.00289,117.7456,2434.0,7.0586,7,1770007320000
LRCUSDT,0.04055,0.04057,0.04059,0.04055,456.10793,8551.0,347.00868,33,1770007320000
GRTUSDT,0.02994,0.02997,0.03,0.02994,1969.56898,33926.0,1016.89898,94,1770007320000
IOTXUSDT,0.00635,0.00635,0.00636,0.00634,890.2073,78914.0,501.19509,46,1770007320000
GALAUSDT,0.00474,0.00475,0.00476,0.00474,28319.82167,3223082.0,15310.21371,112,1770007320000
CELOUSDT,0.093,0.093,0.094,0.093,169.6293,276.3,25.9722,8,1770007320000
DOTUSDT,1.507,1.506,1.509,1.506,121136.4841,29440.5,44411.3243,262,1770007320000
DYDXUSDT,0.132,0.132,0.133,0.131,150014.0872,535510.8,70687.6243,211,1770007320000
AXSUSDT,1.747,1.752,1.756,1.746,130745.742,55794.0,97713.671,853,1770007320000
ONEUSDT,0.00287,0.00287,0.00288,0.00287,62.82123,9451.0,27.21888,5,1770007320000
ADAUSDT,0.2876,0.2879,0.288,0.2876,126499.6229,235385.0,67743.6737,449,1770007320000
WOOUSDT,0.01943,0.01944,0.01947,0.01943,270.76248,8057.0,156.68267,15,1770007320000
JASMYUSDT,0.005806,0.005807,0.005812,0.005803,4281.933002,299435.0,1739.091897,162,1770007320000
OPUSDT,0.2302,0.2304,0.2306,0.2302,15435.30423,30780.2,7093.10663,142,1770007320000
PORTALUSDT,0.01668,0.01668,0.01669,0.01668,245.576378,10635.5,177.47027,15,1770007320000
INJUSDT,3.602,3.607,3.61,3.602,7104.3671,1225.2,4417.4947,143,1770007320000
METISUSDT,3.897,3.904,3.905,3.897,615.09743,123.08,480.31841,30,1770007320000
SPELLUSDT,0.0002093,0.0002092,0.0002096,0.0002092,558.234926,642617.0,134.5540835,26,1770007320000
STGUSDT,0.1533,0.1541,0.1542,0.1533,12686.183,52780.0,8114.2004,217,1770007320000
1000LUNCUSDT,0.038,0.03824,0.0383,0.03798,121812.30048,2634783.0,100558.3462,750,1770007320000
LUNA2USDT,0.06777,0.06793,0.06799,0.06775,20159.18052,184870.0,12543.69645,386,1770007320000
ETHFIUSDT,0.4908,0.4916,0.4922,0.4908,6498.0853,8516.7,4187.24456,217,1770007320000
LDOUSDT,0.4174,0.4178,0.4181,0.4174,10162.4436,13496.0,5637.2634,177,1770007320000
ICPUSDT,2.66,2.661,2.663,2.658,63780.889,7900.0,21018.185,333,1770007320000
APTUSDT,1.2524,1.2543,1.2562,1.2524,69773.60789,48080.4,60346.76679,513,1770007320000
SAGAUSDT,0.03516,0.0352,0.03524,0.03516,885.451658,14554.6,512.505394,70,1770007320000
QNTUSDT,67.85,67.83,67.91,67.81,1893.489,17.4,1180.896,80,1770007320000
FETUSDT,0.1822,0.1825,0.1826,0.1822,7905.2407,14395.0,2625.6085,130,1770007320000
MAGICUSDT,0.0681,0.0682,0.0683,0.0681,1523.41191,17880.6,1219.65925,24,1770007320000
MINAUSDT,0.0702,0.0701,0.0703,0.0701,17124.2807,38648.0,2713.2657,80,1770007320000
HOOKUSDT,0.02997,0.02998,0.03001,0.02997,449.566797,6158.5,184.796625,23,1770007320000
TUSDT,0.00755,0.00756,0.00756,0.00755,828.02837,65988.0,498.74802,16,1770007320000
HIGHUSDT,0.1644,0.1644,0.1645,0.1644,205.66518,788.0,129.58086,17,1770007320000
ASTRUSDT,0.008372,0.008401,0.008408,0.008372,8829.574349,944698.0,7927.920252,215,1770007320000
PHBUSDT,0.1793,0.1795,0.1796,0.1793,247.617,857.0,153.9055,17,1770007320000
GMXUSDT,6.083,6.083,6.087,6.083,259.57976,26.39,160.54852,11,1770007320000
CFXUSDT,0.0551,0.05514,0.05519,0.0551,1696.15932,13088.0,721.85326,90,1770007320000
LISTAUSDT,0.1153,0.1153,0.1156,0.1153,723.5455,2439.0,281.7599,74,1770007320000
STXUSDT,0.2572,0.2573,0.2575,0.2572,2200.3628,3470.0,893.2613,93,1770007320000
ACHUSDT,0.008121,0.008125,0.00813,0.008121,1079.878089,67863.0,551.268992,47,1770007320000
SYSUSDT,0.01545,0.01545,0.01546,0.01543,368.40384,18444.0,285.06017,22,1770007320000
CKBUSDT,0.001968,0.001967,0.001968,0.001967,205.947332,37113.0,73.0039,10,1770007320000
SUNUSDT,0.017149,0.017144,0.017154,0.017143,711.96003,37331.0,640.101595,24,1770007320000
TRUUSDT,0.00702,0.00701,0.00702,0.00701,65.47449,5016.0,35.21232,7,1770007320000
LQTYUSDT,0.317,0.3171,0.3172,0.3169,311.38266,607.7,192.6409,26,1770007320000
SSVUSDT,3.848,3.853,3.855,3.848,1511.7838,310.91,1197.85234,61,1770007320000
IDUSDT,0.05503,0.05504,0.05508,0.05501,1144.86512,13653.0,751.57953,55,1770007320000
ARBUSDT,0.1352,0.1354,0.1355,0.1352,12837.54498,51153.6,6924.89061,146,1770007320000
TLMUSDT,0.001893,0.001895,0.001896,0.001893,618.197092,168118.0,318.630675,28,1770007320000
JOEUSDT,0.04273,0.04276,0.04279,0.04273,136.95107,2768.0,118.31364,10,1770007320000
RDNTUSDT,0.00713,0.00712,0.00713,0.00712,86.43693,2149.0,15.32237,6,1770007320000
HFTUSDT,0.02081,0.02084,0.02084,0.02081,1369.02932,58091.0,1210.45711,29,1770007320000
1MBABYDOGEUSDT,0.0004624,0.0004628,0.0004633,0.0004624,2035.4450777,2815482.0,1303.4487306,71,1770007320000
XVSUSDT,3.535,3.535,3.538,3.531,2074.3349,188.2,665.4569,62,1770007320000
ETHBTC,0.029581,0.029588,0.029588,0.029578,0.40173322,8.27,0.24463604,19,1770007320000
CATIUSDT,0.04735,0.04734,0.04736,0.04732,719.80319,8568.0,405.74536,23,1770007320000
HMSTRUSDT,0.0001893,0.0001893,0.0001894,0.0001892,2888.5624069,14190374.0,2686.2407117,20,1770007320000
BLURUSDT,0.02247,0.02249,0.02251,0.02247,4994.68089,170757.0,3840.50279,104,1770007320000
SUIUSDT,1.1086,1.1094,1.1103,1.1086,112797.12576,59399.7,65895.18555,687,1770007320000
EDUUSDT,0.1538,0.1539,0.154,0.1537,939.0988,3489.0,536.9749,30,1770007320000
1000PEPEUSDT,0.0041716,0.0041778,0.0041831,0.0041716,206277.1760927,25258399.0,105535.0174711,1810,1770007320000
1000FLOKIUSDT,0.03436,0.03439,0.03442,0.03436,5942.98306,94882.0,3262.2761,101,1770007320000
UMAUSDT,0.5629,0.5632,0.564,0.5629,1426.8103,1224.0,689.8237,55,1770007320000
MOODENGUSDT,0.0534,0.05345,0.0535,0.0534,2594.15526,16927.0,904.88002,143,1770007320000
MAVUSDT,0.02013,0.02013,0.02014,0.02012,407.56404,6625.0,133.41676,27,1770007320000
NMRUSDT,8.892,8.904,8.908,8.891,1470.7009,93.3,830.5342,102,1770007320000
XVGUSDT,0.005552,0.005545,0.005562,0.005542,18093.805694,392683.0,2179.046208,288,1770007320000
WLDUSDT,0.4004,0.4011,0.4013,0.4004,33274.8346,50234.0,20138.3653,392,1770007320000
AGLDUSDT,0.2348,0.235,0.2351,0.2348,277.0513,708.0,166.395,23,1770007320000
PENDLEUSDT,1.5765,1.5784,1.5794,1.5765,6915.1714,3412.0,5383.9885,346,1770007320000
ARKMUSDT,0.131,0.1312,0.1312,0.131,1982.4658,9718.0,1273.9796,52,1770007320000
DODOXUSDT,0.017067,0.017051,0.017072,0.01705,156.786589,5390.0,91.989035,11,1770007320000
OXTUSDT,0.01915,0.01918,0.01918,0.01915,132.6535,5108.0,97.92299,11,1770007320000
BNTUSDT,0.3212,0.3216,0.3216,0.3212,285.4356,638.0,205.1289,18,1770007320000
SEIUSDT,0.0857,0.0858,0.0859,0.0857,91834.4623,894630.0,76793.2414,97,1770007320000
HIPPOUSDT,0.000662,0.000663,0.000663,0.000662,295.072578,253526.0,168.087738,13,1770007320000
BICOUSDT,0.03007,0.03011,0.03017,0.03005,1473.84584,32105.0,967.51824,47,1770007320000
CYBERUSDT,0.5681,0.5684,0.5688,0.5681,511.19034,497.3,282.67572,26,1770007320000
ARKUSDT,0.2144,0.2145,0.2147,0.2144,1424.552,4370.0,937.6375,34,1770007320000
BIGTIMEUSDT,0.01727,0.01729,0.01729,0.01727,349.09283,17852.0,308.46123,18,1770007320000
WAXPUSDT,0.007087,0.007086,0.007092,0.007086,476.991589,13872.0,98.344421,15,1770007320000
YGGUSDT,0.04632,0.04638,0.04641,0.04631,2643.71792,28572.0,1325.00067,74,1770007320000
BSVUSDT,15.25,15.22,15.26,15.14,35799.126,907.8,13789.288,272,1770007320000
RIFUSDT,0.03862,0.03862,0.03865,0.03862,435.89647,4520.0,174.65883,16,1770007320000
KAIAUSDT,0.05519,0.05515,0.05524,0.05515,4638.84222,45360.0,2504.19576,87,1770007320000
POLYXUSDT,0.04777,0.04778,0.04781,0.04777,1142.82713,19455.0,929.86481,33,1770007320000
GASUSDT,1.854,1.853,1.856,1.851,18616.4893,3020.2,5601.5456,184,1770007320000
POWRUSDT,0.07175,0.07176,0.07179,0.07175,510.98321,2803.0,201.15665,19,1770007320000
TIAUSDT,0.3676,0.3682,0.3684,0.3676,8753.6034,12444.0,4580.6682,150,1770007320000
CAKEUSDT,1.5167,1.5181,1.5192,1.5167,2624.6839,698.0,1059.5514,118,1770007320000
MEMEUSDT,0.000826,0.000827,0.000827,0.000826,2983.823211,1468234.0,1213.558286,45,1770007320000
TWTUSDT,0.6686,0.6688,0.6691,0.6686,1788.5127,2136.0,1428.7253,65,1770007320000
ORDIUSDT,3.111,3.118,3.118,3.111,5070.1625,1032.5,3216.5917,137,1770007320000
STEEMUSDT,0.05491,0.05494,0.05498,0.05491,863.88823,4266.0,234.42639,42,1770007320000
DEGOUSDT,0.3545,0.3547,0.3548,0.3545,213.4314,244.1,86.60165,19,1770007320000
ILVUSDT,4.247,4.245,4.25,4.245,1443.9685,295.8,1257.0488,28,1770007320000
KASUSDT,0.0307,0.03072,0.03073,0.03069,1476.34567,25424.0,780.82967,94,1770007320000
BEAMXUSDT,0.002606,0.002607,0.002611,0.002606,561.910829,179140.0,467.266355,31,1770007320000
NTRNUSDT,0.01526,0.01526,0.01529,0.01526,580.78057,25609.0,391.32651,27,1770007320000
1000BONKUSDT,0.007057,0.007067,0.007072,0.007057,10562.983046,1176688.0,8311.645129,159,1770007320000
PYTHUSDT,0.05076,0.0508,0.05083,0.05074,9415.61117,91452.0,4644.04196,182,1770007320000
SUPERUSDT,0.1479,0.148,0.148,0.1479,1411.0251,8465.0,1252.7271,48,1770007320000
USUALUSDT,0.0187,0.01873,0.01873,0.0187,362.92433,8013.0,150.00023,62,1770007320000
USTCUSDT,0.005693,0.005732,0.005735,0.005693,10743.917788,1393619.0,7963.670987,222,1770007320000
ONGUSDT,0.07125,0.07122,0.0713,0.0712,768.83024,6179.0,440.2395,30,1770007320000
ETHWUSDT,0.3908,0.3905,0.3911,0.3903,413.4716,707.0,276.236,14,1770007320000
JTOUSDT,0.2898,0.289,0.2901,0.2887,22161.8143,16228.0,4701.5442,304,1770007320000
AUCTIONUSDT,4.506,4.506,4.512,4.504,2550.76052,390.62,1760.86898,68,1770007320000
1000SATSUSDT,1.27e-05,1.27e-05,1.28e-05,1.27e-05,1944.4910663,133139025.0,1704.17952,61,1770007320000
COTIUSDT,0.01407,0.01408,0.01409,0.01407,767.66785,35571.0,501.1225,28,1770007320000
1000RATSUSDT,0.06281,0.06278,0.06288,0.06274,1623.72942,15139.0,951.49379,25,1770007320000
ACEUSDT,0.2018,0.2018,0.202,0.2017,734.077844,2045.29,412.888793,18,1770007320000
NFPUSDT,0.01928,0.01927,0.01931,0.01927,2181.869026,57243.4,1104.291712,52,1770007320000
BIOUSDT,0.03245,0.03251,0.03254,0.03245,7864.56657,215944.0,7021.39367,122,1770007320000
MOVRUSDT,1.806,1.806,1.806,1.805,54.53136,13.46,24.30876,6,1770007320000
XAIUSDT,0.01183,0.01184,0.01184,0.01183,277.19181,13647.0,161.57088,13,1770007320000
AIUSDT,0.02694,0.02693,0.02699,0.02692,301.88802,7653.0,206.31094,18,1770007320000
WIFUSDT,0.252,0.2523,0.2525,0.252,36891.17916,82428.4,20801.99337,308,1770007320000
ONDOUSDT,0.2764,0.2767,0.2769,0.2764,16252.59408,29826.7,8254.26867,165,1770007320000
MANTAUSDT,0.0746,0.07458,0.07472,0.07456,1314.427348,6052.9,451.865465,86,1770007320000
SOLVUSDT,0.00936,0.00937,0.00937,0.00936,104.82161,2705.0,25.34585,12,1770007320000
LSKUSDT,0.1448,0.1449,0.145,0.1448,615.3935,3908.0,566.1377,16,1770007320000
ALTUSDT,0.00935,0.00936,0.00936,0.00935,2225.55737,213641.0,1999.67976,72,1770007320000
JUPUSDT,0.1908,0.1911,0.1916,0.1906,121361.1074,256733.0,49076.6563,708,1770007320000
ZETAUSDT,0.05964,0.05965,0.05972,0.05964,2860.65174,23673.0,1413.56326,27,1770007320000
RONINUSDT,0.1075,0.1076,0.1078,0.1075,911.21698,6824.2,734.40866,36,1770007320000
DYMUSDT,0.04655,0.04658,0.04661,0.04655,380.661689,920.9,42.898858,30,1770007320000
OMUSDT,0.05021,0.05029,0.05031,0.05021,5685.398225,57742.8,2903.016578,219,1770007320000
PIXELUSDT,0.00633,0.00632,0.00633,0.00632,262.84058,7657.0,48.46881,9,1770007320000
PIPPINUSDT,0.18778,0.18764,0.188,0.18744,72488.16613,185588.0,34859.22096,1281,1770007320000
STRKUSDT,0.0554,0.0555,0.0556,0.0554,17012.28449,216434.6,12012.13934,99,1770007320000
TONUSDT,1.3424,1.3438,1.345,1.3424,21135.00523,5989.0,8047.50178,267,1770007320000
GLMUSDT,0.20693,0.20684,0.20697,0.20678,687.42201,1095.0,226.51905,24,1770007320000
UNIUSDT,3.856,3.86,3.861,3.856,32086.892,3513.0,13558.375,183,1770007320000
AXLUSDT,0.0625,0.0626,0.0627,0.0625,8354.29312,103876.6,6502.69022,66,1770007320000
AEVOUSDT,0.02849,0.02853,0.02854,0.02849,443.430706,12219.8,348.598759,19,1770007320000
BOMEUSDT,0.0004762,0.0004772,0.0004777,0.0004762,3483.4855901,4389984.0,2093.6381345,139,1770007320000
VANRYUSDT,0.006429,0.006429,0.006431,0.006427,347.542346,10889.0,70.012889,15,1770007320000
ENAUSDT,0.1379,0.138,0.1381,0.1378,79258.6367,284582.0,39283.1694,310,1770007320000
WUSDT,0.02308,0.02311,0.02312,0.02308,3345.113257,43116.9,995.962715,80,1770007320000
TNSRUSDT,0.04962,0.04964,0.04968,0.04962,1378.279049,18454.4,916.478436,171,1770007320000
TAOUSDT,190.83,190.96,191.18,190.83,45010.70325,182.998,34952.23258,350,1770007320000
BBUSDT,0.03664,0.03667,0.0367,0.03664,1531.15989,19565.0,717.49749,48,1770007320000
TURBOUSDT,0.0012037,0.0012052,0.0012062,0.0012037,4341.5839984,1994424.0,2403.3562767,239,1770007320000
MUBARAKUSDT,0.01598,0.01599,0.016,0.01597,568.95284,29531.0,471.95366,61,1770007320000
ZKUSDT,0.0263,0.02632,0.02647,0.02629,237209.52871,5805998.0,153281.08292,1321,1770007320000
REZUSDT,0.003672,0.003669,0.003673,0.003668,1291.247085,49928.0,183.30692,44,1770007320000
NOTUSDT,0.0004491,0.0004498,0.0004501,0.0004491,1180.9219136,1227455.0,552.0197614,55,1770007320000
MEWUSDT,0.000702,0.000703,0.000704,0.000702,1211.462195,1479752.0,1040.332828,20,1770007320000
ZROUSDT,1.7766,1.786,1.7879,1.7766,111671.55799,46978.7,83772.82527,987,1770007320000
IOUSDT,0.1239,0.124,0.1241,0.1239,1250.36864,4447.7,551.50185,41,1770007320000
RENDERUSDT,1.524,1.526,1.526,1.524,11581.3983,4141.3,6314.9464,107,1770007320000
BANANAUSDT,4.73,4.73,4.735,4.727,734.8917,71.3,337.4696,45,1770007320000
RAREUSDT,0.02096,0.02098,0.02099,0.02096,737.743,26908.0,564.56851,22,1770007320000
GUSDT,0.003723,0.003723,0.003728,0.003721,785.154957,156581.0,583.479764,28,1770007320000
SYNUSDT,0.0767,0.07674,0.07676,0.07663,2908.39368,16505.0,1266.24726,114,1770007320000
PLUMEUSDT,0.01191,0.01193,0.01193,0.01191,1973.41534,99885.0,1191.24077,49,1770007320000
BRETTUSDT,0.00949,0.00951,0.00951,0.00949,665.08149,55248.0,525.29726,18,1770007320000
WALUSDT,0.0914,0.0914,0.0915,0.0913,4618.4633,21332.0,1949.8688,82,1770007320000
POPCATUSDT,0.0552,0.0553,0.0553,0.0552,1484.7594,25686.0,1420.3776,29,1770007320000
MLNUSDT,3.782,3.777,3.782,3.777,155.75335,14.61,55.25502,11,1770007320000
DOGSUSDT,3.08e-05,3.07e-05,3.09e-05,3.07e-05,4492.683211,56271087.0,1733.2633301,47,1770007320000
CHESSUSDT,0.0247,0.02469,0.02471,0.02469,51.45576,903.0,22.31011,8,1770007320000
MBOXUSDT,0.02355,0.02355,0.02357,0.02352,1590.74362,57432.0,1353.08118,22,1770007320000
RPLUSDT,1.771,1.772,1.772,1.771,254.887,134.4,238.0625,14,1770007320000
FLUXUSDT,0.0809,0.081,0.0811,0.0809,363.5199,3489.0,282.6398,14,1770007320000
POLUSDT,0.10326,0.10337,0.10347,0.10326,8507.87889,37694.0,3897.48086,213,1770007320000
FIDAUSDT,0.02124,0.02124,0.02126,0.02124,298.30736,8301.0,176.37459,30,1770007320000
NEIROUSDT,8.63e-05,8.64e-05,8.65e-05,8.63e-05,6523.2976163,47541643.0,4107.7641251,95,1770007320000
FIOUSDT,0.0098,0.0098,0.0098,0.0098,71.7752,643.0,6.3014,9,1770007320000
KERNELUSDT,0.05921,0.05927,0.05928,0.05921,461.86237,5990.0,354.96469,29,1770007320000
GHSTUSDT,0.1481,0.148,0.1482,0.148,119.9172,77.0,11.4073,9,1770007320000
1000CATUSDT,0.002083,0.002083,0.002086,0.002083,451.280857,126657.0,264.111126,12,1770007320000
DIAUSDT,0.2239,0.224,0.224,0.2238,76.8068,189.0,42.3231,9,1770007320000
EIGENUSDT,0.2554,0.2559,0.2561,0.2554,18745.54036,35761.6,9150.2236,222,1770007320000
COSUSDT,0.0011,0.001102,0.001102,0.0011,873.12785,199434.0,219.587022,37,1770007320000
GOATUSDT,0.02539,0.02542,0.02542,0.02539,475.21664,16139.0,410.09081,17,1770007320000
SAFEUSDT,0.1203,0.1205,0.1205,0.1203,1693.7119,8228.0,990.6677,18,1770007320000
COWUSDT,0.1599,0.16,0.1601,0.1599,196.1519,798.0,127.6861,17,1770007320000
SANTOSUSDT,2.026,2.026,2.027,2.026,27.761,9.6,19.4544,4,1770007320000
SCRUSDT,0.06132,0.06128,0.06132,0.06127,377.34386,169.0,10.36059,18,1770007320000
CETUSUSDT,0.01807,0.0181,0.01812,0.01806,1017.38444,41184.0,745.48885,26,1770007320000
