symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
HBARUSDT,0.08771,0.08834,0.08834,0.08767,53138.04957,440937.0,38831.46655,626,1770005760000
HOTUSDT,0.000405,0.000406,0.000406,0.000405,930.403171,2279301.0,923.998096,18,1770005760000
1000XECUSDT,0.00865,0.00873,0.00874,0.00865,11648.53626,1211294.0,10530.61561,81,1770005760000
EGLDUSDT,4.59,4.619,4.619,4.588,3194.337,492.7,2269.6435,156,1770005760000
ICXUSDT,0.0435,0.0437,0.0437,0.0435,2688.7327,55496.0,2420.3141,29,1770005760000
KNCUSDT,0.1685,0.1696,0.1696,0.1685,1632.7128,9374.0,1587.9551,24,1770005760000
SOLUSDT,98.97,99.59,99.59,98.91,3078174.1408,21198.47,2104501.7823,4777,1770005760000
BNBUSDT,744.78,747.56,747.56,744.24,846594.0279,552.36,411928.0732,2483,1770005760000
DASHUSDT,43.3,43.65,43.66,43.27,149031.32951,2796.09,121622.49806,1032,1770005760000
NKNUSDT,0.00991,0.00996,0.00996,0.00991,1023.1173,72228.0,717.56355,27,1770005760000
ARPAUSDT,0.01135,0.0114,0.0114,0.01134,2233.50995,148212.0,1684.65609,78,1770005760000
ATOMUSDT,1.901,1.918,1.918,1.9,37189.78953,16672.06,31826.65175,315,1770005760000
ZRXUSDT,0.1056,0.1062,0.1062,0.1056,2530.8426,21352.8,2260.4998,34,1770005760000
PEOPLEUSDT,0.0074,0.00745,0.00745,0.0074,2740.39973,357976.0,2656.43243,49,1770005760000
MTLUSDT,0.2995,0.3006,0.3008,0.2994,2190.5546,1681.0,504.991,67,1770005760000
RLCUSDT,0.4933,0.4956,0.4956,0.4933,193.3624,259.9,128.5165,10,1770005760000
DOGEUSDT,0.10209,0.10277,0.10278,0.10201,824458.83701,4280435.0,438599.57196,3069,1770005760000
ENJUSDT,0.02346,0.02363,0.02363,0.02345,3120.42975,120117.0,2833.67379,69,1770005760000
IOTAUSDT,0.07,0.0705,0.0705,0.07,5576.85443,59810.9,4209.58494,36,1770005760000
UNIUSDT,3.786,3.816,3.817,3.783,106623.533,22675.0,86180.878,547,1770005760000
AAVEUSDT,123.38,124.28,124.29,123.31,73546.296,338.5,41923.306,642,1770005760000
NEOUSDT,3.087,3.11,3.11,3.086,10884.7002,3057.41,9483.58399,204,1770005760000
XTZUSDT,0.457,0.46,0.46,0.457,28246.5978,60295.7,27661.669,78,1770005760000
STORJUSDT,0.1054,0.1059,0.1059,0.1054,4263.3829,9323.0,984.5272,39,1770005760000
THETAUSDT,0.211,0.2126,0.2126,0.211,12943.18143,43517.8,9216.77246,152,1770005760000
BCHUSDT,506.13,508.4,508.45,505.71,125899.55979,189.09,95891.65132,935,1770005760000
ETCUSDT,9.431,9.496,9.496,9.427,40191.37725,3585.39,33936.29001,390,1770005760000
CTSIUSDT,0.0273,0.0274,0.0274,0.0272,1066.8447,28144.0,769.086,38,1770005760000
API3USDT,0.3232,0.3256,0.3256,0.323,3529.19341,3817.9,1235.89441,75,1770005760000
ZILUSDT,0.00399,0.00402,0.00402,0.00399,21162.48104,4180639.0,16774.11584,111,1770005760000
LTCUSDT,57.52,57.88,57.88,57.49,119713.47088,1370.079,79014.0727,611,1770005760000
IOTXUSDT,0.00624,0.00626,0.00626,0.00624,945.57869,150337.0,940.32461,23,1770005760000
ROSEUSDT,0.01711,0.01721,0.01721,0.0171,38915.26187,1836345.0,31493.88495,223,1770005760000
DUSKUSDT,0.09805,0.0987,0.0987,0.09795,14897.50309,105925.0,10423.63666,292,1770005760000
NEARUSDT,1.163,1.172,1.172,1.163,79740.81,58419.0,68182.977,290,1770005760000
ONEUSDT,0.00283,0.00284,0.00284,0.00283,1221.80883,428121.0,1213.57283,17,1770005760000
ATAUSDT,0.0137,0.0138,0.0138,0.0137,7288.5565,484452.0,6685.4376,30,1770005760000
GALAUSDT,0.00466,0.0047,0.0047,0.00465,63890.35485,8374729.0,39196.55513,195,1770005760000
XMRUSDT,399.29,400.33,400.33,398.74,125877.27579,123.914,49518.55322,882,1770005760000
ALICEUSDT,0.129,0.129,0.13,0.128,14273.2653,109731.3,14159.88,54,1770005760000
GMTUSDT,0.01339,0.01347,0.01347,0.01339,4406.26251,282240.0,3792.32867,98,1770005760000
FILUSDT,1.028,1.036,1.036,1.028,183136.9146,143150.8,147487.6089,339,1770005760000
TRBUSDT,15.814,15.932,15.932,15.804,12409.861,531.9,8446.8918,281,1770005760000
ADAUSDT,0.2821,0.2843,0.2843,0.282,293557.8061,675611.0,191222.6463,1152,1770005760000
VETUSDT,0.0081,0.008163,0.008163,0.008091,36454.192133,3857931.0,31377.433973,546,1770005760000
APEUSDT,0.1428,0.1439,0.1439,0.1428,12414.4368,57522.0,8253.5726,122,1770005760000
CELRUSDT,0.00286,0.00286,0.00287,0.00286,1017.01082,308764.0,883.24862,33,1770005760000
RUNEUSDT,0.4518,0.4556,0.4556,0.4516,28582.9798,56541.0,25690.7386,326,1770005760000
MASKUSDT,0.5113,0.5151,0.5151,0.511,6216.4686,7017.0,3597.7912,183,1770005760000
DENTUSDT,0.000157,0.000158,0.000158,0.000157,5411.93153,34468377.0,5411.93153,25,1770005760000
ARUSDT,2.452,2.474,2.474,2.451,22205.2864,8264.4,20375.6927,232,1770005760000
GRTUSDT,0.02934,0.02959,0.02959,0.02934,16739.62858,540749.0,15961.122,160,1770005760000
CRVUSDT,0.273,0.275,0.275,0.272,184708.8645,556587.4,152523.6721,327,1770005760000
XLMUSDT,0.17131,0.17236,0.17236,0.17119,61817.32377,227904.0,39153.85582,657,1770005760000
WOOUSDT,0.01905,0.01918,0.01918,0.01902,3128.52422,116196.0,2219.32434,51,1770005760000
JASMYUSDT,0.005716,0.005754,0.005754,0.005716,7738.886768,696701.0,3994.902373,245,1770005760000
OPUSDT,0.2259,0.2277,0.2277,0.2258,46743.61296,142827.2,32415.023,345,1770005760000
INJUSDT,3.533,3.562,3.562,3.531,29276.3383,6378.5,22623.6042,319,1770005760000
AXLUSDT,0.0608,0.0613,0.0613,0.0608,12886.13294,114936.9,7024.04309,131,1770005760000
STGUSDT,0.1494,0.15,0.15,0.1492,9143.7484,19732.0,2952.8835,141,1770005760000
SPELLUSDT,0.0002052,0.0002066,0.0002066,0.0002052,681.7119067,2751186.0,565.7801608,26,1770005760000
1000LUNCUSDT,0.03705,0.03719,0.03719,0.03699,18232.4258,271415.0,10067.81107,305,1770005760000
LDOUSDT,0.4087,0.4126,0.4126,0.4083,47481.3124,86410.0,35464.6913,519,1770005760000
LUNA2USDT,0.06579,0.0661,0.06611,0.06568,7556.34822,61322.0,4039.85891,330,1770005760000
ICPUSDT,2.633,2.648,2.649,2.631,54856.173,12439.0,32864.397,374,1770005760000
APTUSDT,1.2282,1.2387,1.2387,1.2274,63617.17275,35609.3,43926.34607,759,1770005760000
TNSRUSDT,0.04884,0.04909,0.0491,0.04882,5555.435469,79134.0,3875.884471,278,1770005760000
QNTUSDT,66.85,67.2,67.2,66.84,3311.13,33.9,2273.029,89,1770005760000
REZUSDT,0.003604,0.003628,0.003628,0.003603,845.937058,163376.0,591.232933,35,1770005760000
FETUSDT,0.1784,0.18,0.18,0.1783,37563.2486,167906.0,30096.4802,286,1770005760000
HOOKUSDT,0.0295,0.02972,0.02972,0.0295,575.859526,11598.7,343.195285,21,1770005760000
MAGICUSDT,0.0669,0.0673,0.0673,0.0669,1794.65267,26523.8,1779.04306,33,1770005760000
TAOUSDT,187.39,188.77,188.77,187.25,43280.87217,161.627,30389.70525,577,1770005760000
TURBOUSDT,0.0011789,0.0011892,0.0011892,0.0011779,7465.6128523,4096018.0,4850.1203417,380,1770005760000
TUSDT,0.00743,0.00747,0.00747,0.00743,1379.33642,130926.0,975.50755,16,1770005760000
HIGHUSDT,0.1616,0.1625,0.1625,0.1616,312.91437,1509.6,244.97637,12,1770005760000
MINAUSDT,0.0685,0.0691,0.0691,0.0685,18688.9095,239790.0,16515.2204,124,1770005760000
GMXUSDT,5.977,6.005,6.005,5.977,3592.08949,427.19,2557.61975,32,1770005760000
ASTRUSDT,0.008204,0.008269,0.008269,0.008194,13061.555388,1325101.0,10908.490172,315,1770005760000
PHBUSDT,0.1766,0.178,0.1781,0.1766,2320.6064,10115.0,1792.7284,48,1770005760000
RENDERUSDT,1.49,1.504,1.504,1.49,26854.0412,14410.5,21594.5856,242,1770005760000
CFXUSDT,0.05402,0.05442,0.05444,0.054,8235.94363,131831.0,7159.98337,224,1770005760000
STXUSDT,0.253,0.2548,0.2548,0.253,18719.7691,50640.0,12865.5711,401,1770005760000
SYNUSDT,0.07638,0.07651,0.07652,0.07622,11186.73686,48675.0,3717.93182,266,1770005760000
ACHUSDT,0.007988,0.00804,0.008042,0.007982,2653.593735,258035.0,2067.505529,131,1770005760000
SSVUSDT,3.783,3.806,3.806,3.783,1405.17755,285.17,1081.77002,95,1770005760000
CKBUSDT,0.001932,0.001945,0.001945,0.001932,1522.371175,450504.0,873.896944,53,1770005760000
TRUUSDT,0.00688,0.00692,0.00693,0.00687,2806.20274,298812.0,2065.41949,45,1770005760000
IDUSDT,0.05399,0.05441,0.05441,0.05395,4153.24946,60137.0,3261.7461,155,1770005760000
DOGSUSDT,3.02e-05,3.04e-05,3.04e-05,3.02e-05,2855.3354258,92204075.0,2789.4429216,46,1770005760000
FLUXUSDT,0.0799,0.0803,0.0803,0.0799,2593.0469,28811.0,2308.1093,47,1770005760000
LQTYUSDT,0.3141,0.3158,0.3158,0.3141,2332.02851,2418.0,761.30165,38,1770005760000
ARBUSDT,0.133,0.1341,0.1341,0.133,112033.77753,555599.2,74262.28988,380,1770005760000
JOEUSDT,0.04188,0.04223,0.04223,0.04188,625.2065,10648.0,448.63187,26,1770005760000
TLMUSDT,0.001856,0.001867,0.001867,0.001856,2616.959356,1167005.0,2171.290059,62,1770005760000
RDNTUSDT,0.00701,0.00704,0.00704,0.00701,1722.52638,244319.0,1715.47529,37,1770005760000
FIOUSDT,0.00964,0.00968,0.00968,0.00964,937.68729,91960.0,888.86081,22,1770005760000
HFTUSDT,0.02047,0.02063,0.02065,0.02047,2871.98927,66899.0,1375.28554,76,1770005760000
XVSUSDT,3.459,3.479,3.479,3.458,2627.1995,560.2,1943.5471,121,1770005760000
ETHBTC,0.029305,0.029345,0.029346,0.029305,2.55848404,66.35,1.94586062,45,1770005760000
BLURUSDT,0.02183,0.022,0.022,0.02182,6344.94265,253859.0,5558.59049,176,1770005760000
HMSTRUSDT,0.000185,0.0001863,0.0001863,0.000185,1646.2623095,5815994.0,1079.2021711,44,1770005760000
EDUUSDT,0.1517,0.1525,0.1529,0.1515,15802.0771,98461.0,15011.666,163,1770005760000
SUIUSDT,1.0906,1.0997,1.0998,1.09,425716.19285,318108.7,348345.12872,1708,1770005760000
1000PEPEUSDT,0.0040872,0.0041172,0.0041172,0.0040831,497220.2686347,95240116.0,390805.3060224,3190,1770005760000
1000FLOKIUSDT,0.03349,0.03378,0.03378,0.03348,23535.58419,588676.0,19814.75471,218,1770005760000
UMAUSDT,0.5526,0.5564,0.5564,0.5521,1409.258,2061.0,1142.9712,56,1770005760000
NMRUSDT,8.749,8.808,8.808,8.745,7744.2674,769.5,6762.9256,217,1770005760000
MAVUSDT,0.01977,0.01989,0.01989,0.01977,890.69341,44264.0,877.39373,31,1770005760000
XVGUSDT,0.005406,0.005436,0.005436,0.005405,3802.709638,350183.0,1899.426355,189,1770005760000
WLDUSDT,0.3928,0.3957,0.3957,0.3926,77828.1058,138303.0,54460.0579,727,1770005760000
ARKMUSDT,0.1284,0.1292,0.1292,0.1284,11842.1964,35682.0,4598.3174,95,1770005760000
ACTUSDT,0.01486,0.01492,0.01492,0.01485,8053.92019,241555.0,3594.48195,147,1770005760000
PENDLEUSDT,1.54,1.5519,1.5519,1.5387,13302.8115,5256.0,8121.3258,487,1770005760000
1000000MOGUSDT,0.185,0.187,0.187,0.185,7301.52768,19913.5,3711.27377,48,1770005760000
AGLDUSDT,0.2308,0.2319,0.2322,0.2308,5805.1559,4982.0,1154.17,80,1770005760000
YGGUSDT,0.04533,0.04566,0.04566,0.04529,1788.30088,27247.0,1239.35513,59,1770005760000
BNTUSDT,0.3159,0.3175,0.3175,0.3159,381.3827,1087.0,344.2972,23,1770005760000
DODOXUSDT,0.016716,0.016804,0.016821,0.016716,2360.504032,120276.0,2015.896774,35,1770005760000
SEIUSDT,0.0842,0.0848,0.0848,0.0842,83069.4213,737093.0,62177.9621,132,1770005760000
OXTUSDT,0.01884,0.01897,0.01897,0.01884,734.27011,32180.0,608.92723,20,1770005760000
CYBERUSDT,0.5579,0.5618,0.5622,0.5579,1633.04243,1181.5,661.62552,38,1770005760000
1000CHEEMSUSDT,0.0006255,0.000629,0.0006293,0.0006252,2996.2818301,4500914.0,2825.71458,84,1770005760000
ARKUSDT,0.2114,0.2127,0.2127,0.2114,8927.4443,34464.0,7310.4485,104,1770005760000
BICOUSDT,0.02947,0.02969,0.02969,0.02945,3116.71299,97588.0,2887.02837,70,1770005760000
WAXPUSDT,0.006982,0.00703,0.00703,0.006975,1806.222936,197782.0,1384.434718,38,1770005760000
BIGTIMEUSDT,0.01695,0.01706,0.01706,0.01695,1447.20819,82200.0,1396.0253,56,1770005760000
BSVUSDT,15.16,15.25,15.25,15.16,4806.916,316.5,4806.916,28,1770005760000
RIFUSDT,0.03815,0.03835,0.03839,0.03815,1805.04071,29912.0,1146.88785,35,1770005760000
POLYXUSDT,0.04693,0.04725,0.04725,0.04693,4973.09644,100901.0,4754.79836,65,1770005760000
GASUSDT,1.809,1.831,1.831,1.809,44950.4886,20489.1,37286.1864,359,1770005760000
TIAUSDT,0.3591,0.362,0.362,0.3589,75549.7972,148741.0,53574.4516,486,1770005760000
POWRUSDT,0.07015,0.07042,0.07045,0.07015,2343.45926,11171.0,785.82465,62,1770005760000
TWTUSDT,0.6573,0.6617,0.6617,0.6568,7358.3491,8352.0,5509.7452,183,1770005760000
CAKEUSDT,1.4928,1.5005,1.5011,1.4921,19521.8201,9631.0,14437.2546,209,1770005760000
ORDIUSDT,3.05,3.076,3.076,3.049,19278.9199,5762.0,17629.3966,293,1770005760000
MEMEUSDT,0.000809,0.000815,0.000815,0.000809,4214.119601,3552544.0,2881.422426,66,1770005760000
AVAUSDT,0.2658,0.2674,0.2674,0.2658,675.57643,2483.7,662.75536,33,1770005760000
STEEMUSDT,0.05494,0.0552,0.0552,0.05493,155.13808,699.0,38.47191,11,1770005760000
ILVUSDT,4.17,4.199,4.199,4.17,2487.0378,559.1,2337.4468,35,1770005760000
NTRNUSDT,0.01499,0.01506,0.01508,0.01498,1358.15741,37420.0,562.45974,32,1770005760000
BEAMXUSDT,0.002557,0.002575,0.002575,0.002554,1443.020962,500624.0,1284.144786,51,1770005760000
KASUSDT,0.03056,0.03078,0.03079,0.03054,12965.34769,328587.0,10069.37039,199,1770005760000
1000BONKUSDT,0.006929,0.006987,0.006987,0.006925,64743.534552,7213829.0,50227.196458,493,1770005760000
PYTHUSDT,0.05001,0.05039,0.05039,0.04999,8732.80369,138002.0,6932.84599,198,1770005760000
SUPERUSDT,0.1448,0.1457,0.1457,0.1447,3115.2306,19281.0,2799.2058,75,1770005760000
USTCUSDT,0.005554,0.005594,0.005594,0.005552,4036.308741,583332.0,3253.064,147,1770005760000
ONGUSDT,0.07031,0.0706,0.0706,0.07028,1787.61636,12238.0,862.63747,53,1770005760000
ETHWUSDT,0.3848,0.3868,0.3868,0.3848,88.8466,172.0,66.4292,5,1770005760000
JTOUSDT,0.283,0.2862,0.2862,0.2827,51683.2504,128603.0,36591.935,589,1770005760000
1000SATSUSDT,1.23e-05,1.24e-05,1.25e-05,1.23e-05,8363.8200182,616868650.0,7663.5626638,113,1770005760000
PHAUSDT,0.03036,0.03055,0.03055,0.03035,2153.36096,68646.0,2092.35545,37,1770005760000
AUCTIONUSDT,4.407,4.439,4.441,4.404,10572.15133,1513.72,6705.30003,195,1770005760000
1000RATSUSDT,0.06264,0.06292,0.06295,0.06263,2976.58909,43483.0,2731.6046,41,1770005760000
ACEUSDT,0.1975,0.1992,0.1992,0.1975,2526.884857,10057.66,1994.352091,61,1770005760000
MOVRUSDT,1.782,1.795,1.795,1.782,676.31744,231.3,414.00928,24,1770005760000
AIUSDT,0.02636,0.02657,0.02657,0.02636,775.70224,26290.0,696.31033,32,1770005760000
NFPUSDT,0.01894,0.01904,0.01908,0.01891,2100.492633,62228.0,1182.490622,43,1770005760000
XAIUSDT,0.01157,0.01166,0.01166,0.01157,746.54495,61011.0,709.8705,25,1770005760000
WIFUSDT,0.2463,0.2485,0.2486,0.2461,63156.8539,212534.1,52635.81099,611,1770005760000
MANTAUSDT,0.07275,0.0731,0.0731,0.07269,4241.021429,55761.2,4063.27944,57,1770005760000
ONDOUSDT,0.2706,0.2723,0.2724,0.2704,27579.39095,72140.0,19567.21699,299,1770005760000
LSKUSDT,0.1424,0.1434,0.1434,0.1424,2999.4705,17738.0,2532.9544,55,1770005760000
SOLVUSDT,0.00923,0.00928,0.00928,0.00923,822.30288,62500.0,578.91371,28,1770005760000
ALTUSDT,0.00915,0.00922,0.00922,0.00915,4948.82694,353768.0,3254.34745,65,1770005760000
AVAAIUSDT,0.01028,0.01029,0.0103,0.01027,30616.6333,1969108.0,20258.73681,413,1770005760000
JUPUSDT,0.1849,0.188,0.1885,0.1844,739946.3477,2704014.0,504207.6975,2320,1770005760000
RONINUSDT,0.1053,0.106,0.106,0.1053,1270.27957,7868.5,831.70913,26,1770005760000
ZETAUSDT,0.0583,0.05865,0.05865,0.0583,3331.51485,48954.0,2864.46241,63,1770005760000
DYMUSDT,0.0458,0.0461,0.0461,0.0458,483.688631,6933.6,319.185191,25,1770005760000
OMUSDT,0.04934,0.0497,0.0497,0.04931,22462.871366,173627.9,8599.293248,316,1770005760000
PORTALUSDT,0.01639,0.01648,0.01648,0.01639,277.046565,9073.9,149.145139,13,1770005760000
GLMUSDT,0.2034,0.20444,0.20444,0.20336,2135.33308,6273.0,1279.38243,85,1770005760000
PIXELUSDT,0.0062,0.00624,0.00624,0.00619,1300.61764,200938.0,1250.5402,70,1770005760000
STRKUSDT,0.0542,0.0546,0.0546,0.0542,40122.10504,574768.6,31259.93716,193,1770005760000
BERAUSDT,0.4528,0.4556,0.4556,0.4525,15646.72113,16843.4,7646.94092,312,1770005760000
TONUSDT,1.3184,1.3254,1.3254,1.3176,27941.30883,16538.4,21857.19574,603,1770005760000
METISUSDT,3.824,3.842,3.842,3.819,1723.52824,382.45,1464.88686,48,1770005760000
AEVOUSDT,0.02783,0.02804,0.02804,0.02783,945.90964,32410.9,906.035355,39,1770005760000
VANRYUSDT,0.006342,0.006367,0.006367,0.006341,2978.578249,429242.0,2729.122181,50,1770005760000
BOMEUSDT,0.0004642,0.0004683,0.0004683,0.0004639,4645.4200404,6561390.0,3054.1256962,213,1770005760000
ETHFIUSDT,0.4822,0.4864,0.4864,0.4818,12385.8264,22577.1,10931.44144,259,1770005760000
ENAUSDT,0.1347,0.1358,0.1358,0.1345,212568.0175,1375610.0,185895.0432,450,1770005760000
WUSDT,0.02258,0.02275,0.02275,0.02256,9426.950937,359901.0,8149.139709,157,1770005760000
BBUSDT,0.03566,0.03595,0.03595,0.03564,2652.15268,61660.0,2209.63974,99,1770005760000
SAGAUSDT,0.03436,0.03463,0.03463,0.03433,2390.948809,42109.3,1451.921954,128,1770005760000
NOTUSDT,0.0004402,0.0004434,0.0004434,0.0004399,1549.7098175,2878937.0,1271.9252449,46,1770005760000
IOUSDT,0.1218,0.1226,0.1226,0.1217,3527.67402,24085.1,2943.85057,94,1770005760000
MEWUSDT,0.000684,0.000689,0.000689,0.000684,8104.389406,9847537.0,6761.952309,58,1770005760000
BROCCOLI714USDT,0.01537,0.01546,0.01546,0.01535,5206.41739,270270.0,4164.42433,106,1770005760000
ZKUSDT,0.02552,0.02554,0.02555,0.0254,233000.60542,3648639.0,93008.67065,1422,1770005760000
BROCCOLIF3BUSDT,0.003984,0.003999,0.003999,0.003984,648.867494,155708.0,622.040809,23,1770005760000
ZROUSDT,1.7322,1.7395,1.7395,1.7292,26033.82411,7281.1,12631.66541,491,1770005760000
LISTAUSDT,0.1132,0.1138,0.1139,0.1132,1808.2267,11618.0,1319.287,99,1770005760000
BANANAUSDT,4.659,4.69,4.69,4.659,650.7709,119.3,558.337,23,1770005760000
RAREUSDT,0.02058,0.02068,0.02069,0.02056,1566.03405,38216.0,788.82971,51,1770005760000
GUSDT,0.003659,0.003678,0.003678,0.003659,537.092571,73469.0,269.412572,36,1770005760000
SYSUSDT,0.01521,0.01527,0.01527,0.01521,371.32578,17721.0,270.01484,24,1770005760000
BRETTUSDT,0.00929,0.00937,0.00937,0.00929,2457.29317,180222.0,1685.42929,47,1770005760000
SUNUSDT,0.017091,0.017095,0.017113,0.017091,11100.272473,436403.0,7462.102307,121,1770005760000
POPCATUSDT,0.0539,0.0543,0.0543,0.0539,5339.7828,49434.0,2675.8988,72,1770005760000
MBOXUSDT,0.02317,0.02333,0.02333,0.02317,1535.11793,47396.0,1101.33501,39,1770005760000
CHESSUSDT,0.02437,0.02456,0.02456,0.02437,666.38036,21888.0,535.96072,30,1770005760000
RPLUSDT,1.732,1.744,1.744,1.732,471.4289,255.6,444.6675,22,1770005760000
POLUSDT,0.10179,0.10254,0.10254,0.10173,28662.22538,185945.0,18979.96492,403,1770005760000
1MBABYDOGEUSDT,0.000453,0.000456,0.000456,0.0004526,1210.4600744,1738371.0,790.2315887,58,1770005760000
NEIROUSDT,8.44e-05,8.51e-05,8.51e-05,8.44e-05,7853.7966963,62554790.0,5307.6845063,110,1770005760000
GHSTUSDT,0.1459,0.1468,0.1468,0.1459,406.4989,1476.0,216.0989,19,1770005760000
CATIUSDT,0.04677,0.04704,0.04704,0.04675,810.72502,11677.0,547.83078,30,1770005760000
FIDAUSDT,0.02086,0.02101,0.02101,0.02086,3152.23394,101914.0,2132.86714,79,1770005760000
COSUSDT,0.001088,0.001094,0.001095,0.001088,772.32682,527015.0,575.802819,27,1770005760000
EIGENUSDT,0.2494,0.2519,0.252,0.2493,51451.56583,137370.6,34425.31571,352,1770005760000
INITUSDT,0.0823,0.0824,0.0826,0.0823,7657.3243,63342.0,5227.5744,77,1770005760000
1000CATUSDT,0.002043,0.002054,0.002054,0.002043,2690.101122,459244.0,941.270475,41,1770005760000
SCRUSDT,0.06034,0.06059,0.06059,0.06034,1134.91778,6928.0,419.04482,54,1770005760000
GOATUSDT,0.02495,0.02511,0.02511,0.02494,976.01763,35863.0,898.62125,35,1770005760000
DIAUSDT,0.2201,0.2213,0.2213,0.22,644.8137,2597.0,572.7684,35,1770005760000
MOODENGUSDT,0.05234,0.05271,0.05271,0.05229,32146.15157,562626.0,29566.55794,423,1770005760000
SIGNUSDT,0.03504,0.03525,0.03525,0.03504,1015.18971,26546.0,933.43991,55,1770005760000
