symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
CELRUSDT,0.00289,0.00288,0.00289,0.00288,630.0806,0.0,0.0,19,1770001800000
DOTUSDT,1.505,1.5,1.506,1.5,78879.523,15464.7,23238.7891,286,1770001800000
STORJUSDT,0.1073,0.1071,0.1073,0.1071,906.6104,0.0,0.0,27,1770001800000
APEUSDT,0.1447,0.1442,0.1448,0.1442,7598.8885,11877.0,1715.5411,108,1770001800000
SOLUSDT,100.25,99.87,100.3,99.85,7925582.8168,21639.22,2164607.6787,5878,1770001800000
THETAUSDT,0.2156,0.2148,0.2156,0.2148,9614.61213,8900.3,1914.33424,162,1770001800000
ICXUSDT,0.0441,0.0441,0.0442,0.0441,2084.4759,453.0,20.0226,27,1770001800000
QTUMUSDT,1.074,1.07,1.074,1.07,5921.8683,2114.1,2265.4287,59,1770001800000
ENSUSDT,6.808,6.78,6.809,6.78,5959.337,154.0,1046.2767,145,1770001800000
XRPUSDT,1.5827,1.5777,1.5832,1.5777,1724544.06213,291373.8,460393.17801,2666,1770001800000
PEOPLEUSDT,0.00747,0.00743,0.00747,0.00743,2714.0856,18825.0,140.62275,34,1770001800000
ZENUSDT,7.047,7.019,7.048,7.019,12560.5784,539.4,3795.38,337,1770001800000
ANKRUSDT,0.004992,0.004971,0.004992,0.004971,997.297237,6713.0,33.445008,34,1770001800000
COMPUSDT,19.43,19.36,19.43,19.36,7253.95821,165.842,3216.01947,95,1770001800000
COTIUSDT,0.01414,0.0141,0.01414,0.0141,1927.23159,2479.0,35.04238,59,1770001800000
SKLUSDT,0.00774,0.00771,0.00774,0.00771,2513.80106,36537.0,282.06564,41,1770001800000
KNCUSDT,0.1721,0.1715,0.1721,0.1715,1608.0847,582.0,99.8712,38,1770001800000
CHRUSDT,0.0298,0.0297,0.0298,0.0297,1439.9493,0.0,0.0,32,1770001800000
IOTXUSDT,0.00635,0.00634,0.00635,0.00634,1971.37066,0.0,0.0,67,1770001800000
FILUSDT,1.041,1.037,1.041,1.037,107171.4683,11010.4,11439.2527,283,1770001800000
RUNEUSDT,0.4603,0.459,0.4603,0.459,9363.2576,9350.0,4297.6561,138,1770001800000
MASKUSDT,0.5203,0.5186,0.5205,0.5186,5089.593,4640.0,2409.7594,93,1770001800000
ENJUSDT,0.02376,0.02369,0.02376,0.02369,773.68864,13690.0,324.60392,35,1770001800000
1000SHIBUSDT,0.006692,0.006672,0.006693,0.006672,107080.66192,1823588.0,12190.97747,299,1770001800000
ZILUSDT,0.00406,0.00404,0.00406,0.00404,715.71551,4081.0,16.56886,35,1770001800000
IMXUSDT,0.1807,0.18,0.1807,0.18,9100.759,5823.0,1050.9954,80,1770001800000
CHZUSDT,0.04587,0.04568,0.04589,0.04568,14472.1061,95197.0,4365.4232,260,1770001800000
DYDXUSDT,0.131,0.131,0.132,0.13,21720.5411,22581.2,2960.6705,84,1770001800000
BATUSDT,0.1254,0.1249,0.1254,0.1249,2820.71067,379.6,47.4771,88,1770001800000
NEARUSDT,1.18,1.175,1.181,1.175,95910.286,8552.0,10086.093,253,1770001800000
DUSKUSDT,0.09943,0.09901,0.09943,0.09896,17017.81191,64436.0,6389.68868,368,1770001800000
SANDUSDT,0.09956,0.09924,0.09957,0.09921,45045.50984,137142.0,13622.76662,489,1770001800000
AAVEUSDT,125.09,124.61,125.1,124.59,42275.2,122.8,15330.385,456,1770001800000
YFIUSDT,2781.0,2773.0,2781.0,2773.0,4296.437,0.034,94.464,129,1770001800000
CRVUSDT,0.274,0.274,0.276,0.274,164463.1048,343084.4,94348.2756,390,1770001800000
HBARUSDT,0.08889,0.08864,0.08893,0.08863,47532.31993,280123.0,24884.02545,549,1770001800000
RSRUSDT,0.001792,0.001784,0.001792,0.001784,4962.955127,48576.0,86.938436,68,1770001800000
1INCHUSDT,0.1147,0.114,0.1147,0.1139,34240.8479,43044.0,4915.9968,131,1770001800000
MANAUSDT,0.1121,0.1118,0.1122,0.1117,5651.9304,12627.0,1412.4832,71,1770001800000
MTLUSDT,0.3051,0.3045,0.3051,0.3045,856.1924,1149.0,350.4009,41,1770001800000
LRCUSDT,0.04029,0.04017,0.0403,0.04017,2209.75516,15716.0,632.36857,63,1770001800000
BNBUSDT,756.95,754.94,757.16,754.94,835447.7277,201.54,152321.517,2053,1770001800000
ONEUSDT,0.00287,0.00285,0.00287,0.00285,3269.7245,15486.0,44.44482,56,1770001800000
OGNUSDT,0.0237,0.0236,0.0237,0.0236,4382.6964,0.0,0.0,46,1770001800000
ETHUSDT,2259.01,2250.63,2260.0,2250.63,12283145.82343,1536.923,3465425.93925,14326,1770001800000
GALAUSDT,0.00473,0.0047,0.00473,0.0047,49711.77046,1940639.0,9140.50189,119,1770001800000
LINKUSDT,9.42,9.377,9.42,9.377,159559.88627,6927.73,65151.46289,786,1770001800000
DASHUSDT,43.6,43.43,43.62,43.43,38729.4771,146.276,6369.18298,479,1770001800000
LPTUSDT,2.535,2.527,2.535,2.527,4697.7136,574.5,1453.8888,91,1770001800000
ATAUSDT,0.014,0.0139,0.014,0.0138,3057.7543,20530.0,285.7103,47,1770001800000
CTSIUSDT,0.0275,0.0274,0.0275,0.0274,70.3987,2273.0,62.5075,6,1770001800000
ALGOUSDT,0.1014,0.1011,0.1014,0.101,56807.14976,136263.1,13782.33192,153,1770001800000
ALICEUSDT,0.131,0.13,0.131,0.13,472.826,549.0,71.919,4,1770001800000
KAVAUSDT,0.0627,0.0624,0.0627,0.0624,3643.72003,4001.4,250.40988,78,1770001800000
ADAUSDT,0.287,0.2859,0.2871,0.2858,165341.8997,247582.0,70931.96,618,1770001800000
1000XECUSDT,0.0088,0.00878,0.0088,0.00878,3181.10357,70244.0,617.43903,28,1770001800000
IOSTUSDT,0.001363,0.001356,0.001363,0.001356,2760.950091,243815.0,331.548041,77,1770001800000
API3USDT,0.3295,0.3282,0.3295,0.3282,1980.99458,519.4,170.81258,51,1770001800000
BTCDOMUSDT,5052.2,5057.6,5057.9,5051.3,2785.4483,0.511,2583.2663,49,1770001800000
GRTUSDT,0.02968,0.02956,0.02968,0.02955,11137.71931,63930.0,1892.35706,157,1770001800000
DENTUSDT,0.000159,0.000158,0.000159,0.000158,64.764698,323292.0,51.403428,2,1770001800000
EGLDUSDT,4.673,4.658,4.673,4.658,2608.1401,168.5,785.8256,81,1770001800000
NEOUSDT,3.203,3.188,3.204,3.186,23501.54035,1715.36,5480.46448,409,1770001800000
SNXUSDT,0.332,0.33,0.333,0.33,41753.3767,56407.7,18695.2251,270,1770001800000
ZRXUSDT,0.1074,0.1071,0.1074,0.1071,4101.17901,512.5,55.0425,44,1770001800000
ONTUSDT,0.0506,0.0505,0.0507,0.0505,4752.47844,41395.7,2094.63261,31,1770001800000
C98USDT,0.019,0.0191,0.0191,0.019,921.5585,13505.0,257.9455,21,1770001800000
GMTUSDT,0.01359,0.01354,0.01359,0.01354,3715.23456,26360.0,357.56886,77,1770001800000
UNIUSDT,3.878,3.863,3.878,3.863,26474.507,1443.0,5589.371,259,1770001800000
SUSHIUSDT,0.2373,0.2365,0.2373,0.2365,1590.6681,747.0,176.8149,45,1770001800000
XLMUSDT,0.17476,0.17425,0.17482,0.17425,53451.36365,146447.0,25555.46026,589,1770001800000
TRBUSDT,15.985,15.935,16.0,15.932,6877.9764,163.0,2605.0199,541,1770001800000
ROSEUSDT,0.01738,0.01735,0.0174,0.01735,22561.26907,493709.0,8576.77745,193,1770001800000
WOOUSDT,0.01929,0.0192,0.0193,0.0192,3259.1515,85356.0,1640.56201,56,1770001800000
JASMYUSDT,0.005835,0.005806,0.005835,0.005806,5768.207568,95755.0,557.503758,176,1770001800000
OPUSDT,0.2291,0.2282,0.2292,0.2282,13768.57388,25911.1,5924.71364,183,1770001800000
INJUSDT,3.566,3.553,3.568,3.553,21296.0421,1952.4,6959.7666,181,1770001800000
STGUSDT,0.1511,0.1505,0.1511,0.1505,7482.4335,13541.0,2042.2682,166,1770001800000
SPELLUSDT,0.0002088,0.0002081,0.0002088,0.0002081,2533.9734276,402302.0,83.8120786,84,1770001800000
1000LUNCUSDT,0.03657,0.03646,0.03658,0.03646,11799.33547,141020.0,5150.89118,180,1770001800000
ICPUSDT,2.636,2.627,2.636,2.627,24343.625,2627.0,6906.724,240,1770001800000
AEVOUSDT,0.02822,0.02811,0.02826,0.0281,2277.734801,28850.2,813.801728,44,1770001800000
LDOUSDT,0.4107,0.409,0.4108,0.409,15196.1392,8421.0,3449.1671,203,1770001800000
LUNA2USDT,0.06575,0.06551,0.06575,0.06551,1713.42992,4520.0,296.58156,90,1770001800000
ENAUSDT,0.1373,0.1367,0.1374,0.1367,104309.3452,74996.0,10279.7177,293,1770001800000
APTUSDT,1.2407,1.2357,1.2413,1.2341,163701.77476,10543.5,13055.89847,831,1770001800000
QNTUSDT,67.58,67.4,67.6,67.39,2760.589,10.6,715.288,103,1770001800000
FETUSDT,0.1802,0.1796,0.1803,0.1796,25676.0576,38584.0,6944.6928,229,1770001800000
HOOKUSDT,0.03012,0.03005,0.03016,0.03005,963.654917,18817.0,566.679191,45,1770001800000
MAGICUSDT,0.0682,0.0679,0.0682,0.0679,2155.3142,3947.0,268.79815,37,1770001800000
TUSDT,0.00758,0.00757,0.00758,0.00757,3630.14855,7000.0,52.99,63,1770001800000
TURBOUSDT,0.0011984,0.0011933,0.0011987,0.0011933,4327.6989993,601087.0,718.6623697,195,1770001800000
HIGHUSDT,0.1649,0.1644,0.1649,0.1644,2344.97025,7004.7,1154.90277,45,1770001800000
MINAUSDT,0.0704,0.0702,0.0704,0.0701,6189.0711,62998.0,4422.7234,74,1770001800000
ASTRUSDT,0.008445,0.008396,0.008445,0.008395,6253.385664,168864.0,1422.780372,270,1770001800000
GMXUSDT,6.079,6.062,6.08,6.062,2320.12242,228.7,1389.41918,79,1770001800000
LISTAUSDT,0.1158,0.1155,0.1159,0.1155,3225.2903,88.0,10.1992,76,1770001800000
PHBUSDT,0.1785,0.1778,0.1785,0.1778,811.6651,758.0,134.9131,19,1770001800000
ACHUSDT,0.008037,0.008013,0.008037,0.008013,2717.153761,111414.0,893.923584,108,1770001800000
CFXUSDT,0.055,0.05479,0.05501,0.05479,6293.76561,24531.0,1347.17485,198,1770001800000
STXUSDT,0.2574,0.2565,0.2574,0.2565,3966.9906,5748.0,1475.1843,140,1770001800000
SSVUSDT,3.816,3.804,3.817,3.804,1340.39134,22.71,86.60423,67,1770001800000
TRUUSDT,0.00703,0.00702,0.00703,0.00702,1176.42187,0.0,0.0,29,1770001800000
LQTYUSDT,0.3142,0.3134,0.3142,0.3134,636.75756,16.8,5.26848,13,1770001800000
CKBUSDT,0.001981,0.001972,0.001981,0.001972,1919.883877,283291.0,559.12563,31,1770001800000
ARBUSDT,0.1349,0.1344,0.135,0.1344,78422.15687,85371.3,11493.45195,234,1770001800000
IDUSDT,0.05489,0.05471,0.05489,0.05471,1756.27879,3570.0,195.7633,66,1770001800000
JOEUSDT,0.04276,0.04261,0.04276,0.04261,585.66532,4805.0,205.04626,52,1770001800000
TLMUSDT,0.001866,0.001859,0.001867,0.001859,489.310832,48746.0,90.788885,28,1770001800000
RDNTUSDT,0.00711,0.00709,0.00711,0.00708,2330.88952,33411.0,236.88399,45,1770001800000
XVSUSDT,3.502,3.494,3.502,3.494,1538.5435,4.5,15.7548,68,1770001800000
HFTUSDT,0.02079,0.02071,0.02079,0.02071,2431.91301,42860.0,889.81939,56,1770001800000
ETHBTC,0.029528,0.029528,0.029528,0.029528,0.14645888,4.96,0.14645888,2,1770001800000
SUIUSDT,1.107,1.103,1.1076,1.103,161042.9902,86500.9,95712.14657,1077,1770001800000
EDUUSDT,0.1565,0.1563,0.1566,0.1562,2376.7594,9656.0,1511.1465,69,1770001800000
1MBABYDOGEUSDT,0.0004596,0.0004582,0.0004599,0.0004582,3003.4544806,1220313.0,559.8258646,88,1770001800000
BLURUSDT,0.02228,0.02219,0.02228,0.02219,4764.87049,8388.0,186.48699,48,1770001800000
1000PEPEUSDT,0.0041476,0.0041329,0.0041494,0.0041323,215784.1975303,12608383.0,52210.6522053,1755,1770001800000
UMAUSDT,0.5617,0.5595,0.5617,0.5595,962.8793,390.0,218.5758,51,1770001800000
1000FLOKIUSDT,0.03406,0.03393,0.03407,0.03393,10477.54293,61837.0,2101.16927,130,1770001800000
NMRUSDT,8.782,8.747,8.782,8.746,2837.8717,50.9,445.4984,131,1770001800000
MAVUSDT,0.01997,0.0199,0.01997,0.0199,1573.16736,5863.0,116.79502,21,1770001800000
DIAUSDT,0.2234,0.2225,0.2234,0.2225,283.8015,40.0,8.936,14,1770001800000
XVGUSDT,0.005483,0.005466,0.005484,0.005466,6410.916827,474005.0,2594.560029,139,1770001800000
WLDUSDT,0.3988,0.3973,0.3989,0.3973,68399.6054,35150.0,13987.8548,481,1770001800000
PENDLEUSDT,1.5706,1.5654,1.5709,1.5654,16925.1864,2393.0,3754.827,397,1770001800000
AGLDUSDT,0.2342,0.2332,0.2342,0.2329,9529.6939,2298.0,537.1746,113,1770001800000
ARKMUSDT,0.1298,0.1293,0.1298,0.1293,3913.8825,1874.0,242.8421,69,1770001800000
YGGUSDT,0.04586,0.04568,0.04588,0.04568,3875.0396,17093.0,781.79231,140,1770001800000
DODOXUSDT,0.016913,0.016845,0.016934,0.016832,2947.716021,29450.0,496.996949,40,1770001800000
BNTUSDT,0.3213,0.3202,0.3214,0.3202,264.8706,191.0,61.2478,14,1770001800000
OXTUSDT,0.01903,0.01898,0.01903,0.01897,52.63875,847.0,16.09726,8,1770001800000
SEIUSDT,0.0854,0.0852,0.0855,0.0852,36420.1389,65116.0,5555.2411,101,1770001800000
CYBERUSDT,0.5643,0.5621,0.5644,0.5617,7653.04664,2598.7,1462.12911,154,1770001800000
ACTUSDT,0.01511,0.01505,0.01511,0.01505,2615.9244,85763.0,1291.78704,61,1770001800000
ARKUSDT,0.2155,0.2146,0.2156,0.2146,5106.6302,7947.0,1706.7977,107,1770001800000
BICOUSDT,0.0298,0.02972,0.0298,0.02971,391.9481,0.0,0.0,24,1770001800000
WAXPUSDT,0.007148,0.007122,0.007148,0.007122,990.028367,9130.0,65.168145,43,1770001800000
BIGTIMEUSDT,0.01731,0.01726,0.01731,0.01726,695.3049,7736.0,133.52336,22,1770001800000
RIFUSDT,0.03856,0.03849,0.03858,0.03849,843.38769,6684.0,257.66513,39,1770001800000
BSVUSDT,15.27,15.23,15.27,15.23,966.557,1.0,15.26,11,1770001800000
POLYXUSDT,0.0475,0.04734,0.04751,0.04734,3248.99792,22476.0,1065.49151,68,1770001800000
GASUSDT,1.889,1.887,1.892,1.881,78093.3553,24444.6,46137.9883,618,1770001800000
POWRUSDT,0.07162,0.07137,0.07163,0.07137,1277.1191,6989.0,499.49595,39,1770001800000
TIAUSDT,0.3633,0.3618,0.3633,0.3618,23878.189,6238.0,2261.2647,227,1770001800000
CAKEUSDT,1.514,1.5086,1.5141,1.5085,5806.8144,791.0,1195.1517,264,1770001800000
MEMEUSDT,0.000821,0.000818,0.000821,0.000818,3854.079495,1350516.0,1106.236123,60,1770001800000
AEROUSDT,0.3814,0.3797,0.3814,0.3794,11762.94984,4996.2,1901.86247,185,1770001800000
ORDIUSDT,3.091,3.077,3.091,3.075,9005.7692,393.5,1213.7781,173,1770001800000
TWTUSDT,0.6639,0.6616,0.664,0.6616,5956.2042,788.0,522.3026,131,1770001800000
STEEMUSDT,0.05629,0.05612,0.05629,0.05608,5113.62309,26776.0,1503.53175,66,1770001800000
NTRNUSDT,0.01503,0.01499,0.01503,0.01499,2341.87214,3250.0,48.73836,81,1770001800000
VIRTUALUSDT,0.6249,0.6225,0.625,0.6225,31242.39005,4986.7,3110.84001,335,1770001800000
KASUSDT,0.03072,0.03063,0.03072,0.03062,2607.3831,26222.0,804.70305,103,1770001800000
ILVUSDT,4.268,4.249,4.268,4.246,1206.8346,32.6,138.8603,38,1770001800000
1000BONKUSDT,0.007036,0.00701,0.007037,0.00701,23335.981017,1181353.0,8303.99159,263,1770001800000
BEAMXUSDT,0.002581,0.002573,0.002581,0.002572,1020.925096,76901.0,197.922137,28,1770001800000
PYTHUSDT,0.05077,0.05058,0.05077,0.05058,7208.22089,11177.0,566.1921,144,1770001800000
SUPERUSDT,0.148,0.1473,0.148,0.1473,3970.3419,323.0,47.7199,91,1770001800000
MANTAUSDT,0.07296,0.07272,0.07296,0.07269,9151.994722,12585.7,916.876963,115,1770001800000
USTCUSDT,0.005615,0.005597,0.005615,0.005597,710.160032,50118.0,280.940357,43,1770001800000
LSKUSDT,0.1465,0.146,0.1465,0.1458,8843.8527,14172.0,2071.9546,113,1770001800000
ONDOUSDT,0.2756,0.2746,0.2758,0.2746,15516.82212,18604.2,5115.4639,165,1770001800000
ONGUSDT,0.07157,0.07131,0.07157,0.0713,1048.51602,6581.0,469.94425,76,1770001800000
PENGUUSDT,0.007559,0.007526,0.00756,0.007526,73888.699413,980825.0,7396.212413,455,1770001800000
ETHWUSDT,0.3896,0.3881,0.3896,0.3877,275.8689,159.0,61.7371,10,1770001800000
JTOUSDT,0.2782,0.2772,0.2783,0.2772,13217.2136,18601.0,5171.082,265,1770001800000
ALTUSDT,0.00929,0.00926,0.00929,0.00926,5139.6034,12513.0,115.99551,101,1770001800000
SWARMSUSDT,0.00887,0.00882,0.00887,0.00882,1067.85188,12204.0,108.15005,31,1770001800000
1000SATSUSDT,1.24e-05,1.24e-05,1.25e-05,1.24e-05,543.7421193,42040701.0,525.5087625,52,1770001800000
AUCTIONUSDT,4.416,4.411,4.417,4.408,3533.1579,341.81,1508.43779,119,1770001800000
1000RATSUSDT,0.06402,0.06391,0.06404,0.06391,3048.99425,5542.0,354.5454,49,1770001800000
ACEUSDT,0.203,0.2025,0.203,0.2024,824.82839,620.95,125.859121,19,1770001800000
MOVRUSDT,1.821,1.815,1.821,1.815,673.75034,84.25,153.31358,32,1770001800000
JUPUSDT,0.1793,0.1785,0.1793,0.1784,16657.5757,42269.0,7558.4055,157,1770001800000
RONINUSDT,0.1068,0.1065,0.1069,0.1065,1521.93039,912.9,97.47106,31,1770001800000
ZETAUSDT,0.06001,0.05992,0.06001,0.05992,1215.55028,10356.0,621.07475,40,1770001800000
NFPUSDT,0.01923,0.01915,0.01924,0.01915,2641.781247,61547.7,1181.697701,57,1770001800000
SUSDT,0.05035,0.05013,0.05035,0.05013,3517.21006,16476.0,827.30694,147,1770001800000
STRKUSDT,0.0549,0.0548,0.055,0.0547,12959.68054,137161.7,7525.75427,79,1770001800000
DYMUSDT,0.04659,0.0464,0.04659,0.0464,285.126287,2396.5,111.422443,20,1770001800000
PIXELUSDT,0.0063,0.00628,0.0063,0.00628,1253.60414,974.0,6.12646,18,1770001800000
AIUSDT,0.02671,0.02659,0.02671,0.02659,708.27393,1976.0,52.65193,22,1770001800000
OMUSDT,0.0501,0.04993,0.05011,0.04992,8488.368383,32008.2,1600.304218,227,1770001800000
GLMUSDT,0.21014,0.2095,0.21017,0.20941,3003.32809,3107.0,651.93433,190,1770001800000
XAIUSDT,0.01183,0.0118,0.01183,0.0118,1091.41132,910.0,10.738,23,1770001800000
TONUSDT,1.3359,1.3316,1.336,1.3316,27944.41575,5596.0,7465.19224,400,1770001800000
PORTALUSDT,0.01663,0.01656,0.01663,0.01656,141.426883,4271.0,70.81318,8,1770001800000
AXLUSDT,0.0619,0.0617,0.0619,0.0617,4587.47856,97.0,6.0043,40,1770001800000
METISUSDT,3.873,3.859,3.873,3.858,3048.31379,33.31,128.75368,52,1770001800000
WIFUSDT,0.2486,0.2476,0.2486,0.2475,33714.30743,49220.2,12202.61252,268,1770001800000
VANRYUSDT,0.006417,0.006397,0.006417,0.006397,1206.964879,31010.0,198.66318,68,1770001800000
BERAUSDT,0.45,0.4481,0.4501,0.4481,14502.97977,5734.8,2574.5338,263,1770001800000
BOMEUSDT,0.0004714,0.0004692,0.0004714,0.0004692,3421.0570349,2477954.0,1164.9214418,140,1770001800000
ETHFIUSDT,0.4883,0.4863,0.4883,0.4863,8610.20818,2381.4,1160.19198,144,1770001800000
TNSRUSDT,0.04888,0.04873,0.04888,0.04873,1213.05441,2276.2,111.072744,173,1770001800000
TAOUSDT,189.81,189.06,189.85,189.06,75185.61651,34.593,6557.52408,767,1770001800000
WUSDT,0.0231,0.02302,0.0231,0.02302,9488.963514,112270.0,2588.52135,145,1770001800000
SAGAUSDT,0.03496,0.03483,0.03497,0.03483,2265.237544,16175.2,564.795615,77,1770001800000
REZUSDT,0.003662,0.003649,0.003662,0.003647,879.345407,62627.0,228.672717,28,1770001800000
BBUSDT,0.03623,0.03604,0.03624,0.03603,2057.91591,11638.0,420.22544,67,1770001800000
NOTUSDT,0.0004492,0.0004469,0.0004494,0.0004469,413.1585259,114609.0,51.4474829,23,1770001800000
IOUSDT,0.1253,0.1249,0.1254,0.1249,1367.86716,1785.1,223.27486,31,1770001800000
ZKUSDT,0.02739,0.02727,0.02741,0.02715,368784.58531,5685510.0,155146.11562,3011,1770001800000
ZROUSDT,1.7481,1.741,1.7485,1.7409,26202.05713,4888.9,8536.41796,562,1770001800000
MEWUSDT,0.000694,0.000692,0.000695,0.000692,8511.638346,3796728.0,2635.824231,43,1770001800000
RENDERUSDT,1.514,1.509,1.514,1.509,19410.2533,3632.3,5485.5163,232,1770001800000
BANANAUSDT,4.757,4.739,4.757,4.739,4188.209,109.0,517.7736,116,1770001800000
RAREUSDT,0.02078,0.02072,0.02078,0.02072,1578.7712,40475.0,839.83202,35,1770001800000
SYNUSDT,0.07889,0.07878,0.079,0.07873,16338.88283,98038.0,7735.66191,553,1770001800000
GUSDT,0.003762,0.003752,0.003762,0.003751,890.925448,6851.0,25.743392,32,1770001800000
SYSUSDT,0.01548,0.0154,0.01548,0.0154,782.6894,3992.0,61.64237,43,1770001800000
POPCATUSDT,0.0547,0.0545,0.0548,0.0544,13599.2995,80079.0,4365.0311,135,1770001800000
NILUSDT,0.04986,0.0497,0.04989,0.0497,260.513051,869.5,43.36463,15,1770001800000
BRETTUSDT,0.00942,0.00938,0.00942,0.00938,922.3717,5007.0,47.15533,14,1770001800000
DOGSUSDT,3.06e-05,3.05e-05,3.06e-05,3.04e-05,4945.6422697,8810826.0,268.730193,48,1770001800000
SUNUSDT,0.01728,0.017234,0.01728,0.017234,3223.001014,24167.0,416.900509,106,1770001800000
MBOXUSDT,0.02354,0.02346,0.02355,0.02346,366.32245,7603.0,178.53335,29,1770001800000
CHESSUSDT,0.02454,0.02448,0.02454,0.02448,539.62749,2881.0,70.63358,17,1770001800000
FLUXUSDT,0.0809,0.0807,0.081,0.0807,555.348,3787.0,306.3752,22,1770001800000
RPLUSDT,1.751,1.749,1.753,1.746,629.2283,232.2,406.6985,22,1770001800000
POLUSDT,0.10347,0.10303,0.10349,0.10302,12357.64054,17765.0,1835.50606,352,1770001800000
NEIROUSDT,8.56e-05,8.52e-05,8.56e-05,8.52e-05,4889.3070828,17849211.0,1525.4608187,113,1770001800000
FIDAUSDT,0.02121,0.02113,0.02121,0.02113,1854.13695,22072.0,466.98864,39,1770001800000
FIOUSDT,0.00973,0.00972,0.00975,0.00972,439.9498,3282.0,31.96367,31,1770001800000
CATIUSDT,0.04662,0.04652,0.04663,0.04652,656.23572,128.0,5.96737,25,1770001800000
GHSTUSDT,0.1469,0.1467,0.147,0.1465,342.7816,401.0,58.9133,14,1770001800000
HMSTRUSDT,0.0001888,0.0001883,0.000189,0.0001883,1736.7361092,5229044.0,986.8165005,46,1770001800000
COSUSDT,0.001104,0.001102,0.001104,0.001102,342.813131,73611.0,81.247231,10,1770001800000
EIGENUSDT,0.2534,0.2522,0.2535,0.2522,6589.28424,8537.2,2156.56113,174,1770001800000
1000CATUSDT,0.002077,0.00207,0.002077,0.00207,430.68598,102196.0,211.632426,14,1770001800000
SCRUSDT,0.06123,0.06099,0.06124,0.06098,2483.07897,881.0,53.93165,82,1770001800000
GOATUSDT,0.02541,0.02535,0.02542,0.02534,1499.02068,897.0,22.78578,32,1770001800000
SAFEUSDT,0.1206,0.1201,0.1206,0.12,1154.8129,189.0,22.7556,18,1770001800000
MOODENGUSDT,0.05356,0.05338,0.05356,0.05338,5953.92157,17446.0,932.09671,190,1770001800000
SANTOSUSDT,2.006,2.005,2.007,2.004,1997.936,708.2,1420.4003,41,1770001800000
COWUSDT,0.1604,0.1601,0.1604,0.16,960.195,0.0,0.0,30,1770001800000
CETUSUSDT,0.0184,0.01837,0.0184,0.01836,1004.09316,26291.0,483.25291,18,1770001800000
GRASSUSDT,0.2114,0.2112,0.2114,0.2111,495.382,208.2,43.96666,11,1770001800000
1000000MOGUSDT,0.1865,0.1862,0.1866,0.1862,2534.19998,1182.3,220.49895,20,1770001800000
DRIFTUSDT,0.1074,0.1073,0.1074,0.1073,4178.2815,0.0,0.0,72,1770001800000
HAEDALUSDT,0.02945,0.02936,0.02945,0.02936,425.98501,2371.0,69.70474,20,1770001800000
