symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
ONGUSDT,0.07151,0.07141,0.07152,0.07124,4429.40664,3252.0,232.14826,91,1770006960000
ETHWUSDT,0.3916,0.3921,0.3921,0.3914,143.7946,156.0,61.1364,6,1770006960000
1000SATSUSDT,1.27e-05,1.27e-05,1.28e-05,1.27e-05,338.2961942,19189777.0,245.6291456,54,1770006960000
JTOUSDT,0.2908,0.2905,0.291,0.29,12258.8969,13951.0,4051.4677,226,1770006960000
AUCTIONUSDT,4.528,4.532,4.533,4.518,7182.68931,636.54,2880.68799,176,1770006960000
1000BONKUSDT,0.007088,0.007082,0.007088,0.00707,30976.244013,1629688.0,11536.917744,232,1770006960000
1000RATSUSDT,0.06326,0.0632,0.06326,0.06313,1675.31651,14935.0,943.90354,45,1770006960000
ACEUSDT,0.2022,0.2025,0.2026,0.202,2301.202253,3783.07,765.320931,29,1770006960000
MOVRUSDT,1.811,1.809,1.811,1.808,134.13898,13.83,25.02608,14,1770006960000
NFPUSDT,0.01935,0.01933,0.01936,0.01931,2184.872615,50902.5,984.493878,51,1770006960000
AIUSDT,0.02709,0.02702,0.02709,0.027,1318.85557,12678.0,342.93095,34,1770006960000
XAIUSDT,0.01186,0.01184,0.01186,0.01183,3585.74521,10391.0,123.1167,35,1770006960000
WIFUSDT,0.2528,0.2525,0.2529,0.2521,40283.97736,60984.1,15392.22871,354,1770006960000
ONDOUSDT,0.2775,0.2775,0.2777,0.277,29511.22316,34272.1,9508.39517,213,1770006960000
SUSDT,0.05098,0.05093,0.05099,0.05085,4458.63569,34829.0,1773.41213,175,1770006960000
MANTAUSDT,0.07473,0.07468,0.07473,0.07457,1309.117963,6706.8,500.719988,59,1770006960000
LSKUSDT,0.1453,0.1452,0.1453,0.1447,5642.7717,4334.0,629.0279,61,1770006960000
ALTUSDT,0.0094,0.0094,0.0094,0.00938,1746.17546,82982.0,779.20801,45,1770006960000
JUPUSDT,0.194,0.1936,0.1941,0.193,77889.6267,226922.0,43886.4127,476,1770006960000
ZETAUSDT,0.05989,0.05987,0.05989,0.05974,2744.43905,26618.0,1592.94802,36,1770006960000
RONINUSDT,0.1079,0.1079,0.1079,0.1077,2388.45851,5094.1,549.16284,41,1770006960000
DYMUSDT,0.04668,0.04665,0.04668,0.04657,316.825807,2305.2,107.488331,24,1770006960000
OMUSDT,0.05048,0.05044,0.0505,0.05037,11089.019632,148765.4,7501.810258,293,1770006960000
PIXELUSDT,0.00637,0.00635,0.00637,0.00634,625.49786,32835.0,208.50504,50,1770006960000
STRKUSDT,0.0556,0.0556,0.0556,0.0555,19608.30245,101699.4,5654.48664,76,1770006960000
PORTALUSDT,0.01675,0.01671,0.01675,0.01671,358.498424,14126.5,236.359214,19,1770006960000
GLMUSDT,0.20755,0.20754,0.20756,0.20714,1195.91811,1610.0,333.71006,54,1770006960000
TONUSDT,1.3457,1.3461,1.3463,1.3447,34634.42911,3830.7,5154.55364,397,1770006960000
B3USDT,0.000626,0.000626,0.000626,0.000624,88.724532,61429.0,38.454554,7,1770006960000
BOMEUSDT,0.000479,0.0004781,0.0004791,0.000477,10528.4079155,6659437.0,3183.8258367,251,1770006960000
AEVOUSDT,0.02858,0.02855,0.02859,0.02854,427.351623,5304.4,151.601902,23,1770006960000
AXLUSDT,0.0625,0.0624,0.0625,0.0624,3689.11448,23782.3,1484.0732,46,1770006960000
ETHFIUSDT,0.4934,0.493,0.4937,0.492,3844.49467,3491.2,1720.65826,121,1770006960000
VANRYUSDT,0.006452,0.006444,0.006452,0.006441,503.058042,21436.0,138.17092,34,1770006960000
VICUSDT,0.0633,0.0634,0.0634,0.0632,923.0296,12080.0,765.3107,44,1770006960000
ENAUSDT,0.1381,0.1382,0.1383,0.1379,79629.0063,237947.0,32867.6266,309,1770006960000
WUSDT,0.02319,0.02316,0.02319,0.02313,8552.971671,276700.4,6404.521317,132,1770006960000
SAGAUSDT,0.03533,0.03529,0.03533,0.03522,1844.374683,31502.3,1111.491181,109,1770006960000
REZUSDT,0.003683,0.003683,0.003685,0.00368,604.795063,91478.0,336.920906,34,1770006960000
TAOUSDT,191.9,191.74,191.93,191.4,41427.7198,81.478,15615.47064,491,1770006960000
MEWUSDT,0.000704,0.000704,0.000705,0.000704,613.403861,308779.0,217.410901,23,1770006960000
TURBOUSDT,0.0012082,0.0012069,0.0012087,0.0012048,7015.567824,1636620.0,1974.7740494,293,1770006960000
LISTAUSDT,0.1159,0.1156,0.1159,0.1155,624.1748,2000.0,231.44,67,1770006960000
BBUSDT,0.03682,0.03678,0.03682,0.03674,2302.52342,30955.0,1138.51076,93,1770006960000
IOUSDT,0.1245,0.1244,0.1245,0.1243,777.74725,1600.0,199.00433,29,1770006960000
BANANAUSDT,4.753,4.749,4.754,4.742,390.1499,33.6,159.4947,27,1770006960000
BRUSDT,0.05682,0.05673,0.05682,0.05668,98.78805,340.0,19.30845,10,1770006960000
ZROUSDT,1.7814,1.7819,1.783,1.7776,25538.71451,6436.7,11456.54741,510,1770006960000
GUSDT,0.003745,0.003739,0.003745,0.003736,2405.634095,313696.0,1173.346612,47,1770006960000
SYNUSDT,0.07722,0.0773,0.0773,0.07699,14422.69478,104001.0,8022.65752,273,1770006960000
RAREUSDT,0.02104,0.02104,0.02105,0.02102,747.88735,20986.0,441.36359,24,1770006960000
SYSUSDT,0.0155,0.01551,0.01552,0.01548,236.01019,5593.0,86.69155,23,1770006960000
POPCATUSDT,0.0555,0.0554,0.0555,0.0553,4191.9045,47898.0,2650.5358,50,1770006960000
BRETTUSDT,0.00954,0.00954,0.00954,0.00952,1330.59411,111988.0,1067.35951,19,1770006960000
SUNUSDT,0.017166,0.017198,0.017213,0.017154,9046.546977,389254.0,6689.155092,126,1770006960000
GUNUSDT,0.02916,0.0292,0.02921,0.02909,10334.05945,198993.0,5801.98084,217,1770006960000
DOGSUSDT,3.09e-05,3.07e-05,3.09e-05,3.07e-05,6269.6070461,78553735.0,2419.496548,84,1770006960000
FLUXUSDT,0.0813,0.0814,0.0814,0.0812,347.5524,2832.0,230.0491,14,1770006960000
CHESSUSDT,0.02478,0.02474,0.02478,0.0247,1117.97267,5704.0,141.16547,23,1770006960000
RPLUSDT,1.769,1.769,1.769,1.767,530.2276,111.1,196.4415,26,1770006960000
NEIROUSDT,8.68e-05,8.68e-05,8.69e-05,8.66e-05,5045.023979,52835673.0,4579.531371,75,1770006960000
1MBABYDOGEUSDT,0.0004638,0.0004636,0.0004638,0.0004628,1642.9222596,1835915.0,850.6515778,73,1770006960000
FIDAUSDT,0.02133,0.0213,0.02133,0.02126,1864.94518,33844.0,720.29476,87,1770006960000
CATIUSDT,0.04743,0.04738,0.04743,0.04733,961.13685,3973.0,188.21473,19,1770006960000
FIOUSDT,0.00984,0.00982,0.00984,0.00981,508.47991,4728.0,46.48668,24,1770006960000
HMSTRUSDT,0.0001897,0.0001893,0.0001897,0.0001891,1854.0790375,5580050.0,1055.5715956,40,1770006960000
COSUSDT,0.001106,0.001104,0.001106,0.001104,152.242753,19893.0,21.981765,13,1770006960000
EIGENUSDT,0.2569,0.2567,0.257,0.2562,12185.4238,23537.5,6041.21995,198,1770006960000
DIAUSDT,0.2245,0.2245,0.2245,0.2242,298.9253,651.0,145.9851,21,1770006960000
SCRUSDT,0.06166,0.06156,0.06166,0.0615,306.5116,1106.0,68.08368,28,1770006960000
1000CATUSDT,0.002091,0.00209,0.002091,0.002087,1203.203059,19603.0,40.974062,29,1770006960000
GOATUSDT,0.02544,0.02542,0.02546,0.02542,250.44779,5365.0,136.44283,13,1770006960000
SAFEUSDT,0.1207,0.1205,0.1207,0.1205,231.0472,1563.0,188.602,7,1770006960000
CTKUSDT,0.22,0.2203,0.2203,0.2199,191.872,578.0,127.2044,19,1770006960000
COWUSDT,0.1607,0.1607,0.1608,0.1604,609.3286,3182.0,511.5232,18,1770006960000
