symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
1000SHIBUSDT,0.006731,0.006717,0.006738,0.006713,43403.503015,3162891.0,21273.218089,381,1770000300000
SFPUSDT,0.2945,0.2932,0.2945,0.2931,1799.4438,514.0,151.3041,34,1770000300000
NEOUSDT,3.278,3.243,3.289,3.228,375710.12101,52255.67,170453.77544,4293,1770000300000
COTIUSDT,0.01431,0.01427,0.01432,0.01426,2526.38165,106344.0,1521.8136,43,1770000300000
AVAXUSDT,9.961,9.935,9.971,9.925,162618.682,7520.0,74826.653,956,1770000300000
FILUSDT,1.045,1.044,1.048,1.043,80718.1391,19446.2,20355.2319,227,1770000300000
ONTUSDT,0.0511,0.0511,0.0513,0.051,35098.16139,428544.3,21931.01315,151,1770000300000
UNIUSDT,3.9,3.888,3.904,3.886,59882.973,1341.0,5225.641,358,1770000300000
CHZUSDT,0.04618,0.04614,0.04623,0.04609,12709.90311,144662.0,6676.27353,274,1770000300000
BNBUSDT,762.22,760.37,762.82,759.93,440255.2217,230.55,175430.5301,2000,1770000300000
OGNUSDT,0.024,0.0239,0.024,0.0239,2534.7649,3445.0,82.4576,16,1770000300000
TRXUSDT,0.2836,0.28342,0.2836,0.28342,7613.68045,904.0,256.29006,101,1770000300000
GTCUSDT,0.105,0.106,0.106,0.105,63.4782,215.7,22.8642,4,1770000300000
NEARUSDT,1.189,1.185,1.19,1.184,53887.758,17708.0,21025.81,226,1770000300000
ENSUSDT,6.864,6.842,6.872,6.84,6803.6912,196.3,1345.8802,197,1770000300000
NKNUSDT,0.01006,0.01004,0.01007,0.01003,1033.13991,21978.0,221.17131,21,1770000300000
RSRUSDT,0.001804,0.001799,0.001805,0.001797,2605.630098,286065.0,516.051688,59,1770000300000
DASHUSDT,43.97,43.83,44.02,43.82,67240.24763,444.624,19524.81733,594,1770000300000
IMXUSDT,0.1817,0.1812,0.1818,0.1811,5678.8052,8167.0,1483.4019,72,1770000300000
ONEUSDT,0.00288,0.00287,0.00288,0.00287,1061.36213,0.0,0.0,16,1770000300000
PEOPLEUSDT,0.00753,0.0075,0.00753,0.0075,2359.64167,46492.0,349.47651,40,1770000300000
KAVAUSDT,0.0629,0.0627,0.0629,0.0627,1694.11664,1810.4,113.87416,25,1770000300000
HBARUSDT,0.08917,0.08891,0.08923,0.08888,35554.37021,72102.0,6421.14026,497,1770000300000
API3USDT,0.3321,0.3308,0.3324,0.3308,1240.33742,1126.0,373.20403,66,1770000300000
IOTAUSDT,0.0716,0.0714,0.0716,0.0714,4546.00683,25079.0,1793.48147,47,1770000300000
KSMUSDT,5.409,5.393,5.412,5.39,5229.9798,316.1,1707.1088,151,1770000300000
AAVEUSDT,125.61,125.25,125.75,125.19,89240.831,176.8,22186.895,689,1770000300000
FLOWUSDT,0.05627,0.05603,0.05628,0.05602,4139.28193,19055.6,1070.0474,125,1770000300000
ADAUSDT,0.2885,0.2876,0.2888,0.2875,282250.7416,454446.0,130785.9359,827,1770000300000
CELRUSDT,0.00291,0.0029,0.00291,0.0029,6887.59051,1840151.0,5343.19551,100,1770000300000
CELOUSDT,0.094,0.093,0.094,0.093,187.918,374.2,35.1748,6,1770000300000
SKLUSDT,0.00779,0.00778,0.0078,0.00777,1108.77686,105086.0,816.83849,31,1770000300000
ZENUSDT,7.094,7.076,7.103,7.075,12943.1803,429.8,3048.0392,271,1770000300000
YFIUSDT,2798.0,2790.0,2800.0,2790.0,1710.234,0.259,724.27,64,1770000300000
AXSUSDT,1.7,1.696,1.701,1.695,67393.791,13107.0,22263.189,504,1770000300000
DENTUSDT,0.00016,0.000159,0.00016,0.000159,261.495013,1475953.0,236.15248,7,1770000300000
GRTUSDT,0.02992,0.02981,0.02993,0.0298,3641.10735,37815.0,1130.40932,125,1770000300000
ETHUSDT,2273.42,2264.49,2275.88,2263.39,23527921.81135,4672.648,10593546.70656,30740,1770000300000
ICXUSDT,0.0445,0.0443,0.0446,0.0443,4014.4931,40289.0,1789.0856,26,1770000300000
XLMUSDT,0.17594,0.17545,0.17617,0.17538,61932.84097,197287.0,34713.07215,606,1770000300000
BTCDOMUSDT,5053.0,5056.4,5056.4,5051.7,1223.2738,0.122,616.6803,65,1770000300000
APEUSDT,0.1462,0.1457,0.1463,0.1457,2284.589,6365.0,929.4537,92,1770000300000
KNCUSDT,0.1739,0.1732,0.1741,0.1732,694.503,486.0,84.3959,29,1770000300000
ALGOUSDT,0.102,0.1016,0.102,0.1016,19934.943,104671.0,10661.5768,94,1770000300000
EGLDUSDT,4.712,4.694,4.713,4.693,3129.5897,334.3,1573.1803,126,1770000300000
STORJUSDT,0.108,0.1078,0.1082,0.1077,4839.7976,34730.0,3744.8487,46,1770000300000
1INCHUSDT,0.1152,0.1149,0.1153,0.1145,37859.7162,87923.0,10101.1697,215,1770000300000
STRKUSDT,0.0553,0.0552,0.0554,0.0552,8443.98881,47712.7,2638.68062,63,1770000300000
WOOUSDT,0.01944,0.01939,0.01945,0.01938,1760.23682,31931.0,619.81013,56,1770000300000
OPUSDT,0.231,0.2304,0.2312,0.2302,25998.97774,34982.9,8067.8013,177,1770000300000
JASMYUSDT,0.005875,0.005848,0.005877,0.005847,3642.69035,251163.0,1471.981421,128,1770000300000
INJUSDT,3.597,3.584,3.599,3.582,11894.6926,1843.4,6620.5927,169,1770000300000
STGUSDT,0.1518,0.1513,0.1521,0.1513,5040.8916,14655.0,2224.2186,129,1770000300000
1000LUNCUSDT,0.0367,0.03655,0.03671,0.03654,2591.17269,40935.0,1498.56424,89,1770000300000
SPELLUSDT,0.0002106,0.0002099,0.0002108,0.0002099,145.1113102,141429.0,29.7618451,19,1770000300000
MASKUSDT,0.5244,0.5234,0.525,0.5231,2673.1682,2848.0,1491.1131,85,1770000300000
LPTUSDT,2.554,2.546,2.556,2.545,5574.8399,345.4,881.296,147,1770000300000
LDOUSDT,0.4134,0.4122,0.4138,0.412,13440.2832,13251.0,5471.7487,200,1770000300000
LUNA2USDT,0.06605,0.06581,0.06609,0.06579,4982.46889,23469.0,1548.10639,150,1770000300000
TRBUSDT,16.11,16.055,16.13,16.047,9815.3171,160.6,2582.2433,544,1770000300000
ICPUSDT,2.657,2.65,2.66,2.65,16574.29,3711.0,9856.1,232,1770000300000
QNTUSDT,67.95,67.84,68.01,67.77,3908.963,21.7,1472.907,182,1770000300000
1000XECUSDT,0.00887,0.00885,0.00887,0.00885,79.85069,0.0,0.0,7,1770000300000
APTUSDT,1.2507,1.2467,1.2515,1.2462,21930.12551,6014.7,7507.83016,547,1770000300000
BTCUSDT,76943.1,76755.4,76991.1,76708.1,17974131.3648,79.068,6070165.3528,11169,1770000300000
FETUSDT,0.1824,0.1817,0.1825,0.1816,14898.1267,15653.0,2850.3997,170,1770000300000
SAGAUSDT,0.0353,0.03517,0.03534,0.03513,1505.650003,12595.5,443.853168,92,1770000300000
HOOKUSDT,0.03014,0.03007,0.03018,0.03005,1027.357426,25663.0,773.922288,31,1770000300000
ATOMUSDT,1.935,1.928,1.935,1.927,9226.55316,2563.09,4947.03381,143,1770000300000
HIGHUSDT,0.1658,0.1653,0.1658,0.1652,318.19884,1066.4,176.62257,14,1770000300000
TUSDT,0.00762,0.0076,0.00763,0.00759,900.26702,18582.0,141.56894,32,1770000300000
MAGICUSDT,0.0686,0.0684,0.0687,0.0684,1929.64483,21161.3,1449.01033,44,1770000300000
MINAUSDT,0.0713,0.0712,0.0714,0.071,6158.8889,50336.0,3582.395,102,1770000300000
GMXUSDT,6.12,6.101,6.126,6.101,1304.06619,25.19,154.22761,38,1770000300000
ASTRUSDT,0.008382,0.00836,0.008398,0.008343,18499.629105,660414.0,5524.067757,510,1770000300000
IOUSDT,0.1261,0.1255,0.1261,0.1253,3902.0619,6711.2,842.08043,81,1770000300000
PHBUSDT,0.1799,0.1795,0.1799,0.1795,366.7053,68.0,12.2208,14,1770000300000
CFXUSDT,0.05556,0.05535,0.05559,0.05533,7122.51685,59416.0,3295.73224,184,1770000300000
SSVUSDT,3.854,3.848,3.857,3.848,2731.19301,247.38,953.57092,86,1770000300000
STXUSDT,0.26,0.259,0.2601,0.2588,4587.8967,3122.0,810.3408,165,1770000300000
ACHUSDT,0.008068,0.008051,0.00808,0.008043,3973.875481,337004.0,2715.419607,202,1770000300000
CKBUSDT,0.001993,0.001986,0.001994,0.001986,504.753561,192826.0,383.625033,20,1770000300000
SYNUSDT,0.07975,0.07946,0.07975,0.07934,14504.83335,96656.0,7693.13295,443,1770000300000
TRUUSDT,0.00705,0.00702,0.00706,0.00702,1893.73405,49957.0,352.25625,22,1770000300000
LQTYUSDT,0.3165,0.3153,0.3167,0.3152,1777.77428,507.6,160.35004,36,1770000300000
IDUSDT,0.05534,0.05518,0.05539,0.05515,1579.07094,19629.0,1083.53338,87,1770000300000
ARBUSDT,0.1361,0.1356,0.1363,0.1356,32312.13404,80165.4,10886.2384,226,1770000300000
CHESSUSDT,0.02473,0.02467,0.02473,0.02467,74.54621,1041.0,25.72551,7,1770000300000
TLMUSDT,0.001872,0.001867,0.001874,0.001867,467.371904,91401.0,170.963713,25,1770000300000
JOEUSDT,0.04294,0.04277,0.04294,0.04274,266.30214,1198.0,51.25823,28,1770000300000
RDNTUSDT,0.00717,0.00715,0.00717,0.00715,639.06145,26904.0,192.88298,29,1770000300000
RPLUSDT,1.768,1.764,1.768,1.763,171.542,5.7,10.0548,9,1770000300000
HFTUSDT,0.02095,0.02087,0.02095,0.02085,3118.2972,36053.0,753.36973,76,1770000300000
ETHBTC,0.029554,0.0295,0.029554,0.0295,1.33153727,3.01,0.08882811,24,1770000300000
FIDAUSDT,0.02135,0.02128,0.02137,0.02128,1172.83059,25809.0,550.09974,62,1770000300000
XVSUSDT,3.503,3.492,3.504,3.488,8019.4367,385.3,1348.2881,133,1770000300000
EDUUSDT,0.1566,0.1563,0.1567,0.1563,1486.7706,6713.0,1051.4451,30,1770000300000
SUIUSDT,1.1144,1.1113,1.1156,1.1102,203954.87894,108119.1,120304.81894,1466,1770000300000
1000PEPEUSDT,0.0041702,0.0041612,0.0041754,0.0041569,194245.8941348,21210411.0,88362.4134285,2661,1770000300000
BLURUSDT,0.02248,0.02241,0.02249,0.02241,2172.59706,31306.0,703.28925,57,1770000300000
1000FLOKIUSDT,0.03435,0.03424,0.03439,0.03423,8502.71447,167330.0,5742.3285,156,1770000300000
NMRUSDT,8.812,8.785,8.818,8.779,3173.7046,187.6,1649.5378,177,1770000300000
UMAUSDT,0.5662,0.5643,0.5665,0.5641,876.3114,510.0,288.4649,41,1770000300000
MAVUSDT,0.01997,0.01989,0.01997,0.01989,609.2669,8831.0,176.18371,15,1770000300000
WLDUSDT,0.4,0.3985,0.4003,0.3983,39191.7766,37226.0,14869.6048,487,1770000300000
XVGUSDT,0.005549,0.005534,0.005555,0.00553,2504.852193,168061.0,931.883876,171,1770000300000
YGGUSDT,0.04639,0.04625,0.04644,0.0462,9424.40861,136039.0,6307.47697,197,1770000300000
PENDLEUSDT,1.586,1.5812,1.5873,1.5801,9735.6114,2196.0,3478.7726,382,1770000300000
ARKMUSDT,0.131,0.1306,0.1311,0.1305,3800.2906,3651.0,477.9744,58,1770000300000
DODOXUSDT,0.017085,0.017019,0.017086,0.017013,864.72093,22797.0,388.69703,35,1770000300000
AGLDUSDT,0.2383,0.2376,0.2385,0.2374,1199.9043,1520.0,361.6697,38,1770000300000
BNTUSDT,0.3235,0.3225,0.3236,0.3223,885.7182,611.0,197.1116,41,1770000300000
OXTUSDT,0.01913,0.01907,0.01913,0.01906,137.18957,5165.0,98.51093,7,1770000300000
SEIUSDT,0.0859,0.0857,0.086,0.0857,31156.35,7573.0,650.3731,61,1770000300000
CYBERUSDT,0.5701,0.5679,0.5705,0.5674,2523.53415,1513.2,860.95989,126,1770000300000
BICOUSDT,0.02996,0.02988,0.03,0.02988,575.72914,6108.0,183.00551,25,1770000300000
AKTUSDT,0.3598,0.3582,0.3599,0.3581,1544.83434,1333.4,477.92069,46,1770000300000
ARKUSDT,0.2179,0.2172,0.218,0.2172,5379.0403,14813.0,3225.4126,91,1770000300000
BIGTIMEUSDT,0.01743,0.01735,0.01744,0.01734,4606.88957,36596.0,636.19409,73,1770000300000
BSVUSDT,15.37,15.31,15.37,15.31,4176.176,17.3,265.816,48,1770000300000
ACTUSDT,0.01527,0.01522,0.01528,0.01522,1328.51111,56790.0,866.2403,46,1770000300000
WAXPUSDT,0.007199,0.007187,0.007204,0.007181,534.455047,8125.0,58.493646,31,1770000300000
1000CHEEMSUSDT,0.0006299,0.0006288,0.0006306,0.0006284,1869.8215754,1210205.0,761.9269073,99,1770000300000
POLYXUSDT,0.04779,0.04761,0.0478,0.04755,2214.86297,18001.0,859.00777,69,1770000300000
MORPHOUSDT,1.123,1.1192,1.1243,1.1189,6254.25748,1667.2,1869.67336,310,1770000300000
RIFUSDT,0.03848,0.0384,0.03851,0.0384,282.24923,3729.0,143.55665,14,1770000300000
TIAUSDT,0.366,0.3648,0.3664,0.3646,14258.454,24246.0,8865.9846,261,1770000300000
GASUSDT,1.993,1.97,2.008,1.966,451225.182,111983.4,223073.3597,2382,1770000300000
POWRUSDT,0.07208,0.07184,0.07214,0.07184,1107.05752,4433.0,319.3876,37,1770000300000
CAKEUSDT,1.5243,1.5204,1.5257,1.5194,7633.9504,2151.0,3272.697,336,1770000300000
MEMEUSDT,0.000832,0.00083,0.000833,0.000829,4365.012739,1929416.0,1601.854763,58,1770000300000
TWTUSDT,0.6691,0.6673,0.6695,0.6671,7483.5178,1268.0,847.073,136,1770000300000
ORDIUSDT,3.116,3.103,3.118,3.102,15537.9455,608.5,1893.0029,286,1770000300000
VIRTUALUSDT,0.6279,0.6265,0.6288,0.6262,60789.25349,42184.3,26467.68579,554,1770000300000
STEEMUSDT,0.05637,0.05627,0.0564,0.05627,480.67595,7144.0,402.86614,18,1770000300000
AVAUSDT,0.273,0.2721,0.2731,0.2721,96.2746,297.2,80.98849,12,1770000300000
ILVUSDT,4.288,4.278,4.289,4.276,871.0314,58.7,251.5863,19,1770000300000
NTRNUSDT,0.01514,0.01509,0.01514,0.01509,988.28442,40856.0,617.0421,61,1770000300000
KASUSDT,0.03081,0.03072,0.03083,0.0307,7070.78824,40892.0,1257.31116,137,1770000300000
BEAMXUSDT,0.002609,0.0026,0.002613,0.002598,2167.641653,420106.0,1094.830953,101,1770000300000
1000BONKUSDT,0.007086,0.007065,0.007093,0.007062,27139.803892,1741921.0,12322.492669,331,1770000300000
PYTHUSDT,0.0513,0.05115,0.05135,0.05114,6434.18634,18865.0,966.71765,138,1770000300000
SUPERUSDT,0.1491,0.1486,0.1491,0.1486,5841.2075,34184.0,5090.2341,83,1770000300000
USUALUSDT,0.01871,0.01864,0.01872,0.01864,512.43249,19318.0,361.13517,23,1770000300000
USTCUSDT,0.005617,0.005598,0.00562,0.005596,908.406977,55969.0,313.962778,75,1770000300000
ONGUSDT,0.07219,0.07214,0.07236,0.0721,6731.14036,35540.0,2567.71638,213,1770000300000
KMNOUSDT,0.03435,0.03425,0.03436,0.03425,1060.09277,23859.0,817.98452,46,1770000300000
ETHWUSDT,0.3928,0.3916,0.3929,0.3915,105.4034,100.0,39.1698,13,1770000300000
HIVEUSDT,0.0816,0.08103,0.08169,0.08088,21636.39938,56840.0,4618.70689,281,1770000300000
PHAUSDT,0.03116,0.03106,0.03117,0.03096,9492.51042,158131.0,4909.86715,105,1770000300000
JTOUSDT,0.281,0.2802,0.2813,0.2801,10132.0068,8195.0,2300.4122,221,1770000300000
1000SATSUSDT,1.25e-05,1.25e-05,1.26e-05,1.25e-05,120.1151379,3865379.0,48.7037754,52,1770000300000
AUCTIONUSDT,4.432,4.423,4.435,4.422,8544.95267,656.21,2905.4109,199,1770000300000
1000RATSUSDT,0.06383,0.0638,0.06391,0.06371,4870.67215,71133.0,4540.94355,75,1770000300000
BIOUSDT,0.03266,0.03254,0.03268,0.03253,4633.94286,51825.0,1689.46522,162,1770000300000
NFPUSDT,0.01935,0.0193,0.01938,0.01929,2594.231849,67872.1,1313.300538,70,1770000300000
AIUSDT,0.02688,0.02681,0.0269,0.02678,675.88189,13192.0,354.29455,32,1770000300000
WIFUSDT,0.25,0.2495,0.2502,0.2494,80451.08831,184046.6,45989.15845,366,1770000300000
ONDOUSDT,0.2774,0.2766,0.2777,0.2765,11280.76527,16888.6,4682.61685,199,1770000300000
MANTAUSDT,0.07335,0.07306,0.07341,0.07306,2426.346194,7786.2,570.855991,131,1770000300000
ALTUSDT,0.00939,0.00935,0.0094,0.00935,2297.3416,175890.0,1645.03351,38,1770000300000
JUPUSDT,0.1799,0.1795,0.1802,0.1792,48679.4652,105362.0,18918.1484,308,1770000300000
ZETAUSDT,0.06005,0.05993,0.06006,0.05993,219.27292,2668.0,160.2344,7,1770000300000
ACEUSDT,0.2039,0.2035,0.2039,0.2034,614.243793,2154.42,438.371886,16,1770000300000
RONINUSDT,0.1073,0.107,0.1073,0.1069,896.69108,2812.3,301.57896,33,1770000300000
MOVRUSDT,1.832,1.826,1.833,1.826,199.35536,53.91,98.54382,16,1770000300000
XAIUSDT,0.01188,0.01184,0.01188,0.01184,431.48323,16672.0,197.52391,26,1770000300000
DYMUSDT,0.04696,0.04686,0.04698,0.04685,1339.981029,22400.8,1051.011686,54,1770000300000
LSKUSDT,0.1485,0.1478,0.1486,0.1478,1359.0088,2271.0,336.7815,26,1770000300000
SOLVUSDT,0.00937,0.00935,0.00937,0.00934,101.3476,5943.0,55.63871,11,1770000300000
OMUSDT,0.05053,0.05037,0.05057,0.05032,12702.896991,68667.1,3464.749646,200,1770000300000
PIXELUSDT,0.00636,0.00634,0.00636,0.00634,181.86104,2893.0,18.3778,7,1770000300000
PORTALUSDT,0.01674,0.01669,0.01674,0.01669,252.869842,7211.7,120.428821,6,1770000300000
LAYERUSDT,0.1017,0.1014,0.1017,0.1014,5218.21225,22309.5,2263.84593,55,1770000300000
ANIMEUSDT,0.005869,0.005875,0.005882,0.005865,20489.654359,1688926.0,9920.550745,607,1770000300000
HEIUSDT,0.1075,0.1071,0.1076,0.107,463.43139,719.5,77.19566,39,1770000300000
AXLUSDT,0.0624,0.0622,0.0624,0.0622,8943.27196,34929.2,2178.1617,105,1770000300000
GLMUSDT,0.21185,0.21133,0.21193,0.21121,2549.86306,3222.0,681.45427,205,1770000300000
METISUSDT,3.9,3.89,3.904,3.888,747.14484,32.53,126.80774,53,1770000300000
TONUSDT,1.3464,1.3434,1.3473,1.3426,17697.23646,8185.8,11014.59868,372,1770000300000
KAITOUSDT,0.3691,0.3671,0.3693,0.3669,7535.06081,6547.6,2409.2205,245,1770000300000
AEVOUSDT,0.02838,0.02824,0.02838,0.02823,836.406186,4769.1,135.079769,28,1770000300000
VANRYUSDT,0.006458,0.006435,0.006462,0.006429,1122.192945,79846.0,515.323367,77,1770000300000
BOMEUSDT,0.0004762,0.0004745,0.0004767,0.0004744,7283.95086,3729810.0,1771.520986,177,1770000300000
ETHFIUSDT,0.491,0.4895,0.4915,0.489,6751.92041,3659.5,1793.92322,190,1770000300000
ENAUSDT,0.1381,0.1377,0.1383,0.1376,208077.2669,856286.0,118030.1421,423,1770000300000
WUSDT,0.02327,0.02321,0.02329,0.02321,3556.355145,51427.5,1195.88863,81,1770000300000
TNSRUSDT,0.04931,0.04922,0.04935,0.04919,1988.697791,26417.5,1302.060952,135,1770000300000
TAOUSDT,191.55,190.95,191.75,190.83,33932.3383,88.352,16899.93213,733,1770000300000
REZUSDT,0.003677,0.003671,0.003678,0.00367,558.691449,3728.0,13.681886,17,1770000300000
SIRENUSDT,0.07736,0.07714,0.07736,0.07714,790.24016,3.0,0.23142,10,1770000300000
BBUSDT,0.03662,0.03645,0.03665,0.03645,2718.12836,9154.0,334.96061,85,1770000300000
TURBOUSDT,0.0012076,0.0012031,0.0012086,0.0012026,10530.6066858,1665217.0,2007.7946038,354,1770000300000
NOTUSDT,0.0004531,0.0004512,0.0004535,0.0004512,1129.9463174,625293.0,282.8664983,38,1770000300000
PARTIUSDT,0.07482,0.07462,0.07487,0.07456,1462.31557,9982.0,745.72452,93,1770000300000
ZKUSDT,0.02793,0.02807,0.02813,0.02792,527860.58991,10112698.0,283756.79255,3934,1770000300000
MEWUSDT,0.0007,0.000698,0.000701,0.000698,1832.377447,303231.0,212.264439,33,1770000300000
LISTAUSDT,0.117,0.1165,0.117,0.1165,1861.7982,681.0,79.4406,24,1770000300000
ZROUSDT,1.7579,1.7537,1.7624,1.7525,31250.09312,3858.7,6783.78405,859,1770000300000
RENDERUSDT,1.524,1.519,1.524,1.517,13367.2064,2646.6,4024.4983,185,1770000300000
BANANAUSDT,4.786,4.772,4.788,4.769,1607.8717,171.2,818.4219,91,1770000300000
GUNUSDT,0.02775,0.02765,0.02776,0.02764,3819.87911,58503.0,1620.94526,100,1770000300000
RAREUSDT,0.02091,0.02084,0.02092,0.02084,628.32614,12244.0,255.65298,22,1770000300000
GUSDT,0.003761,0.003751,0.003763,0.003751,1152.509384,184518.0,693.951419,43,1770000300000
SYSUSDT,0.01556,0.01551,0.01556,0.01549,601.97259,22956.0,356.51981,31,1770000300000
BRETTUSDT,0.0095,0.00947,0.0095,0.00946,1753.42401,41129.0,389.47036,31,1770000300000
SUNUSDT,0.017359,0.017323,0.017362,0.017323,1276.164866,24286.0,421.497279,64,1770000300000
STOUSDT,0.07793,0.07771,0.07794,0.07762,1322.39042,7142.0,554.72008,72,1770000300000
POPCATUSDT,0.0551,0.055,0.0552,0.055,2736.2107,19986.0,1101.4166,38,1770000300000
MBOXUSDT,0.02371,0.02363,0.02371,0.02363,1186.60994,41943.0,993.48369,51,1770000300000
DOGSUSDT,3.06e-05,3.06e-05,3.06e-05,3.05e-05,2012.2725827,27262805.0,832.0948467,52,1770000300000
FLUXUSDT,0.0817,0.0814,0.0818,0.0814,485.3663,3414.0,278.5096,27,1770000300000
POLUSDT,0.10434,0.10392,0.10441,0.10388,18236.24095,62446.0,6500.93785,421,1770000300000
NEIROUSDT,8.63e-05,8.6e-05,8.64e-05,8.6e-05,9502.3528075,43599252.0,3750.3459327,93,1770000300000
1MBABYDOGEUSDT,0.0004629,0.0004617,0.0004633,0.0004615,1069.9743251,915128.0,423.2579945,53,1770000300000
CATIUSDT,0.04711,0.04696,0.04711,0.04691,1583.4784,6942.0,325.832,45,1770000300000
GHSTUSDT,0.1478,0.1477,0.148,0.1476,635.5266,1125.0,166.3098,20,1770000300000
HMSTRUSDT,0.0001898,0.0001895,0.0001901,0.0001894,6962.9994742,20595619.0,3909.7646377,81,1770000300000
COSUSDT,0.001109,0.001108,0.00111,0.001107,1501.239962,1245523.0,1381.288617,24,1770000300000
FIOUSDT,0.00979,0.00976,0.00979,0.00975,254.19228,613.0,5.98288,16,1770000300000
GOATUSDT,0.02558,0.02548,0.02558,0.02548,429.84656,3225.0,82.36118,31,1770000300000
